time,id,len,x_point,y_point,x_speed,y_speed
00:00:34,1,4.40,100.48,6.144,119.88,0
00:04:23,4,4.40,100.224,18.496,-81.36,0.72
00:06:18,8,5.00,100.352,21.696,-73.44,-0.72
00:07:07,9,1.40,100.736,2.944,66.24,0
00:07:21,12,4.40,100.352,19.968,-74.16,1.8
00:07:49,17,6.00,100.928,19.968,-97.2,-0.36
00:10:50,27,6.40,100.032,6.144,98.28,0
00:12:04,36,8.60,100.48,3.712,67.68,0
00:12:11,40,2.40,100.16,6.144,79.56,0
00:12:38,44,5.00,100.928,18.112,-84.24,0
00:13:35,48,8.60,100.928,5.504,95.04,0
00:14:13,50,4.40,100.544,6.144,80.64,0
00:15:19,56,6.00,100.544,6.08,77.76,0
00:15:52,58,12.00,100.544,2.368,68.76,0
00:16:08,59,4.40,100.608,9.792,110.88,0
00:16:35,61,10.40,100.608,3.072,63.36,0
00:16:42,62,1.40,100.352,3.712,87.12,0
00:17:14,67,3.20,100.288,0.832,71.28,0
00:17:48,70,7.00,100.992,5.76,77.76,0
00:19:18,72,8.00,100.224,2.432,51.84,0
00:19:50,74,8.40,100.352,6.656,75.96,0
00:20:35,76,4.40,100.736,22.976,-87.84,2.16
00:20:55,81,4.40,100.16,6.912,81.36,0
00:22:19,84,8.60,100.8,19.776,-83.52,-1.44
00:22:46,89,4.40,100.864,7.104,103.32,0
00:23:15,90,4.60,100.992,6.4,88.56,0
00:25:25,95,8.60,100.864,18.816,-81.36,1.8
00:26:09,96,7.40,100.416,3.008,102.24,0
00:26:20,97,8.40,100.672,6.528,104.76,0
00:26:51,100,8.60,100.352,18.24,-84.24,1.8
00:27:28,101,9.40,100.16,6.336,82.8,0
00:27:32,102,1.20,100.416,6.528,75.24,0
00:27:37,104,8.60,100.672,3.008,83.16,0
00:28:39,111,4.40,100.16,22.592,-65.88,0
00:28:40,112,6.40,100.544,10.816,118.08,0
00:28:57,115,11.40,100.224,6.016,82.44,0
00:29:00,118,8.00,100.032,6.272,77.04,0
00:29:24,121,4.40,100.032,18.816,-79.56,0
00:29:43,125,8.60,100.352,18.752,-84.96,2.16
00:29:54,126,4.20,100.032,6.464,78.12,0
00:30:23,128,5.40,100.096,18.816,-93.6,-0.36
00:30:48,131,5.40,100.48,7.104,95.76,0
00:31:25,135,5.40,100.224,19.584,-106.92,2.52
00:31:36,137,4.60,100.736,2.816,65.52,0
00:32:09,140,4.60,100.032,2.624,93.6,0
00:32:17,142,4.40,100.736,9.664,102.6,0
00:32:18,143,8.60,100.736,6.72,92.88,0
00:32:26,145,5.00,100.736,22.912,-72.36,0
00:33:48,150,5.00,100.736,6.08,82.44,0
00:35:46,152,6.00,100.864,6.72,98.28,0
00:36:30,156,9.40,100.8,6.272,71.64,0
00:36:43,157,6.40,100.8,7.104,123.48,0
00:37:10,161,8.60,100.608,6.784,81,0
00:37:11,160,1.00,100.352,2.24,72.72,0
00:37:42,164,4.40,100.16,-1.024,81.36,-0.72
00:37:46,166,11.00,100.352,2.88,88.2,0
00:40:12,177,6.00,100.544,22.4,-64.8,0
00:40:54,178,3.00,100.736,3.2,99,0
00:43:57,183,5.00,100.032,9.664,125.64,0
00:44:16,184,1.40,100.16,6.08,84.24,0
00:45:05,191,4.40,100.48,6.976,79.92,0
00:45:18,192,7.00,100.288,2.688,78.12,0
00:48:26,209,8.60,100.48,23.808,-86.76,1.8
00:48:27,210,8.60,100.928,19.84,-85.32,0.72
00:48:44,212,5.40,100.032,22.08,-78.84,1.8
00:49:16,217,4.40,100.224,4.288,88.2,0
00:49:19,218,4.40,100.736,9.856,108.72,0
00:50:36,223,5.40,100.928,6.336,126.72,0
00:50:58,230,7.00,100.096,6.528,94.68,0
00:51:12,231,4.40,100.032,6.272,104.04,0
00:51:35,235,8.60,100.416,19.328,-73.8,2.16
00:52:45,238,8.60,100.288,8,83.88,0
00:52:48,239,4.40,100.16,9.408,112.32,0
00:55:09,242,4.60,100.544,2.688,75.96,0
00:56:04,245,8.60,100.864,19.008,-88.2,2.16
00:56:17,249,4.40,100.736,19.648,-64.8,1.44
00:56:17,248,6.00,100.736,20.288,-64.44,-1.08
00:56:52,250,1.20,100.992,7.04,98.28,0
00:57:04,251,4.40,100.416,25.664,-75.6,1.08
00:58:37,252,5.40,100.16,22.144,-86.76,0.72
00:58:51,255,5.40,100.928,23.552,-72.72,0
01:01:39,259,8.60,100.16,2.624,78.12,0
01:02:04,260,9.00,100.352,3.264,80.64,0
01:04:17,266,8.60,100.288,5.632,71.64,0
01:04:33,270,8.60,100.672,5.44,70.56,0
01:04:57,274,5.40,100.352,9.408,103.32,0
01:05:50,277,4.40,100.608,19.2,-78.48,0.36
01:05:54,278,4.40,100.032,9.536,117,0
01:05:58,280,8.60,100.096,19.072,-77.04,-1.8
01:06:23,281,9.40,100.096,3.008,57.6,0
01:06:43,283,6.00,100.032,22.208,-81.36,0
01:07:45,293,8.60,100.352,1.664,78.12,-0.36
01:07:49,294,5.00,100.992,9.6,109.44,0
01:09:12,300,2.40,100.288,6.528,89.64,0
01:10:31,302,6.00,100.288,3.072,79.2,0
01:11:31,306,11.00,100.16,5.888,79.56,0
01:12:21,308,5.00,100.608,7.744,89.64,0
01:12:23,307,11.00,100.48,2.176,61.2,0
01:13:27,314,8.60,100.416,20.864,-70.2,0.72
01:14:55,317,8.40,100.416,2.944,74.52,0
01:16:14,320,6.00,100.416,1.6,75.96,-0.36
01:16:25,323,8.60,100.608,2.24,64.8,0
01:18:17,332,8.00,100.864,6.208,105.12,0
