time,id,len,x_point,y_point,x_speed,y_speed
00:01:04,6,4.40,100.544,30.464,-74.16,-0.36
00:01:37,9,4.60,100.864,2.432,77.04,0
00:03:12,16,10.00,100.096,5.696,78.12,0
00:03:54,18,4.40,100.8,6.08,93.96,0
00:05:56,20,8.60,100.608,5.44,78.12,0
00:07:24,23,4.40,100.608,2.944,113.4,0
00:08:45,24,4.40,100.608,7.168,121.32,0
00:09:34,27,4.40,100.736,3.968,105.84,0
00:10:03,28,4.40,100.48,10.112,74.52,0
00:10:06,29,4.40,100.416,9.152,79.2,0
00:10:21,38,8.60,100.096,22.784,-91.08,-1.08
00:10:21,36,8.60,100.608,22.912,-92.16,2.88
00:10:36,40,7.40,100.416,4.864,46.44,0
00:12:17,43,4.40,100.544,18.496,-71.28,0.72
00:13:34,48,8.60,100.608,18.688,-99.36,2.16
00:15:03,50,8.60,100.224,24.512,-79.92,0
00:15:12,53,4.40,100.8,18.752,-77.76,2.52
00:18:47,61,5.40,100.288,6.08,99.36,0
00:19:03,62,8.60,100.416,22.336,-85.32,2.16
00:19:41,64,4.40,100.48,6.72,120.96,0
00:21:16,65,8.40,100.16,5.952,75.6,0
00:22:09,69,4.40,100.416,19.392,-91.44,0
00:22:09,68,7.40,100.736,6.336,95.76,0
00:22:30,70,7.00,100.288,24.512,-72.72,-1.08
00:24:36,71,6.00,100.352,6.016,74.52,0
00:25:14,76,2.60,100.096,3.008,75.6,0
00:25:42,77,5.40,100.608,6.08,126.72,0
00:25:52,78,5.00,100.16,9.664,126.72,0
00:26:02,79,8.40,100.8,6.4,73.44,0
00:26:02,80,5.00,100.544,10.304,102.24,0
00:27:16,84,4.40,100.608,6.848,118.8,0
00:29:58,86,5.00,100.352,6.976,142.2,0
00:31:48,91,8.60,100.352,2.24,59.4,0
00:31:52,93,8.00,100.032,10.048,97.2,0
00:33:09,105,6.00,100.096,6.72,129.96,0
00:33:57,106,4.40,100.16,6.848,110.16,0
00:34:00,107,4.40,100.672,18.048,-81.36,0.72
00:34:58,109,5.00,100.096,9.92,105.48,0
00:34:58,108,8.00,100.16,5.696,90,0
00:35:41,110,7.40,100.288,6.016,96.12,0
00:36:22,111,5.40,100.032,8.896,126.36,0
00:37:12,112,1.40,100.032,6.848,81.36,0
00:37:16,113,6.40,100.544,3.392,80.28,0
00:38:42,121,8.40,100.288,6.4,88.56,0
00:39:15,127,8.60,100.544,21.824,-57.96,1.44
00:39:16,126,8.60,100.032,18.368,-84.24,1.08
00:40:15,128,3.00,100.032,6.08,87.84,0
00:40:20,129,6.00,100.224,3.136,72.36,0
00:41:30,134,4.40,100.608,23.232,-75.96,-0.36
00:42:30,138,5.00,100.864,6.4,111.96,0
00:42:32,137,6.40,100.736,22.656,-79.56,1.44
00:43:15,139,8.60,100.736,18.88,-86.4,1.8
00:43:57,149,8.60,100.48,22.528,-73.08,1.08
00:44:24,151,8.60,100.416,21.184,-81.36,0
00:44:28,153,5.00,100.8,7.04,108.72,0
00:45:33,162,5.00,100.928,6.144,93.24,0
00:46:16,168,8.60,100.48,18.112,-63.36,1.08
00:46:20,170,5.40,100.352,9.792,132.48,0
00:46:54,175,4.40,100.672,6.4,88.92,0
00:47:37,179,1.20,100.096,2.112,81.72,0
00:48:52,183,6.00,100.224,6.528,115.56,0
00:49:05,184,4.40,100.672,25.472,-78.48,-0.36
00:49:11,185,5.00,100.672,6.336,101.16,0
00:49:37,188,1.20,100.8,5.824,82.44,0
00:49:45,190,8.60,100.864,2.368,72,0
00:51:51,201,9.00,100.992,6.272,96.84,0
00:52:01,204,6.00,100.48,24.384,-72,-0.36
00:53:51,208,4.40,100.16,7.36,105.12,0
00:55:55,218,8.60,100.8,19.648,-66.96,2.52
00:56:00,224,4.40,100.672,10.688,75.6,0
00:56:00,222,2.60,100.032,3.2,76.68,0
00:56:48,229,8.60,100.032,18.624,-86.76,0
00:58:35,231,7.00,100.736,21.504,-76.68,-0.72
00:59:03,233,4.40,100.096,11.456,131.76,0
00:59:19,235,4.40,100.864,3.072,82.08,0
00:59:52,240,5.40,100.224,9.856,126.72,0
01:00:02,242,5.40,100.864,7.04,100.8,0
01:00:02,241,5.00,100.48,19.584,-74.52,1.44
01:00:55,243,6.00,100.288,2.432,72,0
01:01:39,249,8.60,100.608,19.008,-71.64,1.8
01:01:40,250,5.40,100.16,6.016,111.24,0
01:02:55,253,4.40,100.16,5.888,69.12,0
01:03:06,255,8.40,100.224,5.952,94.68,0
01:03:39,260,9.40,100.48,2.944,90.72,0
01:04:33,263,4.40,100.16,6.464,85.68,0
01:04:48,266,5.40,100.48,21.632,-63.36,0.36
01:05:17,269,8.00,100.672,6.976,96.12,0
01:05:35,270,4.40,100.16,11.072,106.92,0
01:05:37,271,8.60,100.928,6.592,93.24,0
01:05:42,273,8.60,100.352,3.136,68.04,0
01:06:21,278,1.40,100.608,3.2,77.4,0
01:06:59,282,8.60,100.352,22.656,-82.44,0.72
01:06:59,281,8.60,100.992,22.528,-82.8,2.52
01:07:08,283,12.40,100.544,2.24,54.72,0
01:07:30,285,4.40,100.096,23.808,-75.96,-1.08
01:07:36,287,6.00,100.864,2.944,87.12,0
01:07:39,288,4.40,100.032,26.624,-89.28,0.72
01:08:31,291,8.60,100.416,23.04,-77.4,1.8
01:08:53,293,4.40,100.352,17.728,-81.72,0
01:09:40,296,6.00,100.608,7.232,87.84,0
01:11:07,300,5.40,100.16,23.296,-83.52,1.44
01:11:43,302,8.60,100.544,2.624,65.16,0
01:12:07,303,7.40,100.416,6.208,94.68,0
01:13:17,310,11.40,100.16,2.496,71.28,0
01:13:59,313,6.00,100.672,3.648,54,0
01:14:32,317,5.00,100.096,2.88,69.84,0
01:14:32,318,4.40,100.608,9.92,68.76,0
01:14:55,319,5.00,100.736,6.848,121.68,0
01:15:04,321,4.40,100.8,19.008,-90,1.44
01:15:23,325,8.60,100.608,27.072,-79.92,0.36
01:15:38,326,6.00,100.544,6.144,92.16,0
01:17:17,334,4.40,100.672,20.672,-86.04,3.24
01:17:36,335,5.40,100.992,7.616,114.48,0
01:18:06,336,10.40,100.288,3.072,80.64,0
01:19:10,349,7.00,100.096,2.688,96.48,0
01:20:03,354,8.00,100.032,22.08,-76.32,0.72
01:20:05,353,8.60,100.608,2.752,68.76,0
01:21:01,360,8.60,100.544,18.496,-81,-0.72
01:21:14,362,4.40,100.352,25.664,-64.8,0.72
01:21:36,365,7.00,100.096,6.144,103.32,0
01:22:45,372,4.40,100.096,23.04,-87.48,0.36
01:23:44,375,11.00,100.8,3.008,80.28,0
01:24:55,387,5.40,100.8,18.752,-88.92,1.8
01:25:13,388,5.40,100.352,21.888,-72.72,2.16
01:25:25,391,4.40,100.608,6.08,111.96,0
01:26:49,393,2.40,100.864,6.272,87.48,0
01:27:10,394,8.60,100.672,22.656,-67.32,1.44
01:28:13,396,5.00,100.416,5.952,85.32,0
01:29:26,397,6.00,100.928,2.88,79.2,0
01:29:54,398,5.00,100.928,6.528,97.92,0
01:30:14,399,4.60,100.928,5.696,89.64,0
01:30:53,401,5.00,100.8,6.912,102.6,0
01:31:07,402,8.40,100.544,2.944,68.76,0
01:31:15,404,8.60,100.352,6.912,70.2,0
01:31:25,405,1.00,100.224,6.656,68.04,0
01:32:14,409,8.40,100.416,5.632,86.4,0
01:32:37,410,8.60,100.928,19.84,-80.28,0.72
01:33:19,412,8.60,100.864,23.04,-55.08,2.16
01:33:38,415,8.40,100.48,2.624,84.6,0
01:33:45,417,5.00,100.16,6.912,94.68,0
01:34:37,423,8.60,100.992,23.552,-59.4,0
01:35:08,427,4.00,100.672,7.232,83.88,0
01:36:10,432,4.40,100.864,7.168,77.76,0
01:36:51,438,4.40,100.864,6.784,116.28,0
01:37:34,439,6.00,100.8,5.76,84.96,0
01:37:57,440,4.60,100.608,5.952,90.36,0
01:38:15,442,4.40,100.096,24.064,-81,-1.08
01:39:44,447,7.40,100.992,6.336,114.48,0
01:40:04,449,8.60,100.928,24.064,-71.64,0
01:40:05,448,8.60,100.16,22.08,-71.64,1.44
01:40:22,450,5.40,100.992,8.832,125.28,0
01:41:32,451,8.60,100.48,21.568,-87.12,2.88
01:41:42,452,5.00,100.224,5.504,80.28,0
01:41:51,454,1.20,100.288,5.696,70.92,0
01:42:07,455,4.20,100.288,3.008,60.84,0
01:42:11,456,9.40,100.928,18.048,-88.2,1.44
01:42:45,461,4.40,100.736,8.768,143.28,0
01:42:54,463,7.00,100.672,11.648,111.96,0
01:43:19,465,8.60,100.8,20.48,-74.52,-0.36
01:44:19,468,4.40,100.8,6.912,117.72,0
01:44:19,469,7.00,100.672,12.864,122.04,0
01:45:19,471,7.00,100.8,6.912,97.92,0
01:45:34,472,4.40,100.224,11.52,89.64,0
01:46:13,477,8.60,100.352,3.52,74.52,0
01:47:16,480,8.60,100.736,19.52,-87.48,1.8
01:47:24,484,4.40,100.8,9.408,115.2,0
01:48:27,491,8.00,100.864,2.368,80.64,0
01:50:19,501,8.60,100.8,3.52,67.32,0
01:53:04,506,6.00,100.032,3.328,80.28,0
01:53:28,509,7.40,100.224,2.752,56.16,0
01:53:36,511,4.00,100.352,2.432,62.28,0
01:53:51,514,4.40,100.032,9.152,93.96,0
01:54:22,521,5.00,100.672,21.056,-81,-1.08
01:54:22,519,8.60,100.096,4.416,74.52,0
01:54:22,520,4.40,100.928,11.072,74.16,0
01:54:31,523,4.40,100.16,9.472,108.36,0
01:54:37,524,4.40,100.864,6.912,101.16,0
01:54:56,531,4.40,100.736,23.296,-73.8,1.08
01:55:22,534,4.40,100.544,10.304,113.4,0
01:55:34,535,1.20,100.032,6.656,86.76,0
01:55:42,536,5.40,100.992,9.792,112.32,0
01:57:48,538,8.60,100.288,26.176,-92.88,0
01:58:22,540,4.40,100.224,5.248,126.72,0
01:59:54,543,5.40,100.544,9.664,112.68,0
02:00:35,544,4.40,100.48,6.4,101.16,0
02:00:37,545,4.40,100.736,9.024,78.12,0
02:01:13,547,8.40,100.352,6.528,70.2,0
02:03:00,561,8.60,100.544,21.76,-78.48,1.8
02:03:18,564,8.60,100.16,18.688,-74.52,1.44
02:05:33,572,6.40,100.992,19.968,-84.6,0.36
02:05:36,571,6.00,100.608,2.304,57.96,0
02:05:41,575,4.40,100.672,22.528,-79.56,2.16
02:05:56,576,1.20,100.224,1.856,43.2,0
02:07:37,580,10.40,100.16,3.008,77.4,0
02:08:38,586,6.40,100.224,23.68,-68.04,1.44
02:08:56,587,8.60,100.288,18.496,-71.28,1.8
02:09:55,589,8.60,100.864,24.064,-72.72,-1.8
02:10:45,592,1.20,100.288,2.688,54.36,0
02:10:57,594,4.40,100.672,5.888,95.76,0
02:11:09,596,8.60,100.992,21.76,-78.12,2.16
02:11:10,598,8.60,100.48,21.12,-78.48,1.8
02:11:25,599,1.00,100.736,6.208,89.64,0
02:12:20,612,5.40,100.608,24.64,-75.24,0.72
02:12:26,613,8.60,100.544,19.008,-80.28,-0.36
02:14:11,620,4.40,100.224,21.76,-76.68,0.72
02:14:19,621,4.40,100.8,21.376,-70.2,2.88
02:15:08,623,5.00,100.992,22.656,-80.28,-0.72
02:18:40,630,4.40,100.032,12.16,78.84,0
02:18:40,628,8.60,100.544,2.752,80.28,0
02:19:06,634,4.40,100.992,6.208,121.32,0
02:20:37,642,8.60,100.928,2.24,78.48,0
02:21:53,644,4.40,100.608,23.104,-63.72,0.72
02:22:31,646,4.40,100.48,9.344,108,0
02:24:00,647,6.00,100.8,3.2,78.48,0
02:24:11,648,4.40,100.288,18.688,-77.4,-0.36
02:24:34,654,11.40,100.032,3.072,64.44,0
02:24:48,655,4.40,100.096,9.6,103.68,0
02:25:10,657,4.40,100.096,-1.6,72.72,-1.44
02:26:24,659,6.00,100.416,6.592,92.52,0
02:26:36,661,6.00,100.8,2.688,93.24,0
02:26:42,662,4.40,100.928,18.944,-92.52,2.52
02:27:56,664,4.40,100.928,9.664,136.44,0
02:28:24,666,11.00,100.352,3.008,90.36,0
02:29:43,669,5.00,100.544,10.048,109.08,0
02:31:03,674,8.60,100.416,18.752,-78.48,2.88
02:31:18,675,5.40,100.672,6.08,78.48,0
02:32:33,687,1.20,100.544,2.624,77.4,0
02:33:28,691,4.40,100.096,23.232,-80.28,-0.72
02:33:43,693,4.40,100.608,10.88,115.2,0
02:36:26,701,12.40,100.096,2.368,54.72,0
02:37:01,705,8.60,100.992,18.816,-81.36,1.08
02:37:03,707,8.60,100.416,2.624,69.84,0
02:38:30,715,6.00,100.032,5.76,95.04,0
02:40:17,720,10.00,100.16,2.24,83.88,0
02:42:33,722,4.40,100.096,26.88,-79.92,-2.52
02:43:27,724,5.40,100.736,6.4,111.24,0
02:44:14,726,1.40,100.8,6.784,91.44,0
02:45:13,733,2.40,100.032,6.208,78.48,0
02:45:36,734,12.40,100.48,2.88,76.68,0
02:48:20,738,8.60,100.736,3.072,70.92,0
02:49:03,741,8.60,100.288,5.696,57.24,0
02:50:05,746,1.00,100.608,6.208,84.96,0
02:50:27,748,8.60,100.928,2.816,71.28,0
02:51:01,758,8.00,100.352,6.016,109.44,0
02:51:16,761,4.40,100.224,10.432,127.08,0
02:51:34,762,4.20,100.352,5.76,91.8,0
02:51:39,766,6.00,100.48,27.776,-88.2,-0.36
02:51:40,765,8.60,100.416,5.952,93.96,0
02:53:14,782,3.00,100.224,6.4,73.08,0
02:53:51,786,6.00,100.8,6.272,78.48,0
02:53:53,787,4.40,100.352,10.624,120.24,0
02:54:08,788,3.00,100.48,2.944,92.88,0
02:54:46,794,8.60,100.48,18.944,-72.72,-0.36
02:55:24,795,8.40,100.096,25.472,-87.12,-1.8
02:56:11,797,5.00,100.544,23.616,-68.76,2.16
02:56:42,801,5.00,100.096,9.728,88.2,0
02:56:48,802,7.00,100.48,10.368,90.36,0
02:57:34,804,5.40,100.288,20.032,-87.48,2.16
02:59:15,806,6.00,100.928,5.568,88.92,0
03:00:39,812,8.60,100.16,17.728,-75.24,1.44
03:03:02,827,4.40,100.736,18.944,-74.88,0.72
03:03:04,826,4.40,100.928,18.88,-75.96,0
03:04:27,833,8.60,100.032,19.584,-89.64,3.6
03:04:27,832,8.60,100.48,18.432,-88.92,2.16
03:06:00,837,8.60,100.352,2.56,76.32,0
03:07:25,840,1.00,100.992,2.24,79.2,0
03:07:43,842,6.00,100.16,3.328,64.08,0
03:07:43,843,4.40,100.8,11.904,63.36,0
03:08:00,845,4.40,100.544,21.44,-94.32,1.8
03:08:51,851,1.40,100.672,2.496,72.72,0
03:09:51,855,6.00,100.672,6.592,75.24,0
03:14:03,861,12.40,100.608,3.2,80.64,0
03:14:36,864,8.60,100.8,21.248,-83.88,3.6
03:16:34,868,4.40,100.416,23.424,-77.04,-2.52
03:17:30,870,4.60,100.352,2.048,69.48,0
03:17:34,872,6.00,100.672,6.656,81.72,0
03:18:17,879,8.60,100.288,23.104,-78.12,0.36
03:18:17,878,8.60,100.16,22.912,-78.48,1.8
03:18:35,880,6.00,100.608,22.016,-76.68,0
03:21:13,882,8.60,100.928,21.056,-82.44,-0.36
03:22:27,883,6.40,100.928,6.4,100.44,0
03:23:34,885,4.40,100.352,26.048,-73.44,-0.72
03:23:49,886,5.40,100.736,19.008,-76.32,0
03:24:24,887,4.40,100.864,23.232,-52.92,0
03:25:53,890,10.40,100.736,2.176,53.28,0
03:26:21,894,8.60,100.8,6.848,76.68,0
03:27:15,899,6.40,100.608,6.464,67.68,0
03:29:14,901,6.00,100.864,2.496,79.2,0
03:29:34,905,4.40,100.544,9.6,79.92,0
03:29:34,903,11.00,100.928,2.688,81.36,0
03:30:23,908,11.00,100.352,6.656,85.68,0
03:30:54,909,8.60,100.416,22.912,-68.76,3.24
03:33:50,921,5.00,100.224,9.792,115.56,0
03:34:41,922,10.00,100.992,3.008,83.16,0
03:36:04,925,8.60,100.16,22.592,-75.24,2.88
03:36:18,927,8.60,100.736,2.368,79.92,0
