time,id,len,x_point,y_point,x_speed,y_speed
00:00:43,2,11.00,100.864,2.624,84.96,0
00:00:48,4,8.60,100.608,5.824,75.24,0
00:01:19,10,1.20,100.608,4.48,93.96,0
00:01:19,11,4.40,100.096,10.176,115.2,0
00:02:02,17,5.40,100.736,9.6,112.32,0
00:02:19,18,4.40,100.48,9.408,129.24,0
00:02:32,20,4.40,100.8,10.176,122.04,0
00:02:53,21,4.40,100.864,22.848,-76.68,2.16
00:02:53,23,4.40,100.032,7.04,121.32,0
00:02:56,24,5.40,100.608,19.456,-83.52,1.44
00:02:58,25,3.20,45.44,20.352,-81.72,-0.36
00:03:42,26,4.40,100.288,9.728,116.28,0
00:04:13,28,5.00,100.864,11.2,110.88,0
00:06:00,34,4.40,100.672,9.152,133.92,0
00:06:00,35,4.40,100.864,12.48,134.64,0
00:06:08,36,4.40,100.16,9.92,135.36,0
00:07:35,41,3.20,45.504,10.624,113.04,0
00:07:36,41,4.40,100.8,10.624,114.12,0
00:07:37,40,11.40,100.672,2.624,74.16,0
00:09:34,50,4.40,100.224,13.376,123.12,0
00:09:34,49,5.00,100.48,6.976,108.36,0
00:10:25,55,2.60,100.736,5.568,78.48,0
00:10:30,57,4.40,100.544,26.368,-71.28,0
00:11:15,63,4.40,100.928,6.336,83.52,0
00:11:29,65,12.40,100.48,3.008,74.88,0
00:12:19,67,4.40,100.544,9.792,111.6,0
00:13:40,71,8.60,100.608,22.272,-73.08,0.36
00:14:06,72,4.40,100.288,5.76,89.64,0
00:14:30,74,11.00,100.736,2.752,73.44,0
00:15:13,75,5.00,100.48,6.848,86.4,0
00:17:01,83,8.60,100.16,22.4,-77.76,0.72
00:17:03,84,4.40,100.288,6.656,105.48,0
00:17:37,87,5.40,100.864,6.272,89.28,0
00:17:53,88,1.20,100.48,6.848,77.76,0
00:19:27,94,4.40,100.16,6.272,73.8,0
00:20:00,98,5.00,100.352,13.248,119.52,0
00:20:49,102,4.00,100.928,6.272,80.28,0
00:23:02,106,8.60,100.48,2.368,73.08,0
00:23:44,107,2.40,100.736,6.144,95.76,0
00:25:19,112,4.40,100.992,10.816,101.16,0
00:27:00,114,11.40,100.544,3.072,91.08,0
00:28:18,121,1.00,100.032,4.48,74.88,0
00:28:25,122,8.60,100.224,21.568,-79.2,0.36
00:29:37,126,6.40,100.992,23.616,-79.2,-0.36
00:30:54,128,6.40,100.032,5.696,68.04,0
00:31:00,129,4.40,100.288,18.688,-59.4,0
00:31:12,131,4.40,100.864,9.728,114.84,0
00:31:18,132,11.40,100.8,3.392,67.68,0
00:31:53,136,8.60,100.8,2.624,63,0
00:31:57,137,5.40,100.096,6.592,139.32,0
00:33:03,145,1.20,100.16,2.688,77.04,0
00:33:15,147,6.00,100.736,2.624,72.36,0
00:33:19,149,4.40,100.672,18.496,-79.56,0
00:34:26,152,4.40,100.928,6.144,95.76,0
00:34:52,154,5.00,100.288,8.96,146.52,0
00:34:56,153,5.00,100.352,22.08,-74.52,-1.08
00:34:57,155,4.40,100.928,10.24,115.56,0
00:35:43,156,8.60,100.864,6.272,76.32,0
00:36:02,160,5.00,100.48,21.888,-54,-0.36
00:36:20,162,5.00,100.288,9.024,120.24,0
00:37:12,163,5.00,100.8,7.552,86.04,0
00:37:16,164,5.00,100.544,6.208,109.8,0
00:37:44,166,4.40,100.544,22.592,-68.4,1.44
00:40:15,173,8.60,100.224,21.568,-75.96,0
00:41:29,177,5.00,100.416,3.264,93.6,0
00:42:20,179,6.00,100.288,6.272,94.32,0
00:42:42,181,12.00,100.288,6.08,84.96,0
00:42:58,182,6.40,100.16,2.88,87.48,0
00:43:44,187,4.40,100.864,9.152,114.48,0
00:44:06,188,4.00,100.544,5.632,71.64,0
00:44:32,195,4.40,100.288,8,117,0
00:44:58,199,6.00,100.032,3.456,74.88,0
00:45:30,202,8.60,100.608,22.4,-68.4,0.36
00:45:43,203,6.00,100.672,2.56,73.8,0
00:47:11,204,5.40,100.928,10.048,104.04,0
00:48:14,207,6.00,100.736,3.584,81,0
00:48:29,216,4.40,100.672,6.592,113.04,0
00:49:30,225,5.00,100.608,6.4,134.64,0
00:49:31,227,4.40,100.096,8.896,133.56,0
00:50:44,228,7.40,100.48,6.464,108.36,0
00:50:47,230,6.00,100.928,23.424,-67.68,1.8
00:51:09,235,4.40,100.672,9.216,82.44,0
00:51:09,234,8.60,100.032,2.624,83.52,0
00:51:10,237,3.20,100.992,23.36,-75.6,0
00:51:56,242,4.40,100.48,2.816,93.6,0
00:52:54,244,8.60,100.032,20.032,-79.56,2.88
00:52:55,245,6.00,100.032,3.264,89.64,0
00:53:50,248,2.40,100.864,6.656,85.68,0
00:54:21,252,8.60,100.224,22.912,-81.36,0
00:55:42,261,8.40,100.544,3.2,68.4,0
00:56:53,264,4.40,100.736,18.112,-102.6,1.8
01:00:42,268,1.40,100.288,6.336,87.12,0
01:00:52,270,5.40,100.032,6.016,110.52,0
01:01:26,275,8.60,100.032,6.592,73.44,0
01:01:29,277,8.60,100.032,7.168,73.8,0
01:01:29,278,12.00,100.8,8.768,74.88,0
01:02:01,284,8.60,100.032,22.208,-83.16,0.36
01:02:33,285,5.00,100.032,6.72,118.44,0
01:02:59,290,7.40,100.288,3.008,76.32,0
01:03:13,291,4.40,100.736,6.4,117,0
01:04:10,293,8.60,100.864,22.592,-77.76,0.36
01:04:48,297,4.60,100.416,2.88,80.28,0
01:05:13,300,4.40,100.544,7.04,77.4,0
01:05:23,301,1.40,100.352,6.4,78.84,0
01:05:33,302,10.40,100.032,2.496,82.08,0
01:06:32,306,4.40,100.416,6.72,96.84,0
01:06:55,307,4.40,100.992,9.472,119.88,0
01:08:27,309,6.00,100.544,5.376,109.08,0
01:08:33,310,5.00,100.032,9.28,119.52,0
01:08:50,311,10.00,100.608,2.688,67.32,0
01:09:23,315,5.00,100.736,6.656,109.08,0
01:09:54,316,4.40,100.544,6.4,123.12,0
01:10:08,317,4.40,100.864,23.168,-81,-1.08
01:11:26,320,5.00,100.608,9.92,92.88,0
01:14:44,325,4.40,100.736,2.368,81,0
01:15:06,327,5.40,100.288,6.272,83.88,0
01:15:59,330,3.00,100.352,6.336,83.16,0
01:16:45,335,6.00,100.48,6.144,117,0
01:17:05,336,4.60,100.096,2.688,76.32,0
01:20:21,338,4.40,100.608,2.432,49.68,0
01:20:28,340,8.00,100.288,5.696,97.56,0
01:20:58,342,8.60,100.352,19.84,-79.92,0
01:22:44,346,4.40,100.8,9.28,149.4,0
01:24:11,348,7.00,100.416,3.84,79.92,0
01:24:47,349,4.40,100.096,6.592,112.32,0
01:26:40,350,5.00,100.48,9.024,96.12,0
01:26:53,351,12.00,100.096,6.72,78.48,0
01:28:27,355,4.60,100.224,5.248,88.2,0
01:29:25,361,4.40,100.8,18.56,-81,2.52
01:29:27,362,4.40,100.416,6.336,99.72,0
01:30:48,363,1.00,100.928,3.2,82.44,0
01:31:36,366,12.40,100.032,2.88,74.52,0
01:32:08,374,4.40,100.928,9.664,70.2,0
01:32:08,372,11.00,100.352,2.304,71.28,0
01:32:13,373,5.00,100.736,19.584,-54.72,0.72
01:32:16,375,1.20,100.032,3.328,70.2,0
01:32:58,385,5.00,100.864,6.272,110.88,0
01:34:33,394,3.20,100.416,-2.112,74.16,0
01:34:40,395,8.60,100.864,19.136,-63.72,0.72
01:35:26,397,8.60,100.032,20.16,-79.92,2.88
01:36:01,403,8.60,100.48,22.72,-77.4,1.08
01:36:12,405,9.40,100.544,2.816,91.08,0
01:37:34,407,7.40,100.736,5.952,81.36,0
01:39:04,411,4.40,100.672,19.904,-83.16,2.88
01:39:43,412,4.40,100.608,6.208,72.72,0
01:41:13,413,4.40,100.288,8.448,151.56,0
01:42:35,414,6.00,100.096,2.944,76.68,0
01:44:07,416,12.00,100.096,6.272,87.48,0
01:44:46,420,1.40,100.096,6.208,92.16,0
01:45:52,422,6.40,100.48,6.464,87.84,0
01:46:00,423,4.40,100.288,10.432,150.12,0
01:46:00,424,4.40,100.352,13.568,149.76,0
01:46:36,428,5.40,100.16,5.888,114.48,0
01:47:12,429,3.00,100.544,6.656,91.08,0
01:47:21,430,8.60,100.8,22.016,-74.88,1.8
01:47:45,434,11.00,100.864,6.144,83.16,0
01:49:07,441,8.60,100.48,2.816,75.6,0
01:49:30,444,4.60,100.032,2.944,91.08,0
01:49:31,445,5.40,100.224,8.192,136.8,0
01:51:00,448,5.00,100.928,3.072,76.32,0
01:51:33,451,2.40,100.224,6.4,85.68,0
01:51:47,452,4.40,100.736,23.36,-79.92,2.52
01:52:25,454,4.40,100.48,10.432,114.48,0
01:53:49,456,5.00,100.928,7.232,106.56,0
01:56:42,459,4.40,100.224,6.144,78.84,0
01:58:04,465,8.60,100.8,23.104,-79.92,3.24
02:00:35,471,5.40,100.416,23.808,-69.12,0
02:00:37,472,4.40,100.864,2.944,74.52,0
02:00:51,474,8.60,100.992,3.456,77.4,0
02:02:58,486,4.20,100.736,6.272,86.76,0
02:03:21,487,8.60,100.416,18.56,-85.32,1.8
02:03:44,493,4.40,100.544,11.52,82.8,0
02:03:44,492,9.00,100.416,2.432,83.52,0
02:04:27,496,7.00,100.992,2.624,71.64,0
02:05:38,498,5.00,100.288,17.856,-68.04,0.36
02:05:51,499,4.40,100.8,20.992,-52.2,2.52
02:06:24,500,4.40,100.352,9.28,101.52,0
02:07:08,502,4.40,100.8,12.736,71.64,0
02:07:08,501,6.00,100.992,2.688,72.36,0
02:07:30,504,9.40,100.032,2.176,80.28,0
02:08:47,509,4.40,100.8,22.272,-68.04,-0.72
02:10:19,515,8.60,100.544,22.208,-76.32,1.8
02:10:19,518,8.60,100.032,21.76,-76.32,1.44
02:10:38,521,4.40,100.608,21.12,-69.12,2.16
02:12:28,523,6.40,100.096,6.016,105.48,0
02:12:51,524,4.40,100.544,6.912,127.44,0
02:13:00,525,5.40,100.544,6.848,105.84,0
02:13:25,526,4.40,100.864,5.696,85.68,0
02:13:55,527,7.40,100.416,6.464,75.96,0
02:15:07,529,8.60,100.992,23.296,-77.76,2.52
02:15:22,530,11.40,100.608,5.76,75.96,0
02:15:23,531,4.40,100.672,9.92,137.16,0
02:15:49,532,8.60,100.416,6.72,84.6,0
02:16:21,535,4.20,100.032,6.784,70.2,0
02:17:03,539,5.00,100.544,6.144,108.72,0
02:18:11,541,4.40,100.352,9.664,117.36,0
02:18:16,542,5.40,100.48,6.72,115.2,0
02:18:50,545,4.40,100.224,22.72,-85.32,-1.44
02:18:51,546,4.40,100.352,6.144,104.04,0
02:20:33,547,12.40,100.096,6.4,80.64,0
02:21:00,551,4.40,100.288,6.4,128.52,0
02:21:54,554,4.40,100.224,7.808,105.12,0
02:22:51,555,4.40,100.032,10.176,110.52,0
02:24:32,560,4.40,100.48,20.672,-83.88,2.16
02:24:49,561,8.40,100.608,6.016,93.96,0
02:25:58,564,5.00,100.288,7.104,125.64,0
02:26:49,568,4.40,100.992,6.08,122.4,0
02:28:46,571,8.60,100.416,2.432,77.76,0
02:28:53,572,5.00,100.16,6.464,105.84,0
02:29:09,573,8.40,100.928,9.408,104.04,0
02:29:50,574,6.00,100.736,6.528,75.96,0
02:30:19,580,6.00,100.48,7.04,93.6,0
02:31:34,591,12.40,100.8,2.624,69.12,0
02:34:45,599,5.00,100.352,5.952,114.48,0
02:35:00,601,4.40,100.928,24.768,-85.32,1.44
02:35:02,602,4.40,100.864,7.424,102.96,0
02:35:09,603,4.40,100.736,9.216,122.4,0
02:35:16,604,4.40,100.16,10.112,147.6,0
02:36:17,606,4.40,100.096,10.944,73.44,0
02:36:17,605,9.00,100.096,2.496,74.16,0
02:36:38,607,4.40,100.16,5.888,113.04,0
02:37:23,609,5.00,100.8,3.52,137.88,0
02:37:26,612,4.40,100.736,6.016,101.52,0
02:37:57,613,4.40,100.544,9.664,138.96,0
02:39:49,615,5.00,100.48,8.768,108.36,0
02:40:32,616,5.40,100.864,6.848,126.72,0
02:41:06,617,5.00,100.928,6.4,110.52,0
02:41:37,619,6.00,100.864,6.144,108.72,0
02:42:13,620,5.00,100.8,5.888,84.96,0
02:43:49,627,3.20,100.16,8.32,84.96,0
02:43:49,626,8.40,100.736,5.824,84.96,0
02:44:03,628,8.40,100.352,6.464,73.8,0
02:44:13,631,4.40,100.16,10.752,120.96,0
02:44:28,635,4.40,100.864,13.184,117,0
02:44:29,633,5.00,100.032,5.76,107.64,0
02:45:23,637,5.40,100.864,6.08,84.96,0
02:45:52,638,8.40,100.224,6.72,90.72,0
02:45:53,639,4.40,100.608,9.024,91.8,0
02:46:20,641,4.40,100.224,6.144,95.76,0
02:46:26,642,4.40,100.16,6.528,114.48,0
02:46:56,643,5.40,100.096,6.144,115.2,0
02:46:59,644,8.00,100.864,5.888,97.56,0
02:47:01,646,6.40,100.16,8.192,108.72,0
02:48:27,651,3.00,100.352,3.008,63.36,0
02:50:08,656,4.60,100.224,2.688,52.92,0
02:50:43,662,4.40,100.992,7.232,121.32,0
02:50:49,663,5.00,100.544,6.144,105.84,0
02:51:39,667,5.00,100.992,6.272,96.84,0
02:55:14,675,4.40,100.288,9.856,126,0
02:55:51,676,6.00,100.608,6.336,78.48,0
02:55:57,678,5.00,100.224,10.176,91.8,0
02:56:03,679,8.60,100.352,27.392,-72.36,0.72
02:56:49,687,8.60,100.224,8.64,82.44,0
02:57:08,688,8.60,100.992,22.912,-64.8,0.36
02:57:41,693,4.60,100.48,6.144,95.4,0
02:57:45,694,4.40,100.032,22.656,-72.36,0.72
02:58:08,697,5.40,100.48,2.432,110.88,0
02:59:29,698,4.40,100.224,7.744,169.92,0
03:00:04,699,4.40,100.096,2.624,134.28,0
03:01:11,703,4.60,100.416,7.232,81.72,0
03:01:42,706,8.60,100.864,2.496,93.6,0
03:02:31,711,4.40,100.096,6.528,115.92,0
03:02:43,712,5.40,100.608,9.792,108.36,0
03:02:47,713,8.60,100.992,2.688,85.32,0
03:02:52,714,10.40,100.8,2.88,83.16,0
03:04:11,724,5.00,100.16,9.024,125.28,0
03:04:21,725,7.00,100.416,6.144,114.12,0
03:04:37,726,5.00,100.736,6.848,118.44,0
03:04:58,728,8.60,100.16,3.2,78.48,0
03:05:17,731,4.40,100.992,9.792,134.64,0
03:05:37,736,9.40,100.224,2.496,71.28,0
03:05:56,738,5.00,100.736,2.944,86.76,0
03:07:50,744,4.40,100.608,7.488,112.68,0
03:08:06,745,1.20,100.8,5.888,71.28,0
03:09:29,748,7.00,100.8,9.408,128.88,0
03:10:55,749,2.60,100.864,4.288,83.88,0
03:11:23,753,4.40,100.8,23.488,-68.4,-0.36
03:13:16,754,1.40,100.096,5.888,76.68,0
03:14:20,760,4.40,100.608,7.488,92.52,0
03:14:20,759,3.00,100.096,4.736,92.52,0
03:15:21,764,6.00,100.032,7.936,89.28,0
03:17:02,774,8.00,100.736,8.128,104.76,0
03:17:20,776,5.40,100.416,6.4,83.88,0
03:17:26,777,4.40,100.48,6.464,104.04,0
03:19:11,785,5.40,100.8,6.656,140.4,0
03:20:14,788,4.40,100.352,22.72,-73.8,0.36
03:20:15,786,8.60,100.672,23.616,-74.16,2.88
03:21:32,798,1.20,100.224,2.816,56.52,0
03:23:01,802,6.00,100.096,5.632,93.96,0
03:23:45,806,4.40,100.992,6.464,107.64,0
03:25:06,807,5.00,100.032,6.08,115.56,0
03:26:01,809,4.40,100.096,9.664,108.36,0
03:26:32,810,6.40,100.16,6.272,84.96,0
03:27:06,814,5.40,100.224,9.984,120.6,0
03:27:32,818,6.00,100.224,3.264,70.92,0
03:27:41,822,8.60,100.416,4.416,87.12,0
03:28:12,825,5.40,100.16,9.152,134.64,0
03:28:28,827,4.40,100.096,8.192,84.96,0
03:28:58,829,5.00,100.608,6.912,123.48,0
03:29:24,830,11.40,100.416,3.648,74.88,0
03:30:09,835,4.40,100.928,2.944,114.12,0
03:30:45,840,4.40,100.672,5.184,117,0
03:31:40,842,8.60,100.096,2.624,73.08,0
03:31:49,843,4.40,100.8,6.336,96.48,0
03:32:13,844,4.40,100.864,6.144,108.36,0
03:32:17,845,4.40,100.224,6.016,106.56,0
03:32:29,846,5.00,100.864,5.952,102.6,0
03:33:10,847,5.00,100.48,6.08,74.52,0
03:35:17,849,4.40,100.48,13.184,81,0
03:35:17,848,6.00,100.416,3.136,81.72,0
03:35:40,853,1.20,100.352,6.72,89.28,0
03:36:15,855,4.40,100.032,10.048,117.72,0
03:36:28,857,8.60,100.544,5.76,88.2,0
03:38:36,859,4.40,100.096,6.208,106.2,0
03:38:41,860,4.40,100.8,6.528,106.56,0
03:40:42,861,6.00,100.736,6.464,91.08,0
03:41:06,864,8.60,100.032,20.928,-86.4,3.24
03:42:33,871,8.60,100.736,2.944,75.24,0
03:42:35,872,4.40,100.48,9.408,107.28,0
03:42:39,874,4.40,100.8,8.32,74.52,0
03:42:39,873,4.20,100.032,2.688,75.96,0
03:43:04,878,4.40,100.928,9.216,127.8,0
03:43:49,884,7.40,100.416,3.072,86.04,0
03:44:33,885,4.40,100.032,9.344,104.04,0
03:45:05,887,4.40,100.928,9.536,128.16,0
03:45:38,889,8.60,100.48,2.368,92.16,0
03:45:47,890,4.40,100.16,9.664,125.64,0
03:46:10,892,5.00,100.48,5.888,93.24,0
03:47:03,893,4.40,100.864,6.016,95.4,0
03:49:15,897,4.40,100.8,6.016,101.88,0
03:49:45,898,8.40,100.928,5.632,84.6,0
03:51:13,903,4.40,100.736,8,134.64,0
03:51:20,904,5.40,100.224,3.456,65.16,0
03:51:22,906,8.00,100.224,6.528,83.16,0
03:53:22,908,5.00,100.032,8.96,120.24,0
03:54:32,915,4.40,100.736,7.424,115.2,0
03:57:12,916,12.40,100.48,6.72,93.96,0
03:57:29,921,4.40,100.416,6.848,131.76,0
03:59:00,922,7.40,100.672,6.784,85.68,0
03:59:36,923,8.60,100.352,24.384,-75.24,2.52
03:59:40,925,8.60,100.992,23.36,-71.28,2.16
04:00:18,931,6.00,100.864,19.072,-92.88,1.08
04:00:27,932,11.00,100.224,2.752,83.52,0
04:00:40,934,4.40,100.864,10.56,143.64,0
04:01:16,936,5.00,100.608,21.248,-78.12,0.72
04:01:16,937,8.60,100.48,23.936,-78.12,0
04:01:59,941,4.40,100.544,3.264,62.64,0
04:02:22,946,4.40,100.288,10.112,83.16,0
04:02:37,953,8.60,100.672,20.736,-75.96,0
04:03:24,955,8.60,100.992,22.464,-65.52,1.08
04:03:42,959,11.40,100.096,2.816,86.4,0
04:06:03,967,5.40,100.352,6.336,127.08,0
04:07:20,968,12.40,100.544,2.624,84.6,0
04:07:33,970,4.40,100.736,22.592,-75.6,-0.36
04:08:58,974,8.60,100.16,18.944,-87.48,-0.72
04:12:10,979,8.60,100.352,22.912,-77.04,2.88
04:12:32,980,8.60,100.8,23.488,-64.8,2.16
04:16:19,983,1.00,100.736,6.336,83.16,0
04:16:48,987,5.00,100.48,5.888,128.88,0
04:18:09,988,8.00,100.8,5.76,95.4,0
04:18:33,989,4.40,100.096,6.912,126,0
04:19:07,994,4.40,100.864,6.528,109.44,0
04:19:41,999,5.00,100.736,6.656,101.88,0
04:20:10,1000,4.40,100.096,8.064,94.68,0
04:20:21,1001,2.40,100.096,2.752,87.84,0
04:20:23,1002,4.40,100.736,9.92,144.72,0
04:21:32,1004,4.40,100.864,6.656,146.88,0
04:21:33,1003,8.60,100.928,24,-63.72,1.08
04:22:40,1009,5.00,100.672,3.776,108.72,0
04:25:02,1014,8.60,100.352,2.176,79.92,0
04:25:30,1017,5.00,100.736,19.072,-75.6,1.44
04:26:17,1019,8.00,100.288,7.232,81.72,0
04:26:17,1021,4.40,100.416,9.472,145.44,0
04:27:08,1025,4.40,100.928,22.72,-58.68,0.72
04:27:15,1026,4.40,100.672,6.016,91.44,0
04:27:21,1027,5.00,100.672,9.344,98.64,0
04:27:37,1028,5.00,100.608,5.696,96.84,0
04:29:09,1033,8.00,100.16,3.328,84.6,0
04:29:27,1035,2.40,100.224,2.432,72.36,0
04:30:00,1037,4.40,100.608,-1.792,81,0
04:30:33,1040,4.40,100.544,6.912,133.56,0
04:31:47,1042,4.40,100.224,6.016,108.36,0
04:32:36,1044,5.00,100.736,6.656,101.88,0
04:32:47,1045,10.40,100.608,3.136,76.32,0
04:33:15,1047,5.00,100.8,5.952,116.28,0
04:33:15,1048,6.00,100.864,10.048,101.52,0
04:34:09,1049,12.40,100.16,6.912,89.28,0
04:34:44,1050,8.00,100.992,6.272,99.36,0
04:34:56,1051,4.40,100.16,9.344,127.8,0
04:38:40,1063,4.40,100.864,9.92,136.8,0
04:39:36,1064,4.40,100.928,9.152,115.2,0
04:41:55,1067,12.40,100.928,3.008,87.84,0
04:42:18,1070,7.00,100.928,5.44,90.36,0
04:42:32,1071,4.40,100.736,9.92,117.72,0
04:42:42,1072,8.60,100.032,19.84,-72,0.72
04:42:53,1073,8.00,100.16,5.696,87.48,0
04:43:35,1077,2.40,100.864,6.208,92.88,0
04:44:06,1081,6.00,100.992,6.336,104.04,0
04:44:25,1082,5.40,100.8,9.344,137.16,0
04:44:34,1083,4.40,100.416,9.728,129.24,0
04:45:19,1084,2.40,100.672,2.88,87.84,0
04:46:02,1088,4.40,100.096,9.856,97.56,0
04:46:44,1090,4.40,100.608,8.64,135,0
04:48:14,1098,8.60,100.224,2.112,76.68,0
04:48:15,1099,4.40,100.8,9.472,114.12,0
04:49:36,1102,8.60,100.8,28.224,-73.08,-2.16
04:49:36,1101,8.60,100.736,23.296,-72.72,-1.08
04:50:16,1104,12.00,100.288,4.992,70.56,0
04:50:16,1106,4.40,100.288,8.32,70.92,0
04:50:42,1110,4.40,100.352,6.016,93.6,0
04:51:16,1117,5.00,100.544,5.632,114.12,0
04:51:19,1118,5.40,100.736,9.024,83.16,0
04:51:42,1122,8.40,100.288,7.424,67.32,0
04:52:19,1126,4.40,100.992,7.232,132.48,0
04:52:40,1127,5.40,100.928,6.528,90,0
04:52:52,1129,5.40,100.48,5.76,96.48,0
04:53:36,1131,6.00,100.672,2.944,82.8,0
04:54:03,1138,4.40,100.416,9.856,125.28,0
04:54:57,1147,4.40,100.16,7.296,86.04,0
04:55:37,1151,4.40,100.416,9.344,117,0
04:57:24,1158,8.60,100.352,23.104,-75.24,2.16
04:58:24,1160,8.60,100.928,25.216,-70.2,-1.44
05:00:26,1168,8.60,100.16,2.368,73.8,0
05:00:59,1172,6.00,100.224,2.304,66.24,0
05:01:12,1176,5.00,100.736,7.936,109.8,0
05:01:39,1178,5.40,100.288,6.336,109.44,0
05:01:56,1180,1.00,100.032,2.368,78.48,0
05:02:48,1183,8.60,100.864,22.464,-77.76,0.36
05:02:58,1184,4.40,100.864,6.4,134.28,0
05:03:48,1186,5.00,100.224,22.144,-65.52,0
05:04:22,1189,4.40,100.032,9.792,100.8,0
05:04:23,1188,5.00,100.544,6.4,90.36,0
05:05:17,1190,5.00,100.736,2.56,110.52,0
05:06:47,1193,8.40,100.928,2.688,78.48,0
05:07:19,1197,6.00,100.16,6.912,120.24,0
05:07:27,1198,4.40,100.16,5.824,115.2,0
05:07:46,1199,8.60,100.544,22.912,-72,1.44
05:07:57,1200,4.40,100.8,6.336,101.88,0
05:08:57,1201,6.00,100.096,19.328,-88.2,1.8
05:09:56,1204,8.60,100.864,23.232,-72.72,0.36
05:09:58,1205,5.00,100.352,6.144,106.92,0
05:10:17,1208,8.60,100.224,19.2,-74.52,-1.44
05:10:17,1209,4.40,100.544,6.784,123.84,0
05:10:32,1212,11.00,100.608,5.824,86.76,0
05:10:50,1217,5.00,100.864,6.336,119.88,0
05:12:11,1221,8.60,100.992,2.624,77.4,0
05:12:30,1222,8.40,100.032,5.44,74.88,0
05:12:32,1223,4.40,100.544,9.856,97.92,0
05:13:55,1226,11.00,100.416,2.88,89.28,0
05:15:23,1228,6.00,100.224,6.336,77.4,0
05:17:23,1242,6.00,100.928,4.672,96.12,0
05:17:41,1244,1.20,100.288,3.456,98.64,0
05:17:58,1248,3.00,100.8,2.624,72.36,0
05:18:06,1253,5.40,100.48,18.432,-78.84,0
05:18:07,1252,5.40,100.352,6.144,87.12,0
05:18:17,1254,4.40,100.544,6.464,102.96,0
05:18:43,1260,4.40,100.864,27.264,-68.4,-0.72
05:18:45,1258,8.60,100.928,19.712,-80.64,1.8
05:19:19,1262,5.00,100.864,6.272,95.04,0
05:19:38,1263,7.00,100.992,6.208,103.68,0
05:19:49,1264,5.00,100.288,2.688,99.36,0
05:19:58,1266,12.40,100.288,6.144,96.12,0
05:21:02,1282,4.40,100.8,11.584,65.52,0
05:21:02,1279,9.00,100.416,2.56,66.24,0
05:21:57,1289,4.40,100.16,6.208,96.84,0
05:22:18,1292,4.40,100.544,6.4,116.64,0
05:22:52,1294,8.60,100.16,7.296,84.24,0
05:23:01,1295,5.40,100.672,6.528,109.08,0
05:23:23,1299,4.60,100.224,2.112,72.36,0
05:23:54,1304,4.40,100.224,9.024,121.68,0
05:24:28,1307,4.40,100.416,9.856,122.76,0
05:24:33,1308,6.00,100.864,2.496,82.8,0
05:25:08,1315,4.40,100.032,6.528,107.28,0
05:26:03,1316,3.00,100.288,2.624,91.44,0
05:26:54,1322,4.40,100.416,22.272,-58.32,0.36
05:28:25,1325,8.60,100.16,10.56,77.76,0
05:28:42,1326,8.00,100.736,6.336,72.36,0
05:31:03,1341,5.00,100.8,6.848,114.12,0
05:34:38,1348,4.40,100.096,10.752,63,0
05:34:38,1347,8.60,100.864,2.112,64.08,0
05:35:14,1354,8.00,100.928,6.144,115.2,0
05:35:47,1356,4.40,100.672,3.84,84.24,0
05:36:58,1357,10.00,100.544,6.528,93.96,0
05:37:18,1359,8.40,100.416,2.368,59.76,0
05:37:46,1364,8.60,100.544,2.752,77.04,0
05:38:05,1370,3.20,100.416,18.176,-66.6,0.36
05:38:12,1371,4.40,100.8,9.728,122.4,0
