time,id,len,x_point,y_point,x_speed,y_speed
00:00:02,1,5.40,100.032,6.272,97.92,0
00:02:19,3,11.00,100.8,7.104,84.24,0
00:02:26,5,8.60,100.48,4.352,74.88,0
00:03:39,16,5.00,100.8,6.144,83.52,0
00:04:18,18,5.00,100.352,7.104,118.08,0
00:05:20,23,4.60,100.864,6.4,73.44,0
00:06:43,29,1.40,100.864,6.08,77.04,0
00:06:53,30,2.60,100.544,5.12,77.4,0
00:06:59,32,4.00,100.992,6.528,82.08,0
00:07:42,39,8.60,100.672,25.792,-69.84,1.08
00:10:12,51,4.40,100.096,6.464,118.44,0
00:13:09,52,6.00,100.608,2.688,62.28,0
00:15:24,60,2.40,100.032,6.976,69.48,0
00:15:24,61,8.60,100.544,4.736,69.12,0
00:15:35,62,8.60,100.096,19.456,-88.56,-0.72
00:15:40,64,4.40,100.416,9.664,62.64,-0.36
00:16:53,73,4.40,100.48,6.464,92.88,0
00:17:22,76,6.40,100.352,7.04,87.12,0
00:18:39,82,3.20,100.992,21.44,-50.04,0.72
00:19:37,86,4.40,100.672,6.72,122.04,0
00:20:42,87,5.40,100.864,23.04,-81,-1.08
00:21:11,90,8.60,100.416,20.8,-77.04,0
00:21:15,92,8.60,100.352,21.632,-78.12,0.36
00:22:24,93,5.00,100.608,9.6,123.12,0
00:23:03,96,7.00,100.544,2.56,39.96,0
00:23:44,99,6.00,100.16,22.784,-81.36,2.16
00:24:45,102,5.00,100.8,10.496,112.68,0
00:24:52,103,2.40,100.352,6.784,91.8,0
00:24:52,104,4.40,100.16,9.92,128.88,0
00:24:56,105,8.60,100.16,19.84,-80.64,-0.36
00:26:28,114,8.60,100.544,6.4,89.28,0
00:26:42,116,4.40,100.032,9.664,114.48,0
00:26:47,119,4.40,100.672,10.432,78.48,0
00:26:47,118,8.60,100.416,2.304,79.2,0
00:27:24,126,6.00,100.16,3.072,79.2,0
00:27:46,128,8.60,100.608,19.968,-88.2,2.88
00:27:55,132,6.00,100.032,3.584,100.44,0
00:28:00,133,8.40,100.928,6.016,74.88,0
00:29:03,141,8.60,100.416,6.848,73.08,0
00:29:54,146,1.00,100.736,5.952,71.64,0
00:30:17,148,4.40,100.224,10.24,105.48,0
00:30:31,150,9.40,100.416,25.536,-74.52,-1.44
00:30:45,151,6.00,100.608,3.52,70.92,0
