time,id,len,x_point,y_point,x_speed,y_speed
00:57:50,249,10.40,100.672,3.2,72.72,0
00:58:33,253,3.00,100.608,5.568,81.36,0
01:00:09,254,2.60,100.16,6.336,83.16,0
01:00:12,255,4.40,100.416,4.288,108,0
01:01:11,257,8.40,100.736,7.168,99.72,0
01:03:43,264,5.00,100.224,19.328,-92.88,0.36
01:04:10,266,8.60,100.48,3.136,79.56,0
01:05:00,268,8.60,100.416,23.552,-81.72,1.44
01:10:52,275,5.00,100.224,23.168,-81.36,-2.16
01:11:15,276,4.40,100.736,24.064,-83.16,0
01:11:54,279,4.40,100.608,9.536,82.8,0
01:16:09,284,1.20,100.864,3.52,78.12,0
01:17:07,289,8.40,100.352,5.888,78.48,0
01:19:32,292,8.40,100.608,2.624,89.64,0
01:20:14,296,4.40,100.096,6.464,93.24,0
01:20:16,298,8.60,100.224,19.52,-63.72,1.08
01:21:05,302,8.00,100.48,5.888,102.6,0
01:21:32,304,7.00,100.992,22.144,-65.52,-0.36
01:21:44,306,6.00,100.8,22.08,-75.96,1.08
01:22:16,308,8.60,100.416,2.24,74.88,0
01:24:42,315,6.40,100.928,10.816,86.4,0
01:24:57,317,7.00,100.736,5.632,82.44,0
01:25:00,320,4.40,100.608,5.376,83.88,0
01:25:01,318,4.40,100.352,24.448,-71.28,-1.8
01:25:44,323,8.60,100.352,23.552,-62.28,-0.72
01:26:29,325,8.60,100.416,19.584,-87.84,2.88
01:27:13,327,5.00,100.992,9.024,109.44,0
01:27:54,328,5.40,100.8,19.52,-92.52,2.88
01:28:00,330,8.60,100.544,7.04,73.8,0
01:28:04,332,8.60,100.096,10.368,79.92,0
01:29:35,343,4.40,100.608,6.016,73.8,0
01:31:05,346,5.40,100.288,9.152,100.8,0
01:31:10,348,2.60,100.352,3.2,58.68,0
01:31:43,351,2.60,100.288,6.016,91.44,0
01:32:17,354,2.40,100.928,6.528,71.28,0
01:33:10,359,8.60,100.096,6.208,68.4,0
01:34:25,367,6.40,100.672,6.016,80.64,0
01:35:33,375,5.40,100.544,23.04,-75.96,1.08
01:36:35,376,6.00,100.608,3.008,72.72,0
01:36:49,378,4.40,100.992,25.984,-74.16,-0.72
01:37:52,382,1.00,100.736,5.952,79.56,0
01:37:58,383,1.00,100.544,6.464,81,0
01:38:38,388,8.40,100.608,2.944,68.76,0
01:40:53,391,3.20,100.288,22.336,-65.88,2.16
01:41:26,392,5.40,100.992,6.528,113.4,0
01:43:53,393,5.00,100.992,10.112,102.96,0
01:44:11,395,8.60,100.608,14.592,-85.32,0
01:46:24,398,4.40,100.288,9.728,110.88,0
01:47:00,401,4.40,100.224,15.36,-61.2,0
01:49:09,403,4.40,100.48,6.4,90,0
01:49:22,404,4.20,100.928,5.312,74.88,0
01:50:06,405,6.00,100.416,3.52,65.88,0
01:50:21,411,4.20,100.48,3.2,71.64,0
01:50:28,413,2.60,100.608,1.856,69.84,0
01:51:46,422,4.40,100.224,23.04,-69.84,0.36
01:52:16,426,4.40,100.096,7.552,72.36,0
01:52:26,428,6.00,100.864,3.072,83.16,0
01:52:30,429,6.00,100.16,6.528,73.8,0
01:53:26,433,4.40,100.352,7.744,88.92,0
01:53:38,434,8.40,100.224,7.616,55.8,0
01:56:24,444,6.40,100.672,23.424,-61.92,0
01:57:22,448,5.00,100.16,17.664,-77.4,0
01:59:06,451,5.00,100.928,2.496,70.56,0
02:00:30,455,12.40,100.672,6.72,76.68,0
02:00:49,457,8.40,100.544,3.84,57.6,0
02:01:11,460,8.00,100.928,7.168,96.84,0
02:01:53,467,4.20,100.48,7.04,78.48,0
02:02:35,471,1.40,100.736,3.712,65.52,0
02:02:38,473,8.00,100.416,7.296,78.12,0
02:02:46,475,1.20,100.416,7.232,58.68,0
02:02:54,478,4.40,100.608,9.024,88.56,0
02:03:35,484,6.00,100.48,6.784,80.64,0
02:04:29,492,4.40,100.352,11.52,67.32,0
02:04:29,491,4.40,100.48,3.456,67.68,0
02:04:34,494,9.00,100.992,19.52,-92.16,-1.44
02:05:17,499,1.40,100.864,7.616,78.12,0
02:06:47,500,5.40,100.224,19.712,-81.72,0.36
02:08:17,507,4.40,100.8,6.528,95.04,0
02:10:33,517,5.40,100.672,8,90.36,0
02:10:34,518,8.60,100.416,23.232,-72,0.36
02:11:11,526,8.40,100.352,6.976,71.28,0
02:12:29,530,1.40,100.672,7.232,81.36,0
02:12:51,534,12.40,100.352,3.136,75.6,0
02:18:01,550,4.60,100.224,7.36,73.44,0
02:18:47,557,4.40,100.032,23.232,66.24,1.08
02:18:47,556,8.60,100.864,3.52,66.96,0
02:21:39,566,11.40,100.224,3.264,63.36,0
02:22:15,567,11.40,100.096,2.816,78.12,0
02:23:20,571,6.00,100.224,3.136,56.16,0
02:24:12,574,8.40,100.864,7.296,88.2,0
02:24:57,575,6.00,100.16,3.328,81.72,0
02:25:03,576,4.40,100.864,23.68,-63,0
02:27:45,587,5.00,100.672,24.832,-81.36,0
02:27:56,588,7.40,100.608,6.144,54,0
02:28:32,589,5.00,100.352,20.352,-62.64,-0.36
02:30:17,591,8.40,100.608,5.952,75.24,0
02:30:32,592,8.40,100.16,5.76,88.56,0
02:31:46,598,4.40,100.288,6.464,65.88,0
02:33:15,602,4.40,100.864,19.392,-89.28,0
02:34:52,604,4.20,100.672,6.464,70.56,0
02:40:03,616,4.40,100.224,7.232,99.72,0
02:43:28,621,5.00,100.224,6.4,99.36,0
02:46:18,623,9.00,100.544,6.208,84.24,0
02:48:15,628,8.60,100.992,3.008,74.88,0
02:49:27,630,6.00,100.608,6.656,77.4,0
02:51:11,635,1.00,100.864,6.72,90.72,0
02:53:33,640,2.40,100.032,2.368,69.12,0
02:54:16,642,4.40,100.608,6.784,79.56,0
02:54:34,644,6.00,100.736,22.976,-77.76,2.52
02:55:28,646,8.60,100.544,29.568,-73.44,1.08
02:55:43,647,8.40,100.352,6.848,79.56,0
02:56:03,651,3.20,100.672,-1.856,80.64,-0.36
02:57:24,655,4.20,100.992,6.656,79.92,0
02:57:55,657,7.00,100.032,2.944,59.4,0
02:59:39,666,5.00,100.288,8,88.56,0
03:00:02,667,5.00,100.544,6.912,64.8,0
03:00:07,668,4.40,100.352,6.208,69.12,0
03:03:09,671,5.00,100.864,6.912,74.16,0
03:05:04,674,11.00,100.096,6.784,78.12,0
03:05:18,676,8.60,100.032,1.6,66.96,4.32
03:06:02,679,7.00,100.16,6.848,72,0
03:06:29,680,6.00,100.928,2.816,75.96,0
03:07:49,683,4.40,100.224,12.608,70.56,0
03:11:22,689,8.40,100.672,7.04,100.08,0
03:11:56,697,8.60,100.736,5.696,75.6,0
03:12:26,699,10.00,100.096,7.04,70.2,0
03:14:41,703,4.40,100.352,9.536,120.6,0
03:16:12,706,8.40,100.48,6.272,75.96,0
03:19:06,711,7.40,100.48,3.776,61.56,0
03:19:21,712,8.40,100.224,7.104,71.28,0
03:20:59,714,4.60,100.544,3.008,68.76,0
03:21:01,715,5.00,100.8,6.208,87.84,0
03:21:09,716,5.40,100.544,7.424,92.52,0
03:21:40,718,4.40,100.224,11.84,82.08,0
03:22:14,721,4.40,100.096,6.72,98.64,0
03:23:54,722,4.40,100.416,13.376,-74.52,0
03:24:55,724,8.40,100.352,6.912,87.84,0
03:25:22,726,8.60,100.288,23.296,-80.64,0.72
03:25:28,728,7.00,100.8,3.2,68.04,0
03:26:48,731,11.00,100.736,2.816,71.28,0
03:28:23,732,6.40,100.224,21.248,-60.48,-0.36
03:28:25,733,6.00,100.608,3.776,73.8,0
03:28:57,734,8.40,100.48,6.976,78.84,0
03:29:17,736,4.40,100.096,2.816,65.52,0
03:29:36,737,7.00,100.096,6.912,115.56,0
03:31:42,738,4.40,100.864,9.408,111.24,0
03:32:05,740,1.20,100.48,2.688,68.76,0
03:33:02,744,11.00,100.032,2.816,69.48,0
03:33:27,746,2.60,100.416,6.464,82.08,0
03:37:36,758,7.40,100.672,5.824,56.16,0
03:38:06,761,1.40,100.736,3.328,65.16,0
03:39:20,769,10.40,100.416,2.752,65.88,0
03:39:58,773,4.40,100.032,-1.664,69.48,0.36
03:40:58,776,8.60,100.416,8.192,80.64,0
03:42:54,779,4.40,100.992,6.656,87.12,0
03:45:27,781,6.20,100.48,2.944,80.64,0
03:46:17,787,1.00,100.864,2.56,63.72,0
03:49:36,795,4.40,100.288,9.408,90.36,0
03:50:34,800,4.20,100.416,6.208,72.72,0
03:51:49,805,8.60,100.736,19.328,-72,0.36
03:52:38,807,5.00,100.608,2.88,72.72,0
03:53:23,809,8.60,100.544,23.424,-81,1.44
03:54:02,811,8.60,100.736,23.168,-56.88,1.44
03:54:07,814,7.40,100.864,22.336,-62.64,-0.36
04:00:46,816,8.60,100.8,21.312,-80.64,1.8
04:01:31,821,8.60,100.48,1.536,79.92,-0.36
04:01:31,820,1.40,100.864,3.776,80.28,0
04:07:29,832,8.40,100.288,6.144,71.64,0
04:07:32,833,8.60,100.48,27.2,-63,1.8
04:07:54,838,5.00,100.736,5.952,98.64,0
04:10:51,840,8.60,100.928,22.016,-79.92,0.36
04:11:04,844,8.60,100.672,19.008,-71.64,1.44
04:11:29,846,7.00,100.032,6.016,73.8,0
04:15:52,849,4.00,100.352,2.24,72.72,0
04:17:00,855,8.40,100.032,3.648,68.76,0
04:17:03,856,6.00,100.544,2.496,65.52,0
04:17:25,864,8.00,100.672,22.016,-64.44,1.44
04:18:18,866,8.60,100.8,20.544,-69.48,-1.44
04:18:40,868,4.40,100.48,10.048,79.2,0
04:18:40,867,1.40,100.096,3.264,80.28,0
04:20:59,872,8.60,100.352,20.096,-76.32,1.44
04:21:13,873,4.40,100.352,6.976,103.68,0
04:22:10,874,5.40,100.352,19.776,-81.36,1.08
04:23:05,879,5.00,100.736,25.728,-77.04,0
04:23:20,883,9.40,100.736,2.624,59.04,0
04:24:30,886,6.00,100.032,4.544,80.28,0
04:25:17,889,8.60,100.544,23.424,-81,-0.36
04:25:47,890,8.60,100.608,23.232,-86.4,1.44
04:26:15,892,4.60,100.544,6.336,82.08,0
04:26:15,896,4.40,100.992,3.968,82.08,0
04:26:18,895,12.40,100.736,3.328,73.44,0
04:26:43,905,4.40,100.736,18.88,-68.04,-1.44
04:28:51,911,8.60,100.864,19.392,-79.56,2.52
04:29:20,912,8.60,100.928,19.712,-63.72,1.08
04:31:40,913,4.40,100.288,6.336,93.6,0
04:33:22,917,4.40,100.224,9.664,115.2,0
04:38:02,921,8.40,100.032,6.4,70.2,0
04:39:02,924,8.60,100.416,6.912,54.72,0
04:39:17,926,8.60,100.928,19.648,-82.8,0.36
04:43:18,931,8.60,100.48,2.432,36,0
04:43:58,933,6.40,100.928,5.248,95.4,0
04:44:49,938,4.40,100.672,22.784,-86.4,0
04:45:23,942,8.60,100.352,2.944,76.32,0
04:45:54,946,8.60,100.48,19.392,-67.68,1.8
04:45:55,947,11.40,100.096,6.016,82.8,0
04:45:55,948,4.40,100.8,9.6,103.32,0
04:46:10,950,4.40,100.544,25.088,-70.56,-0.72
04:47:08,952,4.40,100.032,9.984,115.56,0
04:47:40,955,8.60,100.544,22.528,-70.2,3.6
04:48:34,959,8.60,100.736,3.008,66.96,0
04:49:13,960,4.40,100.864,2.112,83.16,0
04:50:56,965,12.00,100.8,2.304,74.52,0
04:53:12,968,8.60,100.608,20.16,-76.32,0.36
04:55:35,974,5.00,100.416,6.272,127.44,0
04:55:48,975,4.40,100.224,6.272,120.24,0
04:56:36,976,4.40,100.352,6.272,77.76,0
04:58:20,977,8.60,100.736,22.72,-73.8,1.8
05:00:21,979,8.60,100.032,2.88,79.56,0
05:00:23,980,2.60,100.352,9.92,82.8,0
05:00:26,982,1.00,100.224,6.144,70.2,0
05:00:43,987,12.40,100.16,6.272,69.48,0
05:00:45,989,8.60,100.416,19.584,-92.16,2.88
05:01:06,994,4.40,100.16,6.72,92.16,0
05:01:20,1002,4.40,100.864,-1.28,72.72,-0.72
05:01:54,1004,4.60,100.352,3.072,63.36,0
05:03:26,1008,1.00,100.992,2.368,82.08,0
05:03:40,1009,1.40,100.416,2.88,67.68,0
05:06:37,1014,8.40,100.416,6.272,74.16,0
05:06:55,1017,4.40,100.288,2.496,77.76,0
05:07:06,1022,6.40,100.928,6.4,69.48,0
05:08:24,1033,8.60,100.416,3.072,67.68,0
05:09:04,1037,8.60,100.224,19.328,-78.12,2.16
05:09:43,1039,6.00,100.416,6.464,64.44,0
05:09:49,1042,8.60,100.992,2.56,73.08,0
05:10:07,1044,1.20,100.736,6.08,79.92,0
05:10:20,1049,5.00,100.608,6.016,112.68,0
05:11:09,1059,4.40,100.672,22.656,-45,0.72
05:13:54,1060,12.40,100.224,2.432,70.2,0
05:15:52,1064,10.00,100.48,6.976,63.72,0
05:16:42,1066,4.40,100.032,12.608,96.12,0
05:17:33,1067,8.00,100.8,6.016,81,0
05:19:06,1070,1.20,100.736,2.496,72.36,0
05:19:17,1071,8.60,100.992,22.208,-74.88,1.08
05:19:39,1080,4.40,100.736,23.424,66.24,-0.36
05:19:39,1081,4.40,100.416,10.496,65.88,0
05:19:39,1078,8.60,100.032,2.368,66.96,0
05:20:00,1083,8.60,100.16,2.56,84.24,0
05:23:27,1095,8.60,100.8,24.896,-75.6,-0.36
05:25:31,1097,8.60,100.8,22.4,-79.56,-3.6
05:28:06,1099,4.40,100.864,23.616,-62.64,0.72
05:28:52,1102,8.60,100.48,21.824,-64.44,1.8
05:31:05,1106,8.00,100.8,26.368,-79.92,1.8
05:31:11,1108,11.00,100.864,5.568,66.24,0
05:31:51,1112,6.00,100.608,5.952,90,0
05:31:53,1114,4.40,100.8,-1.728,66.24,-1.08
05:33:00,1118,11.40,100.8,5.248,69.84,0
05:33:21,1123,4.40,100.544,18.944,-76.68,2.52
05:35:16,1126,4.40,100.224,9.984,103.32,0
05:35:28,1129,1.00,100.416,3.456,77.76,0
05:35:29,1131,8.60,100.096,24.192,-68.76,0
05:38:06,1137,8.60,100.416,2.304,63.72,0
05:38:53,1139,4.40,100.8,20.16,-61.2,0.72
05:39:00,1140,5.00,100.032,6.528,102.96,0
05:41:12,1144,8.40,100.224,5.632,82.44,0
05:42:55,1146,4.40,100.48,20.48,-73.08,2.52
05:43:24,1147,11.00,100.928,6.272,84.96,0
05:44:39,1150,5.00,100.288,22.528,-59.4,-0.72
05:47:33,1155,8.60,100.16,19.2,-82.8,1.08
05:48:15,1156,8.40,100.48,6.592,99.72,0
05:48:57,1159,5.40,100.608,5.824,99.72,0
05:52:09,1166,8.60,100.288,21.888,-72,0.36
05:52:35,1167,5.00,100.928,23.552,-74.52,-1.08
05:53:49,1169,4.60,100.608,7.488,88.56,0
05:53:49,1170,8.60,100.288,2.816,90,0
05:53:55,1174,12.40,100.736,6.72,82.44,0
05:57:08,1187,8.60,100.352,18.88,-84.6,0.36
05:57:29,1190,4.40,100.544,11.456,61.92,0
05:58:07,1191,8.00,100.736,6.72,123.12,0
05:58:18,1192,6.40,100.096,3.52,84.6,0
05:59:41,1195,6.00,100.736,19.008,-70.92,0.72
05:59:41,1194,8.60,100.672,19.584,-70.56,-0.36
06:00:13,1196,4.40,100.8,21.312,-83.88,-1.44
06:01:29,1199,8.60,100.224,19.072,-83.88,2.16
06:03:00,1200,5.40,100.288,24.512,-71.28,-1.8
06:03:10,1201,4.40,100.608,22.976,-70.92,0.36
06:04:22,1204,6.00,100.48,5.696,64.8,0
06:04:23,1205,4.40,100.672,22.272,-78.84,2.16
06:04:59,1210,8.60,100.16,2.24,65.52,0
06:05:04,1211,4.40,100.544,11.904,79.92,0
06:05:11,1213,4.40,100.8,7.104,80.28,0
06:05:41,1217,4.40,100.48,5.44,87.12,0
06:05:47,1219,8.60,100.352,2.24,77.76,0
06:06:00,1220,4.40,100.544,9.344,102.6,0
06:07:45,1224,5.40,100.416,24.192,-77.76,0
06:11:14,1227,8.60,100.8,2.816,58.68,0
06:15:06,1232,4.40,100.416,18.24,-79.92,0.36
06:15:48,1234,4.40,100.672,4.288,74.52,0
06:16:59,1241,4.60,100.032,5.44,66.24,0
06:17:19,1244,6.00,100.8,6.592,73.44,0
06:18:12,1248,1.20,100.288,6.528,93.6,0
06:18:48,1251,4.40,100.352,18.112,-84.96,0
06:19:54,1255,5.00,100.864,19.712,-75.24,2.16
06:20:44,1266,4.40,100.8,24.192,-43.2,0
06:21:21,1267,11.00,100.8,2.048,79.92,0
06:21:29,1268,8.40,100.736,11.456,116.64,0
06:22:32,1269,6.00,100.992,6.144,80.64,0
06:24:51,1272,1.20,100.864,6.72,86.76,0
06:27:47,1276,4.40,100.736,2.688,63,0
06:27:49,1278,4.40,100.096,8.064,96.48,0
06:27:51,1279,4.40,100.8,10.624,106.56,0
06:28:22,1280,8.00,100.416,5.504,103.32,0
06:28:47,1283,10.40,100.544,5.888,73.8,0
06:31:25,1289,3.20,100.224,1.984,74.16,0
06:32:00,1292,5.00,100.544,19.712,-94.68,3.24
06:32:51,1296,4.40,100.096,18.048,-73.08,0.36
06:32:53,1294,4.60,100.16,2.24,64.8,0
06:33:52,1298,8.40,100.928,6.72,76.68,0
06:34:05,1299,4.40,100.48,22.912,-60.48,1.44
06:34:28,1301,4.40,100.736,22.016,-57.6,1.44
06:34:46,1302,8.00,100.608,6.272,81,0
06:35:23,1305,8.60,100.736,19.456,-77.76,1.44
06:38:11,1309,4.40,100.16,7.232,84.24,0
06:38:24,1310,4.40,100.928,9.664,136.44,0
06:39:48,1312,7.00,100.352,3.008,69.84,0
06:40:58,1316,12.00,100.16,4.8,75.6,0
06:41:09,1317,8.60,100.928,26.048,-79.92,-1.08
06:42:12,1321,5.00,100.864,7.04,94.32,0
06:43:44,1323,4.40,100.672,24.96,-57.24,-2.16
06:43:44,1322,4.40,100.416,24.832,-58.32,2.16
06:44:52,1326,6.00,100.544,6.72,55.08,0
06:46:04,1327,7.40,100.864,7.296,90.36,0
06:46:27,1329,9.40,100.544,2.368,81,0
06:48:08,1332,4.40,100.224,11.904,64.08,0
06:48:08,1331,8.60,100.352,2.496,65.16,0
06:48:59,1334,8.60,100.032,23.104,-57.96,1.44
06:49:34,1336,5.40,100.352,19.648,-80.28,0.72
06:50:22,1338,12.00,100.608,26.688,-78.12,0
06:51:20,1340,1.20,100.416,2.24,76.68,0
06:51:22,1341,4.40,100.608,24.896,-86.76,-1.08
06:53:04,1351,4.40,100.608,19.776,-70.2,1.8
06:54:13,1352,7.00,100.544,3.392,112.32,0
06:55:15,1354,4.40,100.224,17.536,-75.24,-0.36
06:57:25,1355,4.40,100.864,6.08,101.52,0
06:58:50,1356,6.00,100.736,20.16,-82.8,-1.08
06:59:27,1359,8.60,100.864,21.952,-69.12,1.08
06:59:37,1362,5.00,100.032,6.4,118.44,0
06:59:41,1363,4.40,100.672,18.816,-79.92,-1.08
07:01:28,1365,8.40,100.352,6.656,75.24,0
07:02:27,1368,4.20,100.8,6.208,83.88,0
07:02:43,1372,4.40,100.352,10.24,112.68,0
07:03:11,1381,4.40,100.48,11.008,117.72,0
07:03:29,1382,7.00,100.864,2.752,90.72,0
07:04:26,1384,6.40,100.544,24.832,-69.84,-2.16
07:06:40,1390,8.60,100.8,24.32,-69.12,0.36
07:06:54,1391,1.40,100.352,2.688,74.52,0
07:07:13,1393,3.20,100.416,19.328,-79.56,0.36
07:08:23,1399,6.40,100.672,2.816,68.4,0
07:09:05,1402,4.40,100.928,24,-70.92,2.52
07:10:27,1403,5.40,100.16,2.432,70.56,0
07:12:06,1405,5.00,100.224,3.392,78.84,0
07:13:12,1409,5.40,100.16,21.632,-69.48,-0.36
07:14:49,1413,2.60,100.16,2.688,79.2,0
07:14:53,1414,6.00,100.864,3.2,84.96,0
07:15:08,1416,4.40,100.48,2.56,73.8,0
07:15:29,1423,3.20,100.288,-1.856,77.04,0
07:16:21,1427,8.60,100.672,18.432,-74.16,-1.08
07:17:25,1429,4.40,100.416,9.088,66.24,0
07:17:25,1428,6.00,100.032,3.136,67.68,0
07:17:57,1432,4.40,100.672,19.648,-85.68,1.8
07:18:09,1433,5.00,100.608,9.536,117,0
07:18:49,1434,6.00,100.288,22.912,-71.28,-0.72
07:21:36,1444,8.60,100.928,25.216,-78.12,1.08
07:22:17,1445,4.40,100.992,3.648,88.2,0
07:23:00,1446,5.00,100.096,7.552,103.32,0
07:24:59,1448,7.40,100.16,6.4,72.72,0
07:25:02,1450,5.40,100.928,6.976,77.4,0
07:26:10,1453,4.40,100.032,7.36,105.84,0
07:26:19,1454,4.40,100.16,10.304,102.6,0
07:26:26,1456,9.40,100.096,3.136,77.4,0
07:27:04,1462,4.40,100.032,3.264,83.16,0
07:27:20,1463,4.40,100.736,6.208,114.48,0
07:27:47,1466,4.40,100.416,3.392,77.4,0
07:28:06,1470,4.40,100.736,12.672,63.36,0
07:28:06,1469,7.40,100.416,3.008,64.08,0
07:29:08,1474,1.00,100.096,2.816,65.52,0
07:32:11,1480,11.00,100.736,21.888,-75.96,-0.72
07:32:29,1483,1.40,100.864,6.592,97.56,0
07:32:40,1484,8.40,100.608,8.128,89.64,0
07:32:46,1485,3.20,100.992,29.312,-84.6,-0.36
07:33:25,1490,4.40,100.224,10.944,75.96,0
07:33:25,1489,6.00,100.096,2.496,76.68,0
07:34:27,1495,1.40,100.288,3.264,94.68,0
07:35:34,1498,5.40,100.352,6.528,130.32,0
07:38:39,1500,4.40,100.608,6.976,112.32,0
07:39:08,1501,4.40,100.736,9.152,106.92,0
07:39:14,1502,7.00,100.032,3.072,82.08,0
07:39:27,1503,4.40,100.16,5.952,106.92,0
07:39:32,1504,4.40,100.992,6.592,104.76,0
07:39:46,1505,6.00,100.224,22.592,-90.36,0
07:39:55,1507,8.40,100.672,6.016,68.76,0
07:40:39,1515,7.00,100.352,7.488,90,0
07:40:56,1519,2.40,100.48,2.752,79.92,0
07:41:33,1526,9.40,100.416,3.328,81,0
07:42:02,1529,4.40,100.096,6.72,111.6,0
07:42:11,1531,10.40,100.992,3.008,83.52,0
07:42:16,1533,8.60,100.352,18.88,-65.52,1.08
07:42:25,1537,8.60,100.672,1.984,81,0
07:42:25,1536,4.60,100.544,6.528,81.72,0
07:42:43,1540,5.00,100.544,6.336,99.72,0
07:43:48,1542,6.00,100.352,2.816,60.48,0
07:44:01,1544,12.40,100.096,3.584,81.36,0
07:44:10,1548,8.60,100.48,3.584,76.68,0
07:45:24,1555,4.40,100.8,6.464,104.76,0
07:45:34,1556,4.40,100.992,7.232,84.24,0
07:46:28,1563,4.40,100.928,7.552,127.44,0
07:46:34,1564,6.00,100.544,3.2,79.56,0
07:46:43,1569,8.60,100.096,2.432,82.8,0
07:47:07,1574,4.40,100.928,6.528,109.44,0
07:47:20,1576,5.40,100.288,19.712,-76.68,2.16
07:51:38,1579,8.40,100.096,6.08,68.4,0
07:52:10,1580,4.40,100.096,23.296,-80.28,1.8
07:52:28,1581,6.00,100.096,22.784,-69.84,0
07:53:03,1583,4.40,100.352,2.816,80.64,0
07:54:19,1589,4.40,100.224,9.28,114.12,0
