time,id,len,x_point,y_point,x_speed,y_speed
00:01:29,1,4.40,100.992,19.008,-67.68,-1.8
00:01:46,6,4.40,100.672,22.784,64.8,-1.44
00:01:47,5,8.60,100.224,2.048,65.52,0
00:04:24,13,5.00,100.992,8.448,132.84,0
00:05:19,14,4.40,100.736,8.512,64.8,0
00:06:45,19,8.60,100.544,19.52,-92.52,1.44
00:07:52,22,4.40,100.608,10.88,84.24,0
00:10:44,33,4.40,100.736,6.016,69.84,0
00:11:13,36,6.00,100.544,22.784,-79.2,-1.8
00:12:36,40,8.60,100.992,25.92,-83.16,-0.72
00:12:38,41,6.00,100.8,2.688,71.28,0
00:13:51,45,8.60,100.16,18.24,-81.72,1.44
00:14:42,46,6.00,100.736,2.88,71.28,0
00:15:47,48,4.40,100.8,11.712,74.16,0
00:15:47,47,4.20,100.416,3.008,75.96,0
00:15:51,50,4.40,100.032,19.2,-79.92,2.16
00:18:31,55,6.00,100.608,18.496,-72.36,1.08
00:20:02,57,8.60,100.416,18.048,-77.76,0.36
00:23:14,73,8.40,100.16,6.016,77.04,0
00:23:46,75,4.60,100.608,2.944,73.8,0
00:25:40,77,5.00,100.096,6.208,93.6,0
00:26:53,81,4.40,100.928,12.544,70.2,0
00:27:52,82,4.40,100.864,2.624,84.96,0
00:27:54,83,4.40,100.032,9.664,111.6,0
00:28:18,85,10.40,100.736,2.368,74.88,0
00:28:44,87,4.40,100.48,26.368,-75.24,-0.72
00:32:27,90,8.60,100.096,21.056,-69.84,0.72
00:32:29,91,8.00,100.736,5.696,99.72,0
00:34:30,93,6.40,100.224,21.696,-101.88,-0.36
00:35:23,95,6.00,100.672,3.008,77.04,0
00:36:27,100,4.20,100.544,2.624,70.56,0
00:37:09,102,8.60,100.16,2.496,84.24,0
00:38:22,104,8.60,100.288,22.208,-68.4,1.08
00:40:32,115,8.60,100.096,18.56,-90,1.08
00:41:00,119,10.00,100.608,2.624,59.76,0
00:41:43,125,6.40,100.992,6.272,100.44,0
00:42:18,129,4.40,100.928,6.08,69.84,0
00:44:15,133,4.40,100.416,9.216,65.52,0
00:44:15,132,4.60,100.224,3.072,66.24,0
00:45:13,138,4.60,100.416,6.848,79.92,0
00:45:50,146,3.00,100.672,2.176,78.12,0
00:51:41,148,8.60,100.736,19.456,-82.44,2.16
00:51:58,151,4.00,100.992,5.888,98.64,0
00:52:41,155,1.40,100.736,6.4,85.68,0
00:53:37,159,6.00,100.544,3.264,78.48,0
00:57:54,162,6.00,100.8,2.624,82.8,0
00:58:04,165,6.00,100.8,6.848,93.6,0
00:59:27,171,4.40,100.672,23.04,-86.04,-1.44
00:59:41,172,8.60,100.864,18.752,-90.72,1.8
01:00:21,177,1.40,100.608,2.816,62.64,0
01:01:13,180,8.60,100.032,18.688,-81.36,1.44
01:04:32,189,1.40,100.928,3.072,69.84,0
01:04:47,194,8.60,100.8,6.464,85.32,0
01:04:48,193,8.60,100.608,2.368,74.52,0
01:06:18,203,3.20,100.16,25.984,-67.68,-1.44
01:07:04,206,4.40,100.864,19.008,-82.44,0.36
01:07:58,209,4.40,100.736,10.496,109.44,0
01:14:01,221,8.60,100.096,22.912,-72,0.36
01:14:12,222,4.40,100.608,9.6,114.12,0
01:15:27,223,5.40,100.672,6.08,80.64,0
01:15:35,224,5.00,100.608,9.792,96.48,0
01:15:53,226,8.60,100.032,5.632,80.28,0
01:16:07,227,6.00,100.928,6.336,69.12,0
01:16:23,229,5.40,100.8,6.144,118.08,0
01:17:37,234,8.60,100.352,22.912,-84.24,1.08
01:17:40,237,4.40,100.224,20.608,-78.48,0.36
01:17:54,239,4.40,100.736,23.936,-80.64,-1.08
01:18:32,242,12.00,100.608,22.08,-62.64,0.36
01:19:40,248,4.40,100.032,23.744,-74.16,-1.08
01:20:17,254,3.20,100.992,22.848,-82.44,-1.08
01:22:53,256,5.00,100.096,9.536,114.48,0
01:23:10,257,6.00,100.992,3.776,77.04,0
