time,id,len,x_point,y_point,x_speed,y_speed
00:00:25,1,1.40,100.416,6.336,73.44,0
00:01:51,3,4.40,100.8,5.76,78.48,0
00:01:53,4,8.60,100.544,2.624,68.4,0
00:01:55,5,5.00,100.8,8,116.64,0
00:01:59,7,8.60,100.864,22.144,-73.08,0.72
00:03:09,11,8.40,100.992,6.528,83.16,0
00:03:35,13,4.40,100.736,10.176,105.12,0
00:04:09,14,4.40,100.736,24.128,-78.12,-0.36
00:04:17,17,9.40,100.928,2.88,72.36,0
00:04:32,18,4.40,100.928,22.336,-86.04,2.16
00:04:58,22,6.00,100.672,22.528,-74.52,1.8
00:04:58,21,4.40,100.736,23.232,-74.16,-1.08
00:05:06,23,9.40,100.032,2.816,67.32,0
00:05:24,24,11.40,100.352,5.504,72.72,0
00:07:19,31,3.20,45.376,10.368,105.48,0
00:07:21,31,4.40,100.608,8.896,108.36,0
00:08:14,32,5.00,100.096,6.4,105.48,0
00:09:18,33,4.40,100.864,18.432,-70.2,0.72
00:09:39,35,6.00,100.16,7.424,76.68,0
00:10:58,43,11.40,100.224,3.456,87.12,0
00:11:46,46,4.40,100.992,6.976,114.84,0
00:12:30,48,4.40,100.672,10.624,66.24,0
00:12:30,47,1.00,100.416,2.944,67.32,0
00:15:55,58,4.60,100.096,7.232,81,0
00:16:12,60,6.00,100.032,2.88,75.96,0
00:16:21,61,4.40,100.544,3.392,67.68,0
00:17:20,65,4.00,100.736,1.984,80.28,0
00:17:30,68,8.60,100.864,24,-69.84,-0.36
00:18:21,71,5.40,100.8,6.656,105.12,0
00:18:23,72,4.40,100.096,10.112,122.04,0
00:18:32,73,4.40,100.928,22.272,-74.88,-0.36
00:18:49,75,6.00,100.288,6.72,94.32,0
00:19:08,78,8.40,100.48,2.368,94.32,0
00:19:10,80,4.40,100.096,6.784,76.32,0
00:20:15,84,5.00,100.096,18.624,-104.76,0.72
00:22:10,86,8.60,100.864,16,-85.32,1.08
00:22:15,87,1.20,100.544,5.888,84.6,0
00:22:20,89,12.00,100.224,1.984,67.32,0
00:22:55,93,8.40,100.16,22.144,-64.08,-1.08
00:22:55,94,6.00,100.224,22.656,-64.8,0.72
00:23:02,95,2.60,100.544,3.584,55.08,0
00:23:55,101,10.40,100.032,2.624,54.72,0
00:24:39,107,4.40,100.48,26.176,-82.08,0.72
00:24:39,105,8.60,100.48,21.312,-81,2.88
00:24:39,106,8.60,100.544,22.528,-82.08,0.72
00:25:19,110,3.20,100.032,3.392,73.44,0
00:25:19,109,1.00,100.736,5.632,73.44,0
00:25:27,111,4.60,100.544,5.248,69.84,0
00:25:41,115,8.60,100.736,24.576,-74.88,-4.32
00:25:42,114,4.40,100.864,23.552,-76.32,1.8
00:25:53,119,4.40,100.096,10.816,72,0
00:25:53,118,6.00,100.672,2.688,72.72,0
00:26:45,126,5.00,100.544,10.176,122.04,0
00:27:24,128,6.00,100.224,7.36,76.68,0
00:28:33,131,7.00,100.672,6.08,90.72,0
00:28:43,132,5.40,100.288,6.272,80.64,0
00:29:27,136,4.40,100.928,25.664,-68.4,1.8
00:29:29,138,5.00,100.16,3.2,82.8,0
00:32:20,146,7.40,100.16,5.184,87.84,0
00:32:29,149,6.00,100.288,6.08,78.48,0
00:32:31,150,4.40,100.096,9.984,91.44,0
