time,id,len,x_point,y_point,x_speed,y_speed
00:00:00,1,4.40,100.224,-2.304,77.04,-1.44
00:00:48,6,4.40,100.608,19.008,-82.8,1.44
00:02:45,7,2.60,100.352,2.56,70.56,0
00:03:39,11,4.40,100.8,21.824,-84.24,-1.44
00:05:24,14,8.60,100.8,22.848,-75.24,0.36
00:05:30,17,4.40,100.096,6.464,136.44,0
00:06:37,19,8.60,100.544,22.72,-72,3.24
00:06:47,20,8.60,100.096,19.648,-93.6,1.08
00:06:55,21,4.40,100.672,18.048,-72,0.36
00:07:06,22,5.40,100.416,6.976,96.48,0
00:09:07,25,6.40,100.032,21.44,-79.56,1.44
00:10:12,38,4.40,100.096,6.592,94.32,0
00:10:23,41,5.00,100.864,5.952,100.44,0
00:10:53,43,8.60,100.096,21.312,-72.36,1.8
00:10:59,45,11.40,100.16,5.76,78.48,0
00:11:34,47,2.40,100.672,5.952,75.6,0
00:13:57,53,4.40,100.16,13.44,101.52,0
00:14:21,54,8.60,100.8,22.784,-66.96,1.44
00:14:42,55,1.00,100.48,6.656,86.04,0
00:15:00,57,4.40,100.672,9.472,109.44,0
00:15:54,58,2.60,100.544,5.44,76.68,0
00:17:04,63,4.40,100.928,3.584,95.76,0
00:17:34,67,3.20,100.096,22.592,-78.12,-0.36
00:17:42,69,8.60,100.16,23.744,-83.52,-1.08
00:18:10,71,5.40,100.736,6.72,87.12,0
00:18:18,72,8.40,100.736,24.896,-73.8,-3.24
00:18:38,73,8.60,100.288,21.248,-66.96,0
00:19:15,76,4.40,100.032,18.752,-84.24,1.8
00:19:52,80,4.40,100.928,23.424,-73.08,-0.36
00:19:52,79,5.40,100.224,22.144,-74.52,3.24
00:20:09,81,8.60,100.928,21.312,-83.16,0
00:20:35,82,4.40,100.48,21.888,-72.72,3.24
00:22:25,87,8.60,100.288,19.2,-90.36,2.88
00:23:54,88,5.40,100.672,2.496,61.92,0
00:24:59,93,8.60,100.096,3.2,58.32,0
00:25:44,96,8.00,100.736,6.656,100.44,0
00:26:41,97,4.40,100.416,22.72,-81.72,1.08
00:28:23,99,4.40,100.352,8.256,118.8,0
00:28:36,101,8.60,100.8,5.632,82.08,0
00:30:18,105,8.60,100.096,25.152,-81,-2.16
00:31:44,108,6.00,100.16,3.2,77.76,0
00:32:22,110,4.40,100.8,9.664,76.68,0
00:32:22,109,6.00,100.736,2.496,77.76,0
00:33:01,112,7.40,100.224,2.88,106.56,0
00:33:14,115,8.60,100.352,19.456,-75.24,1.08
00:33:33,116,8.40,100.096,2.24,57.6,0
00:33:38,117,9.40,100.608,5.952,82.44,0
00:34:28,121,4.40,100.8,10.112,144.72,0
00:35:38,122,4.40,100.992,21.76,-83.88,1.44
00:35:47,125,8.60,100.8,23.168,-75.6,1.08
00:36:37,127,4.60,100.608,2.816,78.48,0
00:36:45,129,8.60,100.416,2.368,82.44,0
00:37:30,135,5.00,100.096,10.048,102.24,0
00:37:31,136,4.40,100.48,22.272,-64.8,0.36
00:37:53,138,5.40,100.8,19.712,-76.32,-1.8
00:39:20,140,4.40,100.928,2.432,73.44,0
00:43:20,141,8.00,100.544,6.528,69.48,0
00:43:29,142,8.60,100.224,18.816,-87.12,2.16
00:44:22,149,4.00,100.096,5.952,77.76,0
00:47:57,160,2.60,100.352,6.4,86.04,0
00:48:11,161,4.40,100.736,20.416,-71.28,0.36
00:49:16,166,4.40,100.992,23.04,-77.76,0
00:49:30,170,4.40,100.992,22.528,-84.24,3.24
00:49:30,171,4.40,100.544,23.232,-83.16,-1.08
00:50:09,172,6.00,100.032,6.528,91.08,0
00:50:21,174,4.40,100.096,8.64,115.92,0
00:52:16,179,11.00,100.416,1.92,65.16,0
00:52:33,180,11.40,100.032,2.88,79.92,0
00:52:42,181,4.40,100.736,22.848,-83.52,1.8
00:53:40,188,8.60,100.672,22.656,-81.72,2.88
00:55:06,189,8.40,100.864,10.432,104.76,0
00:55:24,192,6.40,100.736,21.632,-84.24,-0.36
00:57:06,196,4.40,100.928,21.76,-70.92,1.08
00:57:06,197,8.60,100.864,24,-71.28,0.72
00:57:14,199,8.60,100.672,6.4,88.56,0
00:57:17,202,8.60,100.544,0.832,77.04,-0.72
00:57:17,201,4.40,100.992,11.392,77.4,0
00:58:57,210,7.40,100.672,5.952,87.48,0
00:59:10,212,5.00,100.416,9.792,99.72,0
00:59:27,215,12.40,100.352,2.24,74.16,0
01:00:10,216,8.40,100.672,5.376,101.52,0
01:01:27,221,8.60,100.352,2.368,77.04,0
01:01:38,222,5.00,100.608,10.56,105.48,0
01:01:41,223,4.40,100.096,5.696,98.28,0
01:02:03,225,7.00,100.928,6.656,112.68,0
01:03:04,227,4.40,100.608,6.464,122.4,0
01:03:07,228,8.60,100.416,21.248,-86.76,2.52
01:05:47,230,6.00,100.736,2.816,75.6,0
01:06:13,232,12.00,100.864,2.304,71.28,0
01:07:07,235,8.60,100.352,5.952,88.56,0
01:07:23,236,8.60,100.16,2.496,65.52,0
01:10:09,242,8.60,100.352,19.072,-77.4,0
01:10:09,241,8.60,100.672,17.92,-77.4,0
01:11:18,245,7.40,100.288,22.144,-69.48,1.08
01:12:02,247,7.00,100.672,5.76,97.2,0
01:15:36,251,4.40,100.48,10.88,70.92,0
01:15:36,250,4.60,100.352,2.432,72,0
