time,id,len,x_point,y_point,x_speed,y_speed
10:44:33,2,4.40,100.224,10.624,126.36,0
10:45:22,9,5.00,100.608,6.848,103.68,0
10:46:52,10,5.00,100.608,10.048,109.08,0
10:47:20,11,4.60,100.8,7.04,83.52,0
10:47:33,13,6.00,100.416,2.816,72.72,0
10:47:43,16,8.60,100.8,2.88,84.24,0
10:47:44,18,4.40,100.8,6.4,85.68,0
10:47:50,19,8.60,100.416,24.128,-65.16,-1.08
10:47:51,20,5.40,100.288,6.272,106.2,0
10:48:06,25,12.00,100.48,6.656,87.12,0
10:48:08,27,4.40,100.16,7.232,92.88,0
10:48:20,29,4.60,100.288,2.752,65.52,0
10:49:09,36,5.40,100.8,9.792,112.68,0
10:49:32,37,8.60,100.032,23.424,-76.68,0.36
10:49:48,39,8.60,100.736,26.752,-76.32,-2.16
10:50:26,41,4.40,100.928,11.2,110.52,0
10:50:26,40,4.40,100.032,5.696,94.68,0
10:50:40,43,5.40,100.16,7.168,110.16,0
10:50:42,44,7.40,100.8,6.528,90,0
10:51:06,45,8.60,100.416,6.208,93.6,0
10:51:15,48,7.40,100.864,9.984,77.4,0
10:51:15,46,6.00,100.224,2.688,78.48,0
10:51:35,51,4.40,100.416,6.912,101.52,0
10:51:41,52,5.00,100.736,6.464,111.96,0
10:51:48,54,7.00,100.288,6.656,105.84,0
10:52:00,57,8.40,100.736,8.768,101.88,0
10:52:01,55,6.00,100.224,2.752,59.76,0
10:52:16,59,7.40,100.736,6.784,61.92,0
10:52:40,62,6.00,100.928,6.912,120.6,0
10:53:58,67,4.40,100.864,6.528,113.4,0
10:54:05,68,6.00,100.992,26.56,-62.28,0.72
10:54:48,73,6.00,100.864,7.552,113.04,0
10:55:00,75,5.40,100.096,7.04,110.52,0
10:57:36,85,8.60,100.544,22.656,-70.92,1.8
10:57:40,87,4.40,100.096,7.168,118.44,0
10:57:49,88,5.40,100.032,9.984,123.48,0
10:57:56,89,8.60,100.544,23.168,-78.12,0.72
10:58:07,92,8.60,100.864,18.88,-96.84,0
10:59:50,95,8.60,100.16,23.04,-75.6,1.8
10:59:59,97,8.00,100.544,6.4,88.56,0
11:00:04,98,4.40,100.672,6.784,96.48,0
11:00:06,99,6.40,100.352,6.464,104.4,0
11:00:21,102,4.40,100.992,23.744,-42.48,-1.44
11:00:28,104,5.00,100.16,6.4,82.44,0
11:00:38,106,4.40,100.096,3.584,87.12,0
11:00:52,109,4.40,100.16,9.984,106.2,0
11:01:00,111,8.40,100.288,7.68,93.6,0
11:01:02,110,6.00,100.032,2.304,39.96,0
11:01:04,113,8.60,100.992,23.104,-75.6,0
11:01:37,115,5.00,100.096,23.296,-78.12,2.52
11:01:37,117,8.60,100.032,21.376,-87.84,2.52
11:02:00,123,7.00,100.928,6.784,99.36,0
11:02:04,124,6.00,100.8,9.536,113.76,0
11:02:07,125,5.00,100.48,6.272,107.28,0
11:02:35,129,4.40,100.864,10.24,133.56,0
11:02:41,130,4.40,100.928,3.84,91.8,0
11:02:55,132,4.40,100.992,10.304,97.56,0
11:03:05,135,4.40,100.928,8.064,69.12,0
11:03:05,134,4.20,100.416,3.392,70.2,0
11:03:54,141,4.40,100.48,10.56,136.8,0
11:03:57,142,5.00,100.096,6.912,130.32,0
11:04:07,143,5.00,100.352,6.208,63.72,0
11:04:23,145,4.40,100.608,7.552,136.44,0
11:04:25,146,5.40,100.672,20.096,-97.56,0
11:04:52,148,4.40,100.416,10.624,116.28,0
11:05:00,149,8.60,100.48,23.296,-66.24,1.8
11:05:24,150,4.40,100.16,23.04,-84.96,-0.72
11:05:35,151,7.40,100.864,3.456,102.96,0
11:06:33,153,6.00,100.48,3.264,73.08,0
11:06:40,154,6.00,100.224,6.528,82.8,0
11:07:00,161,8.40,100.992,6.784,91.8,0
11:07:37,165,4.40,100.288,6.656,115.2,0
11:07:53,167,4.40,100.864,8.128,119.88,0
11:07:59,169,8.60,100.288,24.128,-70.2,-0.36
11:08:35,171,5.00,100.288,6.656,120.96,0
11:09:11,174,4.40,100.8,0.896,81,0
11:10:40,180,7.40,100.672,3.136,94.32,0
11:10:46,181,8.00,100.096,6.016,83.88,0
11:11:20,188,4.40,100.224,9.92,135.72,0
11:11:48,190,4.40,100.672,6.848,141.84,0
11:12:45,197,5.40,100.224,6.976,115.92,0
11:12:51,199,10.00,100.864,2.624,63.36,0
11:13:32,208,6.00,100.48,2.368,82.8,0
11:14:16,212,6.00,100.032,2.816,75.96,0
11:14:59,217,6.40,100.032,6.08,88.2,0
11:15:18,219,8.40,100.288,6.208,117.36,0
11:15:21,220,4.40,100.16,6.848,135,0
11:16:31,225,5.00,100.096,11.2,115.92,0
11:17:34,229,4.40,100.608,2.752,118.08,0
11:17:35,228,4.40,100.224,7.36,73.44,0
11:17:40,232,5.00,100.352,6.464,84.96,0
11:17:43,234,8.40,100.16,6.528,102.6,0
11:18:18,239,8.60,100.736,2.688,91.08,0
11:18:21,240,4.40,100.736,10.368,107.64,0
11:19:49,244,8.40,100.352,2.752,55.44,0
11:21:29,260,4.40,100.032,9.664,104.76,0
11:22:24,261,4.40,100.992,7.36,111.6,0
11:22:33,262,4.40,100.288,2.304,72,0
11:22:39,263,11.00,100.864,6.464,70.2,0
11:23:10,273,4.40,100.544,6.656,113.4,0
11:23:45,274,4.00,100.928,3.264,67.68,0
11:23:50,275,4.40,100.032,10.432,131.04,0
11:24:08,277,12.00,100.288,2.944,72,0
11:24:29,280,4.40,100.416,6.4,107.28,0
11:25:06,289,4.40,100.224,6.016,104.76,0
11:25:48,292,8.40,100.16,4.672,50.04,0
11:26:48,296,6.00,100.288,6.4,99.72,0
11:27:34,297,5.00,100.928,6.464,122.4,0
11:27:52,299,4.40,100.992,11.712,80.28,0
11:28:40,301,4.40,100.352,7.04,163.08,0
11:28:55,302,8.40,100.672,2.944,62.28,0
11:29:16,303,5.00,100.416,19.392,-88.92,2.16
11:29:22,308,4.40,100.736,9.984,140.4,0
11:29:33,309,8.60,100.288,2.752,73.8,0
11:29:43,310,5.00,100.032,7.04,124.92,0
11:30:20,314,5.00,100.416,7.36,107.28,0
11:30:23,317,4.40,100.928,9.472,102.6,0
11:30:25,318,4.40,100.544,11.52,108,0
11:30:26,319,5.40,100.416,6.656,100.44,0
11:30:47,320,4.40,100.16,10.688,113.04,0
11:31:00,322,4.40,100.48,18.432,-84.6,1.44
11:31:30,327,8.60,100.864,2.56,77.4,0
11:32:12,334,6.00,100.16,2.56,83.16,0
11:32:41,335,8.60,100.416,22.592,-70.2,0.36
11:32:46,336,4.40,100.544,10.56,111.6,0
11:33:01,338,8.60,100.032,23.232,-73.44,3.24
11:33:13,340,5.40,100.992,11.136,119.52,0
11:33:17,341,4.40,100.096,3.136,101.52,0
11:33:32,342,11.00,100.544,23.104,-87.12,-1.8
11:33:42,343,6.00,100.224,2.88,98.28,0
11:34:00,344,5.40,100.352,5.76,87.12,0
11:34:10,345,8.60,100.48,22.72,-76.32,0
11:34:20,350,4.40,100.736,7.616,118.44,0
11:34:33,351,5.00,100.8,5.76,78.48,0
11:34:48,352,5.00,100.928,9.344,128.88,0
11:35:15,353,6.40,100.16,3.52,72.72,0
11:35:16,354,5.00,100.16,6.528,74.88,0
11:35:18,355,5.40,100.416,6.272,71.28,0
11:36:14,359,7.40,100.288,6.208,119.52,0
11:36:14,360,4.40,100.224,13.44,111.96,0
11:36:25,361,4.40,100.032,10.112,129.96,0
11:36:29,362,4.40,100.096,3.712,118.8,0
11:37:05,363,4.40,100.544,9.344,102.24,0
11:38:03,371,8.60,100.48,2.56,84.6,0
11:39:03,374,4.40,100.032,9.6,126.72,0
11:39:46,379,10.00,100.16,2.88,63.36,0
11:40:25,384,5.00,100.48,6.336,124.56,0
11:40:33,385,4.40,100.416,9.664,148.32,0
11:40:34,386,5.00,100.416,6.592,127.08,0
11:41:05,389,4.40,100.032,9.728,111.6,0
11:42:58,390,6.00,100.928,3.328,72.36,0
11:43:06,392,4.40,100.416,6.592,110.88,0
11:43:07,393,5.00,100.224,10.56,126.36,0
11:43:58,397,4.40,100.224,24.576,-64.08,-0.36
11:44:10,399,11.40,100.288,6.464,74.88,0
11:44:21,400,4.40,100.8,6.72,114.12,0
11:45:03,405,4.40,100.672,20.672,-95.76,1.8
11:45:15,407,8.60,100.736,3.072,80.28,0
11:46:54,411,5.00,100.224,6.4,112.68,0
11:47:03,412,4.40,100.544,6.272,88.92,0
11:47:17,413,5.00,100.864,6.336,123.84,0
11:48:45,415,8.60,100.416,6.4,74.88,0
11:49:18,420,8.60,100.672,3.52,90,0
11:49:47,424,4.40,100.48,5.888,112.32,0
11:50:35,426,4.40,100.608,24,-87.84,0.72
11:50:47,427,5.40,100.864,25.408,-80.64,-2.52
11:51:04,432,4.40,100.16,9.088,72.36,0
