time,id,len,x_point,y_point,x_speed,y_speed
00:00:07,1,8.60,100.096,19.648,-69.84,2.16
00:00:31,4,8.60,100.608,21.248,-62.64,2.16
00:00:38,5,10.40,100.224,5.888,81.72,0
00:00:50,7,8.60,100.032,19.456,-72,0
00:01:07,9,8.60,100.224,20.288,-89.64,3.24
00:01:13,10,4.40,100.16,24.192,-75.96,-0.72
00:01:24,11,4.40,100.8,22.592,-64.8,1.8
00:02:07,14,1.20,100.032,6.272,72,0
00:02:15,16,4.40,100.864,19.584,-103.68,1.8
00:02:29,22,4.40,100.544,20.224,-70.2,0.72
00:04:40,32,4.40,100.864,19.968,-86.04,0
00:06:31,38,8.60,100.288,21.696,-88.92,0.72
00:06:45,41,4.40,100.8,11.904,73.08,0
00:06:45,40,6.00,100.736,3.712,74.16,0
00:07:17,43,8.60,100.8,19.968,-84.24,1.44
00:08:03,44,5.00,100.992,6.4,107.28,0
00:08:19,52,3.20,100.224,21.824,-66.24,1.08
00:09:09,54,4.40,100.032,9.536,106.56,0
00:09:43,57,8.40,100.48,9.216,116.64,0
00:09:50,59,8.60,100.992,22.4,-72.72,-1.8
00:11:01,62,5.00,100.352,3.008,87.12,0
00:14:16,75,8.60,100.864,23.104,-75.6,0
00:14:41,78,4.40,100.928,10.816,78.12,0
00:14:41,77,4.60,100.288,3.136,79.2,0
00:14:56,83,6.00,100.416,6.144,111.96,0
00:16:08,91,4.40,100.416,10.816,63.36,0
00:16:08,89,4.60,100.416,2.432,64.08,0
00:16:28,92,8.60,100.608,22.976,-70.92,0.36
00:17:58,97,5.00,100.736,4.8,115.92,0
00:18:05,98,4.40,100.032,9.6,153.72,0
00:18:15,99,4.40,100.288,1.984,75.96,0
00:18:48,102,8.60,100.736,20.8,-79.56,1.8
00:19:02,106,8.00,100.416,5.696,78.84,0
00:19:12,107,4.40,100.032,7.296,138.96,0
00:19:49,109,5.00,100.864,6.848,110.88,0
00:20:39,111,6.00,100.992,2.752,78.12,0
00:21:33,114,8.60,100.288,2.88,71.28,0
00:21:51,117,8.60,100.992,3.008,83.52,0
00:23:52,122,4.40,100.032,6.592,111.96,0
00:24:17,124,8.60,100.544,2.88,69.12,0
00:25:27,130,8.40,100.736,6.336,73.44,0
00:26:06,136,4.40,100.224,20.032,-72,1.44
00:26:22,137,4.40,100.864,10.496,116.64,0
00:26:42,138,7.00,100.992,6.4,89.28,0
00:32:31,144,5.40,100.544,6.208,105.12,0
00:33:35,147,4.40,100.096,20.8,-90.72,3.24
00:34:58,152,5.00,100.992,6.72,104.04,0
00:35:04,151,8.60,100.48,25.472,-69.48,2.88
00:35:25,155,8.60,100.992,24.832,-74.88,0.36
00:35:49,156,5.00,100.288,10.304,116.28,0
00:36:38,157,6.00,100.224,3.456,75.96,0
00:37:53,161,4.40,100.096,26.176,-78.84,-1.08
00:38:02,162,8.60,100.8,19.84,-82.08,0
00:38:09,165,4.40,100.416,6.656,106.2,0
00:38:11,166,4.40,100.672,18.432,-82.8,-0.36
00:38:18,168,8.60,100.8,24.256,-67.68,0.72
00:39:20,170,3.00,100.928,6.4,74.88,0
00:40:33,174,5.00,100.864,7.68,117.36,0
00:45:28,175,8.60,100.352,22.08,-41.4,0.72
00:45:46,177,8.40,100.032,6.848,87.84,0
00:47:35,185,5.00,100.992,10.112,112.32,0
00:48:20,186,6.00,100.672,3.264,77.76,0
00:50:03,194,3.20,100.864,21.504,-61.92,1.08
00:50:06,196,5.00,100.032,6.208,132.84,0
00:50:08,197,5.00,100.16,21.824,-68.76,1.44
00:50:57,199,8.60,100.288,19.712,-85.68,2.16
00:51:01,201,4.40,100.352,6.4,137.16,0
00:51:07,203,1.00,100.032,6.144,85.32,0
00:52:27,207,8.60,100.224,22.784,-81.36,1.8
00:52:58,211,5.00,100.672,9.92,105.84,0
00:53:27,213,8.60,100.672,2.944,94.32,0
00:53:47,214,4.40,100.544,9.408,138.96,0
00:54:08,219,9.40,100.544,2.56,51.48,0
00:54:48,221,8.60,100.224,21.184,-64.44,0.72
00:55:11,225,4.40,100.16,17.92,-71.64,-1.44
00:56:06,226,8.60,100.096,19.712,-81.36,0.36
00:57:07,233,4.40,100.416,11.328,63,0
00:57:07,231,6.00,100.864,2.816,64.08,0
00:57:18,234,4.60,100.8,7.168,77.4,0
00:57:21,235,6.40,100.608,2.816,72.36,0
00:57:52,243,10.40,100.864,6.528,77.4,0
00:58:12,247,6.00,100.416,18.368,-87.84,1.8
00:58:14,248,4.40,100.928,20.544,-79.2,0.72
00:58:57,252,6.00,100.736,3.008,74.16,0
00:59:57,254,4.40,100.16,20.032,-86.4,-1.08
