time,id,len,x_point,y_point,x_speed,y_speed
12:39:15,1,5.40,100.608,6.784,106.56,0
12:41:15,3,6.00,100.416,6.848,93.24,0
12:42:24,8,8.60,100.672,23.936,-79.2,-0.36
12:43:00,12,9.00,100.928,2.752,97.56,0
12:43:30,15,4.40,100.928,9.728,105.12,0
12:44:01,17,3.20,45.504,22.08,-75.6,0.36
12:45:46,25,4.40,100.416,6.976,78.84,0
12:45:46,24,8.60,100.864,2.496,79.92,0
12:47:42,29,5.40,100.416,24,-81.36,-0.72
12:48:19,31,6.00,100.8,2.816,85.32,0
12:49:06,44,8.60,100.288,1.6,82.08,-1.08
12:50:06,47,4.60,100.608,2.624,84.6,0
12:51:15,52,9.00,100.48,2.176,73.08,0
12:51:28,54,6.00,100.736,11.136,102.6,0
12:51:37,56,8.60,100.032,7.168,83.52,0
12:52:18,63,4.40,100.352,9.216,128.88,0
12:53:31,66,4.40,100.672,0.96,69.48,-1.8
12:53:47,67,6.00,100.992,1.92,69.84,0
12:54:39,72,4.40,100.8,6.72,138.96,0
12:54:48,73,5.40,100.608,2.816,119.88,0
12:55:03,74,4.40,100.928,9.984,117.36,0
12:55:14,76,6.00,100.288,22.976,-85.68,2.16
12:55:14,75,8.60,100.672,22.464,-86.4,0.72
12:56:42,77,4.40,100.864,6.336,111.96,0
12:56:53,79,4.40,100.608,2.88,102.6,0
12:57:53,80,4.40,100.224,6.464,147.24,0
12:58:46,85,8.40,100.48,3.2,61.56,0
12:59:34,88,4.40,100.8,10.56,119.52,0
13:02:19,91,4.40,100.8,9.792,121.32,0
13:03:06,92,6.00,100.608,3.456,79.92,0
13:03:28,94,4.40,100.608,10.048,129.96,0
13:03:31,96,8.60,100.864,2.624,69.12,0
13:04:04,100,12.40,100.48,3.2,66.24,0
13:04:09,101,4.00,100.736,3.136,71.28,0
13:04:36,106,7.00,100.352,2.688,92.88,0
13:04:41,108,4.40,100.736,10.56,116.28,0
13:09:32,121,5.40,100.352,5.696,103.68,0
13:09:44,122,5.00,100.48,7.488,128.52,0
13:10:12,125,8.60,100.224,2.24,68.76,0
13:10:30,130,10.00,100.928,2.368,75.6,0
13:10:43,132,6.00,100.544,2.56,78.12,0
13:14:37,145,5.40,100.864,5.888,106.92,0
13:14:53,146,5.00,100.608,9.472,111.24,0
13:14:55,147,6.00,100.864,2.816,91.08,0
13:15:46,148,8.40,100.288,6.336,104.76,0
13:15:46,149,8.40,100.928,11.008,103.32,0
13:16:19,151,4.40,100.8,23.488,-78.12,0.36
13:16:30,154,8.40,100.352,2.496,81.36,0
13:17:18,156,4.40,100.096,20.16,-86.04,2.52
13:17:26,157,5.00,100.608,19.648,-84.6,2.88
13:17:55,158,9.40,100.736,2.176,63.72,0
13:19:16,164,8.60,100.608,2.624,75.6,0
13:19:18,165,5.00,100.8,6.912,107.64,0
13:19:23,166,5.00,100.544,6.208,99,0
13:22:16,175,3.00,100.096,6.4,86.04,0
13:22:23,178,4.40,100.352,8.384,76.68,0
13:22:23,176,6.00,100.288,4.16,76.32,0
13:22:26,179,6.00,100.544,2.752,61.2,0
13:22:43,183,8.60,100.032,2.176,79.2,0
13:23:52,195,4.40,100.16,6.656,123.12,0
13:24:18,196,8.40,100.416,22.464,-84.24,1.8
13:24:42,198,8.60,100.8,2.24,68.04,0
13:24:53,199,6.00,100.736,28.224,-74.52,-1.8
13:25:10,201,5.00,100.544,9.344,104.04,0
13:25:10,202,5.00,100.416,6.272,122.76,0
13:25:12,203,4.40,100.032,5.376,119.88,0
13:25:23,205,6.00,100.992,6.08,119.52,0
13:25:29,207,10.40,100.032,2.496,75.24,0
13:25:30,210,3.20,100.672,3.52,80.28,0
13:25:30,209,4.20,100.672,6.592,80.64,0
13:27:44,213,4.40,100.288,8,139.68,0
13:27:49,214,4.60,100.8,2.816,79.56,0
13:28:53,217,4.60,100.16,3.328,85.68,0
13:29:15,220,5.00,100.032,6.464,80.64,0
13:30:09,231,12.00,100.224,2.496,78.48,0
13:30:33,233,4.40,100.992,6.016,79.92,0
13:31:35,236,4.40,100.352,18.688,-100.44,2.16
13:31:54,239,4.40,100.992,10.048,79.92,0
13:31:54,238,8.60,100.736,3.264,78.48,0
13:35:11,244,4.40,100.16,10.112,139.68,0
13:36:24,248,8.60,100.16,2.88,76.32,0
13:36:40,250,5.00,100.096,5.696,93.96,0
13:37:00,252,3.20,100.928,24.96,-89.64,-0.72
13:37:31,253,4.40,100.736,6.848,140.4,0
13:37:41,254,4.40,100.992,9.728,107.64,0
13:38:31,258,6.00,100.736,2.688,92.16,0
13:38:46,261,4.40,100.352,21.248,-77.4,0.36
13:40:44,268,6.00,100.032,3.712,75.96,0
13:41:13,274,6.00,100.608,2.24,74.52,0
13:41:47,279,4.60,100.096,3.008,78.12,0
13:42:03,282,6.00,100.416,3.2,77.04,0
13:42:44,287,6.00,100.416,2.88,83.88,0
13:43:17,289,1.20,100.416,6.4,76.68,0
13:43:41,292,6.00,100.352,2.56,77.04,0
13:44:20,298,8.60,100.224,25.408,-70.92,-0.72
13:44:20,299,8.60,100.16,23.616,-71.64,0.72
13:46:01,303,4.40,100.608,11.008,78.48,0
13:46:01,302,6.00,100.8,2.688,78.48,0
13:47:34,306,9.40,100.096,3.072,95.04,0
13:47:39,307,8.40,100.288,19.904,-92.52,-1.8
13:48:12,309,2.40,100.608,6.4,90.72,0
13:49:39,322,4.40,100.16,19.2,-92.88,0
13:49:42,321,6.00,100.672,2.496,78.48,0
13:49:59,325,5.00,100.864,6.464,132.12,0
13:50:05,329,4.40,100.544,11.392,75.96,0
13:52:33,337,5.00,100.096,6.784,113.04,0
13:54:15,347,8.60,100.16,22.72,-72.36,0.72
13:54:43,349,8.60,100.8,22.08,-78.84,-1.08
13:54:56,351,5.00,100.096,6.464,111.96,0
13:55:15,352,7.00,100.992,5.952,123.12,0
13:55:31,353,7.00,100.928,5.696,100.8,0
13:55:42,355,4.40,100.288,6.976,103.32,0
13:57:17,356,4.20,100.928,2.624,80.28,0
13:57:43,361,4.40,100.416,6.528,121.32,0
13:59:10,363,7.40,100.672,6.464,171.72,0
14:01:05,365,6.00,100.416,2.432,64.44,0
14:01:16,367,8.60,100.864,6.016,83.52,0
14:02:09,373,6.00,100.288,2.368,74.88,0
14:02:31,375,8.60,100.352,3.072,87.84,0
14:04:26,381,4.40,100.16,6.976,126.36,0
14:04:34,382,5.00,100.8,6.208,127.44,0
14:04:38,383,4.40,100.8,11.776,111.24,0
14:04:39,384,4.40,100.096,9.344,108.72,0
