time,id,len,x_point,y_point,x_speed,y_speed
00:00:08,1,4.20,100.288,2.56,45,0
00:00:56,3,8.60,100.8,21.952,-76.68,1.8
00:01:02,5,4.40,100.544,6.08,124.92,0
00:01:15,8,7.40,100.032,6.464,81.72,0
00:02:34,13,8.60,100.736,21.056,-73.44,1.08
00:03:30,17,3.20,45.952,14.016,68.4,0
00:03:33,16,3.00,100.224,6.528,70.56,0
00:03:38,19,8.60,100.672,23.552,-84.96,0.72
00:03:46,21,4.20,100.096,4.864,54,0
00:04:11,30,4.40,100.864,13.248,98.64,0
00:04:12,27,4.60,100.416,6.208,75.6,0
00:04:30,33,4.40,100.288,9.92,107.64,0
00:04:39,36,8.60,100.672,22.016,-73.8,1.44
00:05:47,45,5.00,100.352,9.6,121.68,0
00:06:46,46,4.40,100.672,11.2,122.04,0
00:07:51,49,10.00,100.032,8.064,65.88,0
00:07:51,48,8.60,100.032,2.048,66.6,0
00:07:56,50,8.60,100.544,2.88,64.8,0
00:09:22,60,7.00,100.864,5.888,74.16,0
00:10:16,61,6.40,100.608,24.576,-78.12,-3.24
00:10:23,62,5.00,100.608,6.144,75.96,0
00:12:03,63,4.40,100.352,6.464,86.04,0
00:13:18,69,8.60,100.8,19.712,-87.12,-0.72
00:13:18,68,8.60,100.864,21.376,-87.48,2.52
00:13:27,73,4.40,100.16,10.88,74.16,0
00:13:28,72,4.40,100.16,2.304,75.24,0
00:13:38,75,4.40,100.672,17.856,-75.24,0
00:13:39,74,8.60,100.416,22.976,-73.8,1.44
00:13:49,80,5.00,100.992,9.984,109.08,0
00:14:13,83,5.40,100.352,10.112,105.12,0
00:14:43,87,3.20,100.288,24.448,-54.36,-0.36
00:15:22,89,8.60,100.8,21.056,-80.28,3.6
00:15:26,92,8.40,100.16,9.28,91.44,0
00:15:27,91,8.60,100.736,2.368,67.32,0
00:15:31,94,5.00,100.096,9.344,95.76,0
00:16:20,96,8.60,100.48,22.08,-54,1.44
00:17:35,98,8.60,100.544,3.328,85.32,0
00:20:20,108,4.40,100.288,2.944,83.52,0
00:20:51,117,4.40,100.224,23.232,-77.76,-0.36
00:20:52,115,12.40,100.48,5.184,77.76,0
00:21:02,118,4.40,100.928,4.48,69.12,0
