time,id,len,x_point,y_point,x_speed,y_speed
17:35:10,2,4.40,100.8,23.36,-76.68,-0.72
17:35:22,7,5.00,100.096,6.336,112.68,0
17:36:18,10,8.40,100.416,6.4,101.52,0
17:36:19,11,7.40,100.928,2.304,114.12,0
17:36:20,13,6.40,100.224,2.496,98.28,0
17:36:25,14,8.60,100.16,22.08,-75.6,1.44
17:37:09,21,4.40,100.544,22.976,-78.48,1.08
17:37:20,22,9.40,100.096,2.752,73.08,0
17:38:16,32,4.40,100.288,9.28,120.96,0
17:38:47,33,4.40,100.032,4.16,82.08,0
17:39:00,35,8.60,100.224,2.56,77.4,0
17:39:29,36,6.40,100.032,3.008,87.12,0
17:40:14,40,8.60,100.352,24.064,-77.4,-0.36
17:40:18,41,7.00,100.544,3.2,88.2,0
17:40:52,44,8.40,100.48,6.72,67.68,0
17:41:35,48,8.60,100.608,24.64,-77.04,-0.36
17:41:40,50,4.40,100.352,2.624,111.24,0
17:41:43,51,4.40,100.672,7.168,121.32,0
17:42:05,53,5.00,100.736,9.536,95.4,0
17:42:35,54,4.40,100.608,9.664,77.04,0
17:42:42,55,4.40,100.288,7.616,120.6,0
17:42:49,56,11.00,100.288,2.624,54.36,0
17:43:15,64,4.40,100.8,10.88,119.52,0
17:43:31,65,6.40,100.672,19.456,-81.36,0.72
17:44:02,67,8.60,100.48,2.88,86.76,0
17:44:28,70,4.40,100.992,7.296,110.88,0
17:44:43,72,5.00,100.864,9.856,111.24,0
17:45:01,74,4.40,100.864,6.848,129.24,0
17:45:13,76,8.60,100.288,23.36,-76.32,3.96
17:45:13,77,5.00,100.928,6.656,148.68,0
17:45:56,80,5.40,100.416,10.496,125.28,0
17:45:58,79,4.40,100.608,19.968,-91.8,2.16
17:46:01,81,4.20,100.544,2.048,83.52,0
17:46:24,87,6.40,100.992,7.744,97.2,0
17:46:43,90,4.40,100.608,6.72,130.68,0
17:46:46,91,4.40,100.224,6.336,117.72,0
17:47:30,94,5.00,100.352,11.968,118.44,0
17:48:18,99,4.40,100.352,10.368,91.44,0
17:48:21,103,8.60,100.288,21.376,-81.36,0
17:48:25,102,12.40,100.48,3.264,56.52,0
17:48:58,108,5.40,100.416,23.36,-80.28,0.72
17:49:22,111,11.00,100.928,2.176,84.6,0
17:49:29,112,4.40,100.416,6.848,83.88,0
17:49:58,115,5.40,100.672,6.976,100.08,0
17:50:07,116,6.00,100.032,5.696,89.28,0
17:50:39,118,4.40,100.16,6.336,104.04,0
17:50:57,119,6.00,100.416,3.136,77.76,0
17:51:19,120,4.40,100.736,7.296,115.2,0
17:51:31,124,8.60,100.672,18.752,-82.08,0.36
17:52:11,127,7.00,100.736,6.656,123.12,0
17:53:00,128,8.60,100.928,2.624,82.08,0
17:53:39,137,5.00,100.608,2.816,102.24,0
17:53:53,144,5.00,100.224,22.976,-73.08,0.36
17:54:31,148,6.00,100.352,2.752,74.88,0
17:54:55,153,11.00,100.224,22.08,-73.8,0.36
17:54:55,155,8.60,100.736,23.616,-75.6,-0.72
17:55:27,157,1.00,100.608,2.944,84.96,0
17:56:06,160,4.40,100.096,3.584,112.68,0
17:56:10,159,8.60,100.672,21.888,-65.88,0.72
17:56:20,162,6.00,100.352,22.72,-99.36,-0.72
17:56:39,164,5.00,100.288,7.552,126,0
17:56:49,165,4.40,100.608,17.856,-69.12,0
17:57:00,168,6.00,100.16,19.136,-75.96,1.44
17:57:00,167,8.60,100.544,20.736,-75.6,-0.36
17:57:30,169,4.40,100.544,6.208,104.4,0
17:58:46,175,4.40,100.096,11.072,74.88,0
17:58:59,177,4.40,100.736,23.296,-103.32,2.52
17:59:35,180,7.00,100.672,6.656,97.56,0
17:59:38,181,5.00,100.224,6.08,99.36,0
18:00:01,184,5.40,100.416,18.88,-95.04,2.52
18:00:21,188,8.60,100.608,3.2,67.68,0
18:00:29,189,3.00,100.288,3.008,69.48,0
18:00:40,191,8.00,100.672,9.664,96.84,0
18:00:52,194,3.00,100.16,6.464,81.72,0
18:00:52,195,5.40,100.8,9.536,110.16,0
18:01:02,200,5.00,100.992,7.488,112.32,0
18:01:22,202,4.40,100.352,-2.368,61.56,-1.44
18:01:32,203,8.00,100.992,5.696,95.4,0
18:01:46,206,8.60,100.8,23.552,-75.96,1.44
18:02:16,215,8.60,100.672,3.52,72.36,0
18:02:20,219,4.40,100.672,6.656,103.32,0
18:02:23,223,4.40,100.8,10.432,119.52,0
18:02:23,222,4.40,100.864,3.648,88.92,0
18:02:33,224,4.40,100.352,6.976,120.96,0
18:02:49,225,6.00,100.48,3.072,70.56,0
18:03:52,227,6.00,100.736,6.784,115.92,0
18:04:02,229,7.00,100.608,6.336,96.84,0
18:04:20,230,4.40,100.672,6.528,111.24,0
18:05:03,231,5.00,100.032,6.208,137.88,0
18:05:24,234,4.40,100.48,10.88,69.12,0
18:05:24,233,8.60,100.416,2.304,70.2,0
18:06:04,239,6.00,100.672,2.816,75.24,0
18:07:49,246,5.00,100.352,5.696,95.76,0
18:08:06,247,4.60,100.928,3.072,71.28,0
18:08:25,249,1.20,100.544,2.816,63,0
18:09:04,256,8.60,100.224,2.688,83.52,0
18:09:30,259,5.00,100.608,10.304,109.44,0
18:09:50,260,5.00,100.096,3.648,117,0
18:12:16,267,5.00,100.8,5.696,83.88,0
18:13:12,269,8.60,100.224,3.072,69.84,0
18:14:10,274,8.60,100.8,24.128,-72,2.52
18:15:20,277,6.00,100.224,2.304,52.56,0
18:15:43,278,4.40,100.864,23.168,-76.68,2.52
18:16:01,283,6.00,100.16,2.304,79.2,0
18:16:15,286,4.40,100.288,2.752,72.36,0
18:17:47,292,5.00,100.16,9.408,114.48,0
18:17:50,293,6.00,100.8,6.656,77.04,0
18:18:40,295,6.00,100.864,2.56,74.52,0
18:18:47,297,4.40,100.608,6.4,106.92,0
18:19:21,300,6.00,100.992,1.92,86.4,0
18:19:26,301,8.40,100.16,7.424,112.32,0
18:20:15,303,8.60,100.608,22.976,-82.8,1.44
18:20:51,305,9.00,100.8,2.944,64.08,0
18:20:59,306,5.00,100.992,6.208,104.4,0
18:21:33,308,1.40,100.416,3.008,86.4,0
18:22:51,310,4.40,100.352,6.656,127.08,0
18:23:05,311,5.00,100.032,6.4,146.16,0
18:23:05,312,4.40,100.48,9.6,125.64,0
18:23:31,314,5.40,100.672,6.848,114.48,0
18:23:36,315,4.40,100.544,10.368,123.12,0
18:24:03,319,7.40,100.928,2.624,83.16,0
18:24:12,323,4.40,100.672,9.728,139.32,0
18:24:30,324,8.60,100.16,24.064,-88.92,-1.08
18:24:42,325,5.40,100.992,5.824,119.88,0
18:25:26,326,1.20,100.224,7.168,92.16,0
18:25:41,328,4.40,100.288,9.856,112.32,0
18:25:45,329,2.40,100.608,3.264,84.96,0
18:25:56,332,7.40,100.352,20.928,-72.72,2.16
18:26:15,334,4.40,100.224,10.432,113.4,0
18:26:35,337,8.60,100.8,2.304,77.76,0
18:27:27,344,8.60,100.864,22.784,-81,-1.44
18:27:49,346,4.40,100.352,10.624,127.44,0
18:28:02,352,4.40,100.992,6.656,119.88,0
18:29:02,369,5.00,100.032,6.464,106.56,0
18:29:13,370,5.40,100.8,16.32,-85.68,-0.36
18:29:22,374,4.40,100.736,23.168,-59.4,0.36
18:29:22,373,8.60,100.224,23.488,-59.4,1.8
18:29:26,375,8.00,100.736,6.464,69.48,0
18:29:31,377,4.40,100.864,6.784,89.28,0
18:29:36,379,5.00,100.672,10.688,111.24,0
18:29:43,383,8.60,100.096,4.096,70.56,0
18:29:47,387,4.40,100.416,18.88,-85.32,-2.52
18:30:25,394,12.00,100.16,2.368,75.6,0
18:31:27,397,4.40,100.544,6.272,132.84,0
18:32:21,401,10.00,100.992,2.048,83.88,0
18:32:21,402,8.60,100.8,23.744,-72,1.8
18:32:35,404,9.40,100.16,19.328,-69.84,1.08
18:32:49,407,4.00,100.544,2.816,81,0
18:33:55,410,8.60,100.992,19.328,-92.88,2.16
18:34:36,416,4.40,100.352,9.92,90.36,0
18:34:38,418,4.40,100.736,8.064,78.12,0
18:34:38,414,3.00,100.16,2.816,79.2,0
18:35:49,431,3.20,100.416,9.856,76.68,0
18:35:49,430,5.00,100.416,2.112,76.32,0
18:36:42,434,5.40,100.416,9.536,112.32,0
18:36:57,435,5.00,100.032,7.424,104.4,0
18:36:59,436,5.40,100.032,10.944,117.36,0
18:37:10,437,1.20,100.416,6.848,93.24,0
18:37:12,438,1.20,100.544,6.464,98.28,0
18:37:19,441,8.60,100.8,1.728,66.96,0.36
18:38:11,449,8.60,100.928,22.208,-64.44,0
18:39:21,462,8.60,100.096,22.336,-73.8,0
18:39:26,463,8.60,100.736,19.52,-89.64,2.52
18:39:48,467,4.40,100.16,7.168,94.68,0
18:39:49,465,6.00,100.736,3.072,56.16,0
18:41:06,470,6.00,100.928,2.816,76.32,0
18:41:37,473,4.40,100.416,12.864,75.24,0
18:42:24,477,8.00,100.992,6.016,96.12,0
18:42:38,478,5.00,100.224,9.344,130.32,0
18:43:40,491,4.40,100.288,18.944,-66.24,-1.08
18:43:49,494,3.20,100.736,1.92,61.2,0
18:44:16,496,4.40,100.864,8.96,117,0
18:44:27,498,5.40,100.48,5.952,83.52,0
18:45:14,501,8.60,100.8,8,79.56,0
18:45:14,500,10.00,100.288,4.736,80.64,0
18:45:26,505,10.00,100.032,7.232,82.44,0
18:45:29,509,11.40,100.16,2.816,68.4,0
18:46:03,515,4.40,100.992,25.536,-88.56,0.36
18:47:21,517,4.40,100.352,22.144,-66.96,2.16
18:47:23,520,5.00,100.288,2.944,110.16,0
18:47:23,519,4.40,100.672,19.328,-76.68,0
18:47:39,521,8.60,100.288,27.776,-83.88,-1.08
18:50:31,528,4.40,100.224,10.688,97.92,0
18:50:43,530,4.40,100.608,2.752,87.48,0
18:51:02,532,7.40,100.544,5.568,82.8,0
18:51:09,534,4.40,100.608,22.848,-96.12,0.72
18:52:42,536,5.40,100.288,28.672,-74.16,-0.36
