time,id,len,x_point,y_point,x_speed,y_speed
00:00:02,1,4.40,100.096,19.264,-82.44,1.08
00:01:43,4,5.00,100.16,23.424,-74.16,1.08
00:02:58,6,5.00,100.992,6.976,99,0
00:03:30,11,4.40,100.16,12.224,115.2,0
00:03:32,12,4.40,100.608,8.128,77.76,0
00:03:32,10,6.00,100.992,2.56,79.2,0
00:04:59,19,9.40,100.608,2.752,71.28,0
00:05:54,22,10.00,100.224,6.336,90.36,0
00:06:22,30,4.40,100.416,10.624,117.72,0
00:08:03,32,4.40,100.672,8,135.36,0
00:08:36,34,5.00,100.032,6.272,106.2,0
00:08:53,35,7.40,100.288,24.064,-66.6,-0.36
00:10:39,45,8.60,100.608,2.432,82.8,0
00:12:50,52,8.60,100.672,3.008,74.16,0
00:13:22,54,5.00,100.288,6.592,76.68,0
00:16:07,56,7.00,100.416,6.336,120.24,0
00:16:52,57,5.00,100.992,3.904,110.16,0
00:21:03,62,4.40,100.864,25.28,-88.92,-3.24
00:23:04,65,4.40,100.48,9.344,117.72,0
00:23:09,67,8.00,100.864,6.656,71.28,0
00:23:22,69,5.40,100.16,19.904,-91.44,1.08
00:23:35,72,5.00,100.224,10.112,113.4,0
00:24:15,77,6.00,100.288,2.752,74.88,0
00:24:18,78,5.00,100.992,7.488,92.52,0
00:24:41,86,8.60,100.032,20.032,-80.64,0
00:24:59,87,12.00,100.736,6.912,86.4,0
00:28:46,95,6.00,100.224,20.992,-79.92,0
00:28:51,99,4.40,100.672,27.072,-78.48,-1.08
00:31:46,107,5.40,100.288,7.04,84.6,0
00:32:16,109,3.20,100.864,23.168,-74.52,-0.72
00:32:25,111,8.60,100.672,23.04,-71.64,1.8
00:34:29,117,8.60,100.224,27.968,-66.24,-0.72
00:35:22,121,8.60,100.608,5.952,79.2,0
00:35:45,122,10.00,100.48,6.592,78.48,0
00:36:36,124,8.60,100.16,5.76,80.64,0
00:36:58,126,1.40,100.8,2.112,72.36,0
00:38:07,131,4.40,100.416,6.464,84.96,0
00:42:22,134,8.60,100.736,20.352,-82.8,1.8
00:42:27,136,9.00,100.224,6.272,82.44,0
00:43:49,137,2.40,100.736,6.72,88.92,0
00:44:47,143,1.40,100.416,3.008,88.56,0
00:45:00,144,1.00,100.416,2.688,70.92,0
00:45:36,146,4.60,100.416,4.48,66.24,0
00:45:58,148,11.40,100.864,6.336,90,0
00:47:19,151,2.40,100.48,3.52,90.72,0
00:48:54,153,6.00,100.48,7.104,74.16,0
00:49:04,154,8.60,100.224,22.272,-89.28,0.36
00:50:47,159,6.00,100.928,19.776,-87.12,-0.72
00:51:56,162,6.40,100.736,19.776,-88.2,0.72
00:51:56,161,5.00,100.672,19.776,-88.2,0.36
00:52:53,163,4.40,100.608,9.6,130.32,0
00:53:38,165,8.60,100.544,20.928,-67.68,2.16
00:56:13,169,5.40,100.288,20.224,-88.56,1.44
00:57:09,177,4.40,100.096,9.6,115.56,0
00:59:24,178,4.40,100.48,22.4,-72,0
00:59:43,181,8.60,100.672,20.352,-88.92,2.88
01:00:09,182,1.40,100.032,6.528,84.96,0
01:04:35,184,5.00,100.992,6.4,119.52,0
01:10:13,185,4.40,100.096,6.848,130.32,0
01:10:59,186,6.40,100.8,24.896,-72,-0.36
01:10:59,187,8.60,100.16,23.168,-73.08,-0.36
01:12:04,188,8.40,100.16,7.04,102.24,0
01:13:48,189,1.00,100.992,6.656,79.56,0
01:15:13,192,5.00,100.928,29.184,-77.76,-0.36
01:15:14,191,8.60,100.608,23.616,-77.76,-0.72
01:15:27,194,6.00,100.864,2.88,91.08,0
01:15:31,196,5.40,100.224,21.504,-79.56,0.36
01:17:02,201,6.00,100.416,2.88,85.32,0
01:18:07,207,8.60,100.608,17.536,-72.72,0.36
01:18:07,206,4.40,100.544,11.648,85.68,0
01:18:07,208,8.60,100.8,1.216,86.76,0
01:19:17,210,6.00,100.544,6.848,96.48,0
01:22:46,214,4.60,100.8,2.944,71.28,0
01:26:39,220,9.00,100.224,3.648,78.48,0
01:26:52,223,2.40,100.032,6.656,92.16,0
01:28:47,231,11.40,100.032,7.744,74.16,0
01:28:59,234,4.40,100.672,24.576,-75.24,3.24
01:30:19,236,5.00,100.096,9.024,117,0
01:33:07,240,4.40,100.608,20.416,-93.96,1.08
01:33:48,243,4.40,100.48,5.12,120.6,0
01:34:21,244,6.00,100.416,3.008,78.12,0
01:34:51,246,2.60,100.608,6.72,74.88,0
01:34:59,248,7.00,100.352,6.4,75.96,0
01:35:28,254,8.60,100.416,23.232,-65.52,0
01:36:16,255,4.40,100.544,10.048,130.68,0
01:36:56,258,4.40,100.16,8.32,139.32,0
01:41:42,260,4.40,100.48,8.96,138.24,0
01:45:36,264,7.00,100.992,6.656,83.52,0
01:47:21,269,4.40,100.48,5.888,85.32,0
01:48:14,270,2.60,100.544,2.688,69.12,0
01:51:24,273,6.00,100.928,5.696,91.44,0
01:53:29,279,2.40,100.48,6.784,88.56,0
01:54:17,290,4.40,100.48,24.576,-81.72,2.16
01:54:28,292,12.40,100.736,6.528,96.48,0
01:54:40,296,10.00,100.352,5.632,92.88,0
01:54:46,299,4.40,100.16,10.368,113.4,0
01:55:10,301,6.00,100.608,2.944,69.48,0
01:55:47,306,2.60,100.224,2.624,70.2,0
01:57:58,309,5.00,100.16,2.496,86.76,0
02:00:47,322,2.40,100.992,6.144,69.84,0
02:01:21,324,4.40,100.224,9.984,130.32,0
02:01:56,326,4.40,100.544,8.32,86.04,0
02:01:56,325,6.00,100.736,2.752,87.12,0
02:02:53,328,4.60,100.544,1.856,75.96,0
02:03:01,330,6.00,100.224,6.72,58.32,0
02:05:47,336,8.60,100.032,19.52,-75.6,2.16
02:07:50,339,4.40,100.672,6.656,104.04,0
02:08:56,342,6.00,100.8,7.04,94.32,0
02:11:06,344,5.40,100.544,6.592,110.16,0
02:11:11,345,6.00,100.672,6.976,87.84,0
02:13:04,349,6.00,100.608,2.624,61.2,0
02:13:32,351,6.00,100.928,11.584,124.92,0
02:13:39,352,5.00,100.224,6.72,84.24,0
02:14:42,354,8.40,100.288,6.592,78.84,0
02:15:52,358,6.00,100.544,2.624,78.12,0
02:16:03,359,6.00,100.8,2.752,81.36,0
02:16:28,366,4.40,100.096,22.912,-81,0.36
02:21:03,367,4.60,100.8,2.688,74.16,0
02:21:39,377,4.40,100.48,10.944,81.72,0
02:21:39,375,10.40,100.736,2.944,82.8,0
02:21:51,378,5.00,100.8,6.72,104.04,0
02:22:51,381,8.60,100.288,3.328,82.08,0
02:22:55,384,8.60,100.416,7.04,91.08,0
02:24:51,393,6.40,100.928,7.168,101.52,0
02:25:26,394,4.40,100.736,18.688,-77.04,2.88
02:25:45,397,3.20,100.672,20.864,-74.16,0
02:29:39,401,5.40,100.032,6.72,116.28,0
02:33:22,403,4.40,100.352,25.216,-84.24,0
02:34:45,407,4.40,100.416,10.048,117,0
02:35:38,408,8.60,100.224,24.192,-86.04,2.88
02:35:38,409,8.60,100.928,23.04,-84.96,-0.72
02:35:51,410,5.00,100.928,23.296,-72,0.36
02:36:58,411,4.40,100.352,11.136,106.92,0
02:38:23,412,2.40,100.8,6.784,81.72,0
02:39:27,415,9.00,100.224,19.456,-88.56,2.52
02:42:42,416,4.40,100.8,25.728,-70.2,-1.08
02:43:08,419,8.60,100.672,22.784,-75.6,0.36
02:43:47,422,8.60,100.16,2.944,70.92,0
02:49:03,441,4.40,100.544,3.008,69.48,0
02:49:12,444,8.60,100.672,23.104,-71.64,2.16
02:50:27,445,3.00,100.224,3.52,75.6,0
02:50:39,447,5.00,100.224,6.848,106.56,0
02:53:18,456,4.40,100.416,6.784,123.12,0
02:54:29,459,4.40,100.032,26.432,-83.52,0
02:56:54,460,4.20,100.416,5.184,84.24,0
02:56:59,462,5.40,100.672,6.848,88.92,0
02:57:16,463,6.40,100.416,5.888,70.92,0
02:57:20,465,5.40,100.544,5.888,73.08,0
02:59:10,469,10.00,100.928,6.72,91.08,0
03:00:36,470,5.00,100.736,6.912,123.84,0
03:01:14,471,4.40,100.928,21.12,-78.84,-1.08
03:01:33,474,8.60,100.096,23.552,-69.12,0
03:02:07,477,6.00,100.032,6.464,81.72,0
03:02:54,481,4.40,100.992,11.072,84.96,0
03:02:54,480,8.60,100.992,3.392,85.68,0
03:03:33,482,4.40,100.8,18.688,-86.04,0.36
03:04:16,484,11.00,100.544,2.496,63.72,0
03:04:36,485,8.60,100.992,22.464,-68.04,-1.08
03:05:08,487,9.00,100.416,6.848,81.72,0
