time,id,len,x_point,y_point,x_speed,y_speed
09:09:08,2,1.20,100.608,2.88,78.12,0
09:09:42,8,4.40,100.224,18.688,-79.56,1.8
09:09:43,9,5.00,100.928,9.472,106.92,0
09:09:55,12,3.20,45.504,11.072,105.12,0
09:09:57,12,4.40,100.48,9.728,106.2,0
09:09:57,11,6.00,100.416,13.248,106.56,0
09:10:41,16,4.40,100.032,5.44,118.44,0
09:10:50,17,8.00,100.032,2.496,67.32,0
09:11:10,22,7.40,100.288,2.88,81.72,0
09:11:12,21,8.60,100.48,17.984,-85.68,1.8
09:11:21,26,3.20,100.8,18.496,-72.36,0.72
09:12:03,28,8.60,100.8,17.472,-86.04,1.44
09:12:08,34,5.00,100.352,5.952,88.92,0
09:12:09,35,4.40,100.16,7.808,104.76,0
09:12:15,36,1.20,100.608,2.752,91.8,0
09:12:19,39,4.40,100.096,7.744,87.12,0
09:12:34,40,5.40,100.672,6.144,110.52,0
09:12:50,41,6.00,100.288,2.752,66.24,0
09:12:57,42,6.00,100.928,2.24,73.44,0
09:13:21,45,7.00,100.928,2.816,81,0
09:13:23,47,5.00,100.16,6.464,111.6,0
09:13:42,51,6.00,100.544,2.944,74.52,0
09:13:49,54,8.60,100.672,21.248,-77.76,0.72
09:13:52,55,4.40,100.736,10.496,97.2,0
09:14:15,58,8.60,100.16,2.688,70.2,0
09:14:21,60,8.60,100.48,19.648,-90.72,1.8
09:14:22,63,4.40,100.16,8.832,115.56,0
09:14:37,66,4.40,100.608,6.592,118.08,0
09:14:55,67,8.60,100.736,2.112,68.4,0
09:15:33,75,4.40,100.864,6.464,118.44,0
09:15:49,76,4.40,100.864,9.856,137.16,0
09:16:01,80,5.00,100.544,2.56,101.88,0
09:17:10,85,4.40,100.416,10.368,116.64,0
09:17:16,87,8.60,100.8,18.688,-49.68,0
09:17:54,89,5.40,100.224,20.672,-81.72,0.72
09:18:06,90,11.40,100.672,5.76,97.92,0
09:18:25,92,4.00,100.352,2.624,81.72,0
09:18:31,94,4.40,100.8,9.6,68.4,0
09:18:31,93,6.00,100.864,2.496,69.48,0
09:18:44,97,5.40,100.608,3.136,126.36,0
09:19:14,100,5.00,100.736,7.104,82.44,0
09:19:52,106,1.40,100.224,2.688,95.76,0
09:20:14,107,8.60,100.48,19.328,-75.96,2.52
09:20:18,111,4.40,100.8,18.496,-72,-0.72
09:20:27,112,8.60,100.032,17.92,-70.92,1.08
09:20:31,118,8.60,100.672,19.52,-69.48,0
09:20:54,121,4.40,100.864,6.464,113.76,0
09:21:00,123,8.60,100.8,19.264,-89.28,0.72
09:21:18,129,5.00,100.288,6.08,97.56,0
09:21:38,140,8.60,100.16,19.008,-67.32,0.36
09:22:03,142,4.40,100.288,10.24,120.6,0
09:22:05,143,5.40,100.16,8,121.68,0
09:22:12,145,4.40,100.224,7.04,117.36,0
09:22:13,144,4.00,100.672,3.008,86.4,0
09:22:20,148,4.40,100.544,6.336,104.04,0
09:22:20,149,4.40,100.48,9.152,137.16,0
09:22:43,157,11.00,100.864,2.56,89.64,0
09:23:08,160,2.40,100.288,2.432,75.96,0
09:23:09,159,8.60,100.288,19.84,-66.96,2.16
09:23:20,162,3.00,100.864,6.272,92.16,0
09:23:25,165,8.60,100.864,2.816,79.92,0
09:23:35,168,4.40,100.224,9.152,124.56,0
09:23:59,172,4.40,100.672,10.432,129.24,0
09:24:04,176,2.60,100.352,5.952,80.28,0
09:24:23,179,4.40,100.672,6.592,126.72,0
09:25:32,192,6.00,100.032,2.56,79.2,0
09:25:37,193,4.40,100.288,9.472,110.88,0
09:25:49,196,8.60,100.8,8.32,95.4,0
09:25:55,197,12.00,100.48,2.752,73.8,0
09:26:14,202,8.60,100.8,5.76,72,0
09:26:19,204,4.40,100.48,12.416,122.76,0
09:26:21,203,5.00,100.416,6.528,100.08,0
09:26:24,206,4.40,100.8,6.336,87.48,0
09:26:46,213,6.20,100.16,2.496,83.16,0
09:27:23,218,4.40,100.544,6.08,93.24,0
09:27:34,219,4.40,100.672,18.432,-72.72,1.44
09:27:49,221,5.40,100.544,7.232,117,0
09:28:07,223,5.40,100.928,7.616,134.64,0
09:28:16,224,2.60,100.288,2.496,85.68,0
09:28:29,225,8.60,100.416,18.56,-80.64,3.24
09:28:40,227,2.60,100.16,2.56,75.96,0
09:28:58,230,8.60,100.032,2.816,86.04,0
09:29:33,234,6.00,100.224,2.432,81.72,0
09:29:35,236,12.40,100.288,6.848,86.04,0
09:29:40,238,6.00,100.288,2.432,86.04,0
09:29:43,242,8.60,100.416,2.24,83.88,0
09:30:08,245,8.60,100.288,2.688,93.96,0
09:30:14,246,1.00,100.032,3.136,69.48,0
09:30:14,249,4.40,100.288,7.296,81.72,0
09:30:18,251,11.40,100.288,6.464,94.32,0
09:30:20,252,4.40,100.032,11.264,110.88,0
09:30:51,261,4.40,100.352,20.16,-58.32,1.08
09:30:55,262,4.40,100.224,9.664,108.72,0
09:30:57,263,5.00,100.16,6.784,99.36,0
09:31:21,267,6.40,100.096,20.608,-69.12,-1.44
09:31:28,268,8.60,100.288,3.776,71.64,0
09:32:08,277,8.60,100.288,18.56,-84.96,1.08
09:32:22,279,4.40,100.48,21.824,74.52,0
09:32:48,287,5.40,100.928,6.592,97.56,0
09:32:49,285,6.00,100.288,2.688,70.92,0
09:33:53,291,4.40,100.864,9.536,70.92,0
09:33:54,290,11.40,100.544,2.816,71.64,0
09:34:30,302,8.60,100.544,1.792,80.28,0
09:35:43,314,5.00,100.288,6.656,105.84,0
09:35:54,315,8.60,100.352,18.816,-77.76,0.72
09:36:29,321,1.40,100.736,6.464,88.56,0
09:37:03,329,6.00,100.096,5.376,79.2,0
09:37:08,331,8.60,100.8,19.776,-82.08,0
09:37:22,334,9.00,100.288,2.816,70.92,0
09:38:03,344,5.00,100.992,6.208,109.08,0
09:38:16,346,4.40,100.992,19.264,-90,0
09:38:55,352,5.40,100.672,3.648,93.24,0
09:38:59,353,5.00,100.288,2.56,73.08,0
09:39:09,358,5.40,100.736,17.216,-94.68,1.08
09:39:09,356,8.60,100.544,18.624,-95.04,2.16
09:39:14,359,8.60,100.672,14.208,-86.04,0
09:39:15,360,4.40,100.736,19.264,-83.52,0.36
09:39:28,364,4.40,100.992,10.432,73.44,0
09:39:28,363,8.60,100.736,2.432,74.52,0
09:40:03,371,8.60,100.928,18.688,-87.48,1.8
09:40:09,373,4.40,100.224,7.168,93.96,0
09:40:10,372,6.00,100.16,2.176,73.08,0
09:40:12,375,8.60,100.224,6.336,92.52,0
09:40:45,383,8.60,100.992,2.176,80.64,0
09:40:58,389,6.00,100.352,2.88,85.68,0
09:41:01,392,4.40,100.352,18.368,-87.12,-0.72
09:41:39,395,8.60,100.48,17.664,-81.36,1.8
09:41:42,396,5.00,100.672,9.92,115.2,0
09:42:01,397,8.60,100.736,18.432,-73.08,1.44
09:42:12,403,3.20,100.928,19.712,-82.44,0.36
09:42:33,407,6.00,100.224,3.52,86.76,0
09:42:50,412,8.60,100.928,18.88,-64.44,1.08
09:43:12,417,1.20,100.16,2.496,78.12,0
09:43:15,418,5.00,100.224,6.464,105.12,0
09:43:17,419,5.40,100.16,5.952,103.32,0
09:43:26,421,5.40,100.672,3.328,97.92,0
09:43:41,424,4.40,100.096,6.144,128.88,0
09:43:50,431,8.60,100.224,17.152,-80.64,0
09:43:54,430,9.00,100.352,18.176,-90,2.52
09:44:25,435,9.00,100.16,6.4,79.92,0
09:45:23,439,4.40,100.48,6.4,119.16,0
09:45:32,440,6.00,100.416,2.176,84.24,0
09:45:50,445,5.00,100.224,9.216,119.88,0
09:45:52,444,5.00,100.608,18.688,-74.88,1.08
09:46:33,451,5.40,100.672,5.44,101.52,0
09:46:55,453,5.00,100.928,17.92,-105.12,1.44
09:47:06,454,8.60,100.736,19.328,-83.88,2.88
09:47:54,456,4.40,100.352,9.024,66.6,0
09:47:54,455,6.00,100.608,2.432,68.04,0
09:48:09,459,2.40,100.672,1.92,83.16,0
09:48:35,462,5.00,100.096,17.6,-76.68,1.44
09:48:48,464,5.00,100.096,10.688,115.56,0
09:48:57,465,8.60,100.672,18.816,-86.76,1.8
09:49:21,469,8.60,100.288,17.536,-94.68,2.16
09:49:36,472,4.40,100.544,15.488,134.28,-1.44
09:49:36,471,5.00,100.224,6.72,119.88,0
09:49:41,474,5.40,100.992,9.472,133.92,0
09:50:13,475,5.00,100.096,16.64,-78.12,1.08
09:50:28,477,5.40,100.48,6.848,89.64,0
