time,id,len,x_point,y_point,x_speed,y_speed
00:00:01,1,5.40,100.864,9.152,116.28,0
00:00:22,4,3.20,100.928,20.48,-66.24,0.72
00:01:15,5,4.40,100.608,10.944,116.28,0
00:02:32,7,4.40,100.288,9.536,110.88,0
00:03:08,8,6.00,100.992,20.48,-76.68,3.24
00:03:26,10,4.40,100.608,2.752,42.84,0
00:05:01,18,3.00,100.672,6.4,88.2,0
00:06:08,20,4.40,100.288,23.04,-86.4,2.16
00:06:15,21,4.40,100.672,9.92,104.4,0
00:07:08,29,4.40,100.672,23.552,-90,3.6
00:07:22,30,8.40,100.48,6.016,73.8,0
00:09:36,38,6.00,100.8,2.752,80.28,0
00:10:15,39,8.60,100.032,20.032,-95.04,1.08
00:10:24,40,5.00,100.992,18.752,-83.88,1.44
00:11:01,42,4.40,100.736,20.864,-87.12,1.08
00:11:49,44,5.40,100.352,7.488,137.88,0
00:11:56,46,8.60,100.224,6.912,79.92,0
00:12:44,47,5.00,100.992,8.448,108.72,0
00:12:57,48,8.40,100.416,2.944,57.24,0
00:13:09,49,5.00,100.992,7.872,91.8,0
00:13:12,50,5.00,100.672,6.592,119.16,0
00:13:33,52,6.00,100.736,9.6,120.96,0
00:15:01,55,8.60,100.224,3.2,81,0
00:15:07,59,4.40,100.608,18.368,80.28,0
00:16:02,66,11.00,100.416,6.144,75.96,0
00:16:40,69,8.60,100.352,21.888,-62.28,0
00:16:47,70,5.00,100.992,20.032,-77.76,1.44
00:17:03,74,8.60,100.48,3.136,67.68,0
00:17:17,78,5.40,100.736,9.28,92.88,0
00:17:29,82,5.00,100.48,7.936,112.32,0
00:17:54,84,8.60,100.544,21.504,-74.88,-1.44
00:17:56,85,7.00,100.992,4.032,95.4,0
00:18:51,86,4.40,100.096,5.824,76.32,0
00:19:07,87,8.60,100.416,6.336,87.48,0
00:19:21,90,4.40,100.224,6.4,101.16,0
00:22:53,93,10.40,100.416,2.432,69.84,0
00:23:19,94,5.00,100.8,7.168,104.4,0
00:40:03,1,4.40,100.608,8.704,112.32,0
00:42:09,4,5.00,100.16,9.152,116.28,0
00:42:55,6,4.40,100.288,11.456,130.68,0
00:43:02,7,1.40,100.48,2.752,84.24,0
00:45:23,13,4.40,100.608,10.304,111.6,0
00:46:27,23,4.40,100.416,2.624,74.16,0
00:46:32,25,5.00,100.032,3.136,84.96,0
00:47:59,29,6.00,100.928,4.288,84.24,0
00:48:09,30,4.40,100.032,6.272,123.12,0
00:49:15,32,4.40,100.096,7.168,128.88,0
00:50:12,36,4.40,100.224,8.832,75.96,0
00:50:12,34,6.00,100.928,1.984,77.4,0
00:50:14,35,8.00,100.16,6.016,100.08,0
00:50:43,39,4.40,100.736,-2.176,85.32,-0.72
00:50:58,40,7.00,100.928,22.912,-64.8,0
00:50:58,41,4.40,100.8,22.912,-65.16,0
00:52:20,48,4.40,100.928,23.168,72.72,0.36
00:53:20,52,8.40,100.16,6.4,74.16,0
00:54:03,57,3.20,45.568,13.248,84.24,0
00:54:06,56,5.00,100.16,5.888,87.48,0
00:54:59,61,4.40,100.032,19.072,-82.8,-0.36
00:58:06,65,6.00,100.48,2.624,74.88,0
00:58:52,74,4.40,100.864,6.4,142.92,0
00:59:47,75,5.00,100.672,3.264,72.36,0
00:59:55,76,1.00,100.48,2.304,78.12,0
01:01:59,82,1.40,100.224,6.016,65.16,0
01:02:35,86,2.60,100.48,6.336,81,0
01:03:02,89,8.60,100.992,5.952,73.8,0
01:04:43,93,8.00,100.48,2.56,33.12,0
01:04:58,96,4.60,100.416,7.424,84.24,0
01:09:48,125,8.60,100.096,8.896,86.4,0
01:09:48,124,12.40,100.992,6.272,86.4,0
01:10:08,127,2.60,100.672,6.208,78.12,0
01:12:32,133,7.40,100.736,6.4,91.44,0
01:17:12,136,10.40,100.352,6.4,69.84,0
01:18:39,142,4.40,100.864,9.536,148.68,0
01:19:13,143,4.60,100.864,2.752,80.64,0
01:21:13,150,4.40,100.096,26.432,-71.64,0
