time,id,len,x_point,y_point,x_speed,y_speed
01:42:09,395,6.40,100.288,6.912,93.24,0
01:43:32,397,12.00,100.8,2.56,81.72,0
01:44:39,402,9.20,100.352,4.672,65.16,0
01:45:00,405,4.00,100.032,5.888,92.88,0
01:45:22,408,8.60,100.032,3.2,68.04,0
01:46:01,413,8.60,100.992,23.808,-72.72,0.72
01:48:33,414,5.00,100.416,20.224,-80.28,0
01:48:57,419,4.40,100.16,10.496,58.68,0
01:48:58,417,8.60,100.736,2.88,59.4,0
01:49:07,421,8.60,100.864,2.496,76.68,0
01:50:49,430,1.40,100.096,6.912,85.32,0
01:51:05,433,5.40,100.608,22.016,-95.04,0.72
01:51:23,437,4.40,100.736,2.304,81.36,0
01:51:24,438,4.40,100.288,23.616,-58.68,0.36
01:51:34,440,4.40,100.736,8.192,73.44,0
01:51:34,439,6.00,100.48,2.56,74.52,0
01:51:34,442,6.00,100.672,23.488,-89.28,-0.36
01:52:29,449,8.60,100.864,6.464,81.72,0
01:52:38,450,2.40,100.672,6.016,89.64,0
01:52:58,455,4.40,100.032,13.568,61.56,0
01:52:58,453,6.00,100.416,2.496,62.28,0
01:53:29,458,8.60,100.352,21.76,-64.44,0
01:53:29,457,4.40,100.928,22.144,-65.16,-0.36
01:55:12,459,4.40,100.608,20.8,-69.48,0.36
01:55:26,460,8.00,100.288,6.528,83.52,0
01:55:37,461,2.40,100.096,6.912,74.52,0
01:56:06,464,5.40,100.672,6.784,99.36,0
01:56:17,466,6.00,100.16,2.496,76.32,0
01:56:45,467,6.00,100.544,5.376,79.56,0
01:58:54,475,4.40,100.48,11.648,58.68,0
01:58:54,473,5.00,100.352,2.624,59.04,0
02:00:49,480,5.40,100.16,8.192,83.52,0
02:00:52,479,8.60,100.096,2.496,41.04,0
02:01:08,483,4.40,100.736,18.816,-74.88,1.44
02:01:28,487,8.40,100.928,1.984,81.36,0
02:02:02,491,4.40,100.096,6.08,100.44,0
02:03:24,492,3.00,100.928,6.272,85.68,0
02:03:53,493,5.00,100.416,22.912,-74.88,0.72
02:04:15,496,4.40,100.224,24.704,-75.24,3.96
02:05:45,497,8.60,100.8,20.992,-84.96,3.6
02:06:28,499,8.60,100.992,19.008,-81.36,2.16
02:07:46,503,6.00,100.8,2.816,86.76,0
02:09:05,507,8.60,100.352,24.832,-61.2,1.8
02:09:45,508,2.40,100.416,2.624,75.96,0
02:11:35,513,6.00,100.608,2.56,77.4,0
02:11:49,515,8.60,100.096,17.6,-76.32,0.72
02:12:44,519,4.40,100.032,6.4,68.04,0
02:12:45,518,12.00,100.096,2.304,55.44,0
02:13:14,523,8.40,100.672,3.2,80.64,0
02:13:20,525,12.00,100.032,2.56,92.88,0
02:14:02,533,9.40,100.928,2.752,81.72,0
02:14:39,538,8.60,100.736,21.44,-72,0
02:15:15,540,8.60,100.416,18.944,-80.28,0.36
02:15:34,542,4.40,100.8,7.36,100.44,0
02:17:31,546,8.40,100.288,9.536,113.04,0
02:18:12,547,5.40,100.416,6.976,110.16,0
02:18:37,551,8.60,100.416,1.92,71.64,0
02:19:16,556,12.00,100.288,2.88,82.44,0
02:22:42,570,6.40,100.864,5.248,94.32,0
02:22:44,571,8.60,100.352,3.008,81.36,0
02:22:48,573,1.40,100.608,6.592,93.96,0
02:24:25,578,4.40,100.8,12.16,112.32,0
02:24:25,579,5.00,100.288,6.336,96.48,0
02:25:27,581,8.40,100.096,7.04,82.44,0
02:26:04,584,8.60,100.16,6.144,87.48,0
02:26:35,586,8.60,100.864,18.88,-65.16,0
02:26:35,585,5.00,100.48,9.536,124.2,0
02:26:38,587,5.00,100.096,6.336,106.2,0
02:27:05,590,9.00,100.736,18.688,-68.76,2.16
02:27:27,591,10.40,100.096,5.824,91.8,0
02:28:05,592,6.00,100.544,3.008,60.48,0
02:28:46,603,1.40,100.032,2.304,70.56,0
02:29:02,604,4.40,100.736,10.368,128.16,0
02:29:21,605,4.40,100.544,6.528,93.24,0
02:31:31,607,8.40,100.672,4.032,97.56,0
02:32:16,609,4.40,100.928,6.912,97.2,0
02:33:54,610,4.40,100.16,9.024,106.92,0
02:34:19,612,1.20,100.096,6.336,91.44,0
02:34:41,616,5.00,100.672,7.872,109.08,0
02:35:08,618,1.00,100.8,2.688,69.84,0
02:36:36,625,4.40,100.352,17.792,-64.08,0.72
02:37:29,628,4.60,100.352,2.368,87.48,0
02:38:01,630,7.00,100.864,23.808,-68.04,-3.6
02:38:11,631,6.00,100.096,6.4,90.72,0
02:40:01,634,4.40,100.352,3.136,87.84,0
02:40:23,635,4.40,100.096,9.792,126.72,0
02:40:47,636,8.60,100.352,5.632,88.92,0
02:42:57,639,4.40,100.48,18.752,-73.08,1.08
02:43:33,644,5.00,100.288,7.296,66.96,0
02:44:09,649,4.40,100.672,7.36,67.32,0
02:45:40,653,2.40,100.288,5.952,84.96,0
02:45:43,655,9.40,100.736,6.464,87.48,0
02:46:24,659,5.40,100.544,6.272,120.24,0
02:47:02,660,4.40,100.928,5.888,83.88,0
02:47:06,661,12.40,100.416,6.4,86.76,0
02:47:47,666,5.00,100.096,6.336,113.76,0
02:47:54,665,8.60,100.416,21.824,-51.12,2.52
02:48:12,669,2.60,100.16,6.656,79.92,0
02:49:09,670,5.40,100.864,18.816,-68.04,-0.72
02:49:18,673,5.00,100.544,6.528,118.8,0
02:50:18,675,8.60,100.48,1.984,59.04,0
02:50:49,677,10.40,100.48,2.688,88.56,0
02:51:00,680,8.60,100.288,22.272,-66.96,0.72
02:51:21,682,8.60,100.352,24.448,-59.76,1.8
02:51:21,683,9.40,100.416,23.552,-60.84,-0.72
02:54:35,688,8.60,100.48,22.784,-73.44,2.88
02:54:52,690,5.00,100.544,10.752,106.92,0
02:55:23,692,8.60,100.288,2.752,76.68,0
02:56:33,696,4.40,100.864,23.04,-74.52,2.16
02:57:01,698,8.60,100.928,2.688,86.4,0
02:59:13,701,10.40,100.352,2.56,64.44,0
02:59:57,705,8.60,100.928,20.352,-73.08,0.36
03:01:05,707,8.60,100.352,20.48,-80.64,0.72
03:02:00,708,8.60,100.608,21.696,-59.4,0.36
03:03:32,714,6.00,100.8,2.048,62.28,0
03:04:29,726,8.60,100.032,18.688,-74.88,1.44
03:05:01,729,8.60,100.288,21.76,-75.96,2.16
03:05:32,732,4.40,100.544,11.584,71.28,0
03:08:15,741,8.60,100.288,18.624,-78.12,2.52
03:09:17,743,4.40,100.16,6.912,94.68,0
03:12:10,746,4.00,100.736,3.136,89.28,0
03:14:36,753,6.00,100.416,2.688,71.64,0
03:14:46,754,9.40,100.8,6.464,80.64,0
03:15:17,759,6.00,100.544,2.624,74.16,0
03:17:50,766,4.40,100.416,10.24,75.6,0
03:17:50,765,8.60,100.288,2.368,75.24,0
03:17:55,767,6.40,100.928,10.304,92.16,0
03:19:35,770,6.00,100.608,2.816,75.24,0
03:22:13,772,4.40,100.864,9.024,109.08,0
03:22:22,773,4.60,100.928,3.648,82.44,0
03:22:31,775,8.60,100.928,22.976,-70.92,0
03:22:45,778,4.00,100.8,3.328,90.36,0
03:23:01,780,4.40,100.48,26.816,-84.24,-0.72
03:23:19,784,8.60,100.992,23.104,-65.52,-1.44
03:28:41,794,4.40,100.672,6.656,114.48,0
03:29:21,795,4.40,100.8,6.912,83.16,0
03:30:14,800,8.60,100.352,1.728,46.08,-0.36
03:31:46,811,8.60,100.16,2.24,82.44,0
03:31:53,813,8.60,100.48,28.928,-74.52,-2.16
03:32:26,817,8.60,100.672,21.824,-88.56,0.36
03:32:52,820,8.60,100.608,6.784,79.2,0
03:33:14,821,8.40,100.992,6.336,72,0
03:33:14,823,5.00,100.48,9.088,108,0
03:33:40,827,4.40,100.352,22.4,-89.28,-0.36
03:33:40,826,8.60,100.8,22.528,-89.28,1.08
03:34:55,830,6.00,100.352,6.784,98.64,0
03:35:20,833,8.60,100.48,4.416,83.16,0
03:35:28,834,8.40,100.224,6.272,78.48,0
03:36:16,836,5.00,100.096,6.464,104.4,0
03:36:17,838,7.00,100.288,19.904,-70.56,1.44
03:40:13,843,10.40,100.864,2.176,86.04,0
03:40:38,844,8.60,100.608,2.24,63,0
03:41:48,850,4.40,100.416,7.04,126.36,0
03:42:02,851,4.40,100.928,19.392,-64.8,0.72
03:43:07,852,1.00,100.544,6.08,66.24,0
03:43:13,855,8.60,100.352,5.248,81.36,0
03:45:15,858,8.40,100.736,5.952,77.04,0
03:45:22,863,8.60,100.352,21.12,-65.16,0
03:46:28,868,8.40,100.096,6.272,96.84,0
03:47:06,873,8.00,100.8,5.952,95.4,0
03:48:52,874,4.40,100.48,19.2,-78.84,2.52
03:55:47,876,6.00,100.544,2.24,83.52,0
03:56:17,879,4.40,100.672,-1.344,88.92,-0.36
03:56:17,878,4.40,100.032,18.24,-87.48,1.44
03:56:47,881,5.60,100.096,7.104,84.24,0
03:56:58,882,4.40,100.992,22.912,-69.84,1.08
03:57:16,886,4.40,100.544,11.84,54.36,0
03:57:16,885,8.60,100.48,2.624,55.08,0
03:57:49,891,5.00,100.8,8.896,104.04,0
03:58:11,895,8.60,100.992,22.208,-74.16,0.72
03:58:29,899,8.60,100.288,18.176,-78.12,0.36
04:00:11,905,8.60,100.48,23.68,-68.76,0.36
04:00:14,907,8.60,100.736,21.376,-75.96,1.08
04:01:17,912,8.60,100.672,20.352,-69.84,1.8
04:01:18,913,4.40,100.224,15.552,-90,0
04:01:40,916,8.60,100.288,2.944,90.72,0
04:03:40,919,7.00,100.16,2.816,72,0
04:04:53,923,1.00,100.48,5.824,74.88,0
04:05:23,926,8.60,100.48,22.208,-69.48,1.8
04:07:07,932,4.40,100.864,23.872,-76.32,0.72
04:08:07,934,8.40,100.736,6.08,77.04,0
04:08:30,935,8.60,100.544,2.688,63.72,0
04:09:28,938,1.40,100.032,5.952,95.76,0
04:10:25,942,8.60,100.224,2.56,74.52,0
04:12:08,946,1.00,100.096,2.496,66.24,0
04:12:46,948,4.40,100.672,-2.176,68.4,0
04:15:20,955,8.60,100.544,2.112,78.48,0
04:16:07,957,4.40,100.416,21.76,-79.56,1.08
04:17:27,962,7.40,100.224,5.696,97.56,0
04:17:33,961,8.60,100.736,19.136,-74.52,1.8
04:18:00,964,7.00,100.16,5.888,78.12,0
04:19:03,966,4.40,100.352,6.464,75.6,0
04:20:24,976,4.40,100.736,9.152,110.52,0
04:22:15,980,8.60,100.864,22.464,-73.08,2.16
04:25:58,984,4.60,100.288,2.816,71.28,0
04:26:13,986,5.00,100.288,6.848,102.24,0
04:27:24,989,4.00,100.736,6.656,83.16,0
04:28:40,991,11.00,100.416,2.496,68.76,0
04:31:57,1003,8.60,100.992,21.44,-67.68,0.36
04:32:29,1008,4.40,100.736,6.528,86.04,0
04:32:32,1010,8.40,100.992,3.2,79.92,0
04:34:23,1015,7.00,100.288,22.016,-84.24,-0.36
04:34:47,1016,8.60,100.8,18.88,-87.12,1.08
04:35:45,1017,8.60,100.16,24.448,-69.84,1.44
04:36:30,1021,8.60,100.416,19.52,-70.92,1.8
04:37:16,1023,8.40,100.672,7.04,107.64,0
04:37:34,1025,6.40,100.16,22.208,-68.76,-0.72
04:37:52,1026,5.00,100.8,6.848,95.4,0
04:38:14,1027,8.40,100.672,6.336,104.4,0
04:39:50,1030,4.40,100.8,9.92,122.4,0
04:40:43,1034,11.40,100.032,2.56,79.92,0
04:41:11,1037,9.00,100.16,5.44,59.4,0
04:42:32,1041,5.00,100.864,6.912,116.28,0
04:42:42,1043,12.40,100.8,6.08,81.36,0
04:42:59,1045,5.40,100.992,6.528,92.16,0
04:45:05,1052,4.40,100.48,11.712,86.4,0
04:45:05,1051,4.60,100.864,3.136,87.48,0
04:45:27,1054,6.00,100.096,20.096,-80.64,0.72
04:46:13,1055,11.00,100.352,2.624,73.08,0
04:46:35,1058,8.00,100.288,6.592,102.96,0
04:47:16,1062,4.00,100.224,3.712,82.8,0
04:48:41,1065,7.00,100.544,6.208,78.84,0
04:49:06,1067,4.40,100.608,26.496,-74.88,1.08
04:49:42,1073,4.40,100.48,12.032,73.44,0
04:49:42,1072,4.40,100.352,2.432,74.16,0
04:50:04,1076,6.40,100.352,6.976,106.56,0
04:52:05,1081,4.40,100.544,8.32,83.16,0
04:52:05,1080,6.00,100.608,4.032,84.24,0
04:53:49,1084,4.40,100.352,21.824,-70.2,0.36
04:55:20,1085,5.00,100.032,6.464,104.76,0
04:56:38,1088,2.60,100.544,7.424,81,0
04:56:49,1089,4.40,100.096,6.592,72.72,0
04:57:29,1090,6.00,100.928,6.464,84.6,0
04:57:31,1091,4.40,100.736,11.008,117.36,0
04:57:33,1092,8.60,100.416,24,-81.72,0
04:58:11,1097,8.60,100.992,21.76,-71.28,1.08
04:59:57,1099,8.60,100.032,2.88,58.32,0
05:00:21,1100,11.40,100.032,5.824,83.88,0
05:00:24,1101,8.60,100.8,21.504,-70.56,-0.72
05:01:26,1109,4.40,100.224,23.104,-78.12,0
05:02:49,1111,4.40,100.096,17.152,-84.96,1.08
05:02:59,1112,8.60,100.608,20.48,-74.88,-0.36
05:03:19,1115,6.00,100.16,3.008,73.44,0
05:04:14,1124,5.00,100.48,23.744,-75.24,0
05:05:46,1134,4.40,100.8,19.328,-79.92,1.8
05:06:23,1135,5.00,100.672,6.528,122.76,0
05:07:21,1138,6.00,100.8,3.328,84.24,0
05:07:37,1142,3.20,100.928,18.304,-75.24,0.36
05:08:39,1145,11.40,100.8,21.376,-85.68,1.08
05:08:46,1146,5.00,100.48,24.448,-86.76,0.36
05:08:54,1147,8.60,100.032,22.464,-72,0.72
05:10:30,1149,1.40,100.288,5.376,56.88,0
05:11:03,1151,8.60,100.288,3.072,70.92,0
05:11:59,1158,8.60,100.8,6.336,70.56,0
05:12:28,1161,10.00,100.608,6.336,84.24,0
05:12:37,1163,6.00,100.608,11.264,120.24,0
05:13:18,1169,4.20,100.096,2.496,63,0
05:13:22,1171,6.00,100.352,6.016,87.84,0
05:13:48,1175,6.00,100.288,6.144,79.2,0
05:14:11,1177,9.40,100.608,2.816,73.44,0
05:14:41,1183,8.60,100.352,23.808,-76.32,0.72
05:14:45,1184,4.40,100.288,20.992,-79.2,2.88
05:14:55,1191,8.60,100.352,17.92,-72,1.08
05:16:04,1195,6.40,100.16,20.864,-83.52,1.44
05:16:55,1196,12.40,100.8,5.76,79.56,0
05:17:02,1198,8.60,100.544,2.688,54,0
05:17:55,1204,1.20,100.8,7.36,76.68,0
05:18:49,1212,5.60,100.672,3.008,76.32,0
05:20:22,1221,5.00,100.992,5.888,105.12,0
05:21:40,1227,8.00,100.16,5.76,77.76,0
05:25:13,1232,6.00,100.352,2.56,83.52,0
05:25:36,1234,4.00,100.672,5.952,96.12,0
05:26:22,1241,8.60,100.992,20.416,-70.92,2.52
05:27:19,1243,4.40,100.16,21.632,-73.44,0.72
05:27:53,1248,7.00,100.544,3.2,66.96,0
05:29:20,1251,1.20,100.672,3.904,71.64,0
05:30:59,1254,12.40,100.352,2.112,63.72,0
05:31:21,1256,7.00,100.224,6.784,113.04,0
05:32:43,1259,4.40,100.608,10.368,141.12,0
05:33:29,1261,8.60,100.736,2.368,81.72,0
05:34:33,1263,2.40,100.224,7.936,64.08,0
05:35:17,1271,6.00,100.672,5.824,76.68,0
05:36:53,1278,8.60,100.096,2.624,51.84,0
05:37:09,1279,5.00,100.928,6.592,115.92,0
05:37:39,1281,8.60,100.16,23.936,-72.72,1.08
05:38:51,1283,1.40,100.672,6.336,89.28,0
05:39:18,1284,11.40,100.672,5.44,90.72,0
05:41:40,1289,4.40,100.032,17.472,-81.36,1.44
05:42:12,1292,12.00,100.608,5.888,79.92,0
05:44:56,1304,8.60,100.8,19.392,-79.92,1.8
05:45:14,1306,5.00,100.224,6.528,77.76,0
05:45:21,1307,6.00,100.928,2.304,80.28,0
05:45:53,1308,4.40,100.352,-2.432,77.76,0
05:49:08,1314,5.00,100.992,8.704,104.4,0
05:49:36,1316,8.60,100.416,2.816,62.64,0
05:49:49,1317,8.60,100.224,19.328,-66.24,1.44
05:51:36,1325,8.60,100.16,22.464,-73.08,-0.36
05:57:38,1330,6.00,100.352,19.52,-74.52,1.44
05:58:12,1332,4.40,100.992,24.512,-82.8,-0.36
06:00:03,1333,8.60,100.096,20.608,-84.96,2.88
06:01:47,1339,4.40,100.864,12.16,79.2,0
06:01:47,1338,6.00,100.224,2.56,80.28,0
06:02:45,1344,4.60,100.672,2.944,71.64,0
06:02:48,1345,4.40,100.288,23.616,-50.04,1.44
06:03:26,1350,8.60,100.864,4.224,79.56,0
06:05:30,1364,6.00,100.16,19.776,-81,-0.72
06:06:10,1366,5.00,100.672,18.432,-88.56,1.08
06:07:27,1369,2.40,100.032,6.144,87.84,0
06:08:55,1374,8.60,100.544,2.752,49.32,0
06:08:55,1376,8.60,100.48,1.344,49.32,0.36
06:11:28,1380,1.40,100.416,3.328,74.16,0
06:15:21,1386,10.40,100.16,6.08,61.2,0
06:15:56,1393,8.60,100.032,22.336,-80.64,0.36
06:17:08,1397,6.00,100.992,2.752,71.64,0
06:17:15,1400,3.20,100.48,19.008,-78.48,0
06:17:20,1401,1.00,100.8,6.528,86.76,0
06:18:27,1407,5.00,100.288,6.912,113.76,0
06:19:09,1410,4.40,100.8,19.072,-77.04,1.08
06:20:33,1415,1.20,100.224,6.272,74.16,0
06:20:34,1417,5.00,100.288,18.432,-68.4,0.72
06:20:42,1420,5.40,100.736,23.616,-33.48,0.36
06:20:42,1422,3.20,100.8,26.752,-33.84,-1.08
06:23:29,1428,11.40,100.416,3.264,69.48,0
06:24:13,1433,5.00,100.672,11.904,94.68,0
06:24:20,1434,4.40,100.928,10.816,105.48,0
06:24:22,1436,8.60,100.544,6.016,85.68,0
06:24:40,1439,1.20,100.672,3.392,74.16,0
06:25:16,1447,6.40,100.992,24.256,-72.72,-1.08
06:27:19,1449,11.00,100.736,5.952,82.8,0
06:28:16,1452,8.60,100.8,3.008,78.84,0
06:29:36,1462,4.40,100.672,10.752,72.36,0
06:29:36,1460,4.60,100.736,2.56,73.44,0
06:32:05,1466,10.40,100.288,23.616,-68.76,-0.72
06:32:44,1467,4.40,100.608,18.496,-73.44,0
06:33:31,1469,7.40,100.224,7.424,80.28,0
06:34:05,1474,4.40,100.8,9.728,122.4,0
06:36:24,1479,6.00,100.736,6.208,88.56,0
06:37:37,1483,5.00,100.224,24.256,-66.6,-1.08
06:43:22,1484,8.60,100.544,22.272,-79.92,0.72
06:44:00,1486,4.40,100.48,22.336,-65.16,0
06:44:30,1489,6.00,100.8,22.464,-52.56,-1.8
06:44:45,1490,6.00,100.672,27.456,-86.4,0
06:44:45,1491,3.20,100.288,26.112,-84.24,0.72
06:45:05,1493,4.40,100.992,27.456,-70.2,0.72
06:45:14,1496,4.40,100.8,7.04,116.28,0
06:46:14,1498,8.40,100.736,7.04,98.64,0
06:46:27,1499,5.40,100.096,18.624,-82.8,0.36
06:46:46,1502,8.40,100.032,5.44,70.92,0
06:47:17,1508,5.40,100.672,6.144,117.72,0
06:48:37,1511,6.00,100.096,6.848,87.84,0
06:49:45,1514,7.00,100.736,6.464,85.32,0
06:50:23,1518,5.00,100.096,9.152,98.64,0
06:51:13,1524,4.40,100.096,-1.472,78.84,-0.72
06:53:57,1528,4.40,100.864,5.248,76.68,0
06:55:32,1532,8.40,100.16,6.592,105.12,0
06:55:33,1531,8.60,100.8,22.272,-82.8,1.08
06:55:41,1533,4.40,100.416,18.56,-91.44,-0.36
06:56:13,1538,1.40,100.928,6.208,90.36,0
06:56:25,1541,9.40,100.096,1.92,70.92,0
06:56:33,1542,4.40,100.416,25.536,-70.56,2.16
06:57:11,1547,1.00,100.736,4.032,82.8,0
07:02:57,1556,5.40,100.736,20.352,-89.64,0.36
07:04:27,1566,6.40,100.224,24.064,-65.88,0
07:04:53,1567,2.40,100.352,6.592,73.44,0
07:05:00,1569,5.00,100.224,22.144,-69.84,1.44
07:07:31,1587,8.40,100.288,3.136,83.52,0
07:09:14,1592,1.20,100.48,3.392,76.68,0
07:09:17,1594,8.40,100.672,3.008,68.76,0
07:09:59,1601,11.40,100.352,3.136,84.96,0
07:10:11,1602,8.60,100.736,22.72,-76.68,0
07:11:27,1609,1.40,100.032,23.744,-86.76,-1.08
07:12:04,1612,4.60,100.352,2.816,59.04,0
07:13:25,1617,4.40,100.864,23.04,-68.76,-0.72
07:14:12,1619,7.00,100.992,6.656,90.36,0
07:15:40,1623,8.60,100.352,4.224,77.4,-0.36
07:16:11,1629,4.60,100.864,3.456,77.76,0
07:16:45,1634,4.40,100.48,6.72,92.88,0
07:17:39,1636,11.00,100.352,2.88,68.4,0
07:18:45,1639,8.60,100.736,2.56,80.64,0
07:19:53,1646,4.40,100.608,22.976,-74.88,-0.36
07:20:18,1647,8.60,100.096,18.624,-87.84,0.36
07:24:06,1652,4.40,100.672,23.68,-80.28,0
07:24:30,1654,5.00,100.352,10.048,113.76,0
07:24:30,1653,4.20,100.928,5.76,89.28,0
