time,id,len,x_point,y_point,x_speed,y_speed
00:05:21,9,8.60,100.48,21.888,-84.6,-1.08
00:05:56,12,5.40,100.736,19.456,-84.24,0.72
00:06:15,14,5.00,100.416,23.04,-78.12,0.36
00:06:34,15,8.60,100.416,22.08,-76.32,0.72
00:06:58,16,8.60,100.48,22.208,-65.88,0.72
00:07:19,17,4.40,100.416,6.912,87.48,0
00:08:06,18,4.40,100.288,23.232,-70.2,3.6
00:09:49,23,8.60,100.736,18.368,-76.68,1.44
00:12:07,33,5.00,100.224,9.6,97.92,0
00:12:37,34,4.40,100.288,24,-82.8,-0.72
00:14:54,42,4.60,100.8,3.2,67.68,0
00:15:19,47,5.00,100.928,21.632,-73.44,0.36
00:16:51,54,9.40,100.736,2.56,73.44,0
00:18:06,58,4.60,100.608,6.4,77.76,0
00:18:14,61,6.40,100.224,23.488,-94.32,-1.44
00:18:14,60,8.60,100.032,22.592,-94.32,0
00:18:20,63,11.00,100.608,6.976,81.36,0
00:18:28,65,1.40,100.736,6.144,75.6,0
00:20:37,72,5.00,100.288,22.912,-87.48,-1.44
00:21:43,74,5.00,100.928,9.408,115.2,0
00:23:00,75,4.60,100.672,2.88,65.16,0
00:23:35,80,5.00,100.736,6.528,98.64,0
00:26:55,87,4.40,100.096,21.568,-87.84,-1.08
00:31:08,94,4.40,100.8,8.768,73.8,0
00:31:08,93,6.00,100.224,2.432,74.88,0
00:33:09,99,8.60,100.48,22.656,-79.2,-0.36
00:33:09,98,8.60,100.288,21.696,-79.56,2.16
00:33:27,100,8.60,100.736,18.432,-85.68,1.8
00:35:10,105,8.60,100.16,6.656,87.12,0
00:35:14,106,7.60,100.736,3.008,82.8,0
00:36:35,111,8.60,100.224,23.232,-78.84,0.72
00:37:15,112,6.00,100.672,9.088,105.84,0
00:38:48,113,8.60,100.736,22.336,-68.04,-0.72
00:39:27,117,8.60,100.096,2.112,75.24,0
00:40:56,125,5.00,100.16,6.016,69.84,0
00:42:40,128,4.40,100.928,22.72,-75.96,0.36
00:43:10,130,8.60,100.736,20.16,-72.36,-1.44
00:43:12,131,4.40,100.16,9.792,108.72,0
00:43:52,133,4.40,100.736,21.376,-77.04,-1.8
00:44:03,137,8.60,100.992,4.928,81.72,0
00:46:55,141,4.40,100.736,17.664,-83.16,2.16
00:47:06,143,9.00,100.672,2.176,80.64,0
00:47:44,144,9.00,100.928,22.08,-86.04,-1.44
00:51:07,146,11.40,100.224,3.072,63.36,0
00:51:16,147,8.60,100.416,23.104,-77.4,0
00:51:36,149,4.40,100.8,24.128,-75.6,0.36
00:52:01,152,6.00,100.416,18.432,-90.36,0
00:52:50,155,8.60,100.48,22.848,-70.2,0.36
00:57:15,159,4.40,100.928,17.408,-91.08,1.44
00:59:54,162,4.40,100.352,22.848,-68.76,0.36
01:02:03,179,8.60,100.096,22.144,-74.52,2.16
01:02:03,180,8.60,100.928,21.76,-74.52,1.8
01:03:43,183,4.40,100.544,19.968,-81.72,-0.36
01:05:42,184,6.00,100.16,2.368,84.24,0
01:06:14,186,9.00,100.352,5.44,70.56,0
01:08:13,189,6.00,100.352,3.072,57.96,0
01:11:30,190,6.00,100.8,2.176,85.32,0
01:12:35,194,8.60,100.096,20.096,-80.28,3.24
01:13:20,195,8.60,100.288,23.424,-73.08,0.72
01:13:35,197,7.00,100.672,19.328,-72,0.36
01:15:09,199,8.00,100.8,18.944,-79.56,0.36
01:16:03,200,8.60,100.416,24.704,-71.28,0
01:16:17,202,4.40,100.992,20.288,-74.52,1.44
01:18:21,204,1.40,100.544,3.264,95.76,0
01:20:12,211,8.60,100.352,2.24,57.96,0
01:25:49,216,11.00,100.672,3.072,66.6,0
01:34:00,223,5.40,100.8,17.984,-78.48,2.52
01:34:50,224,4.40,100.416,10.048,104.76,0
01:37:15,226,4.40,100.864,25.408,-70.56,-0.36
01:37:39,227,4.40,100.864,22.208,-69.12,0
01:40:57,235,6.00,100.928,22.464,-74.88,0.36
01:41:32,236,4.40,100.096,2.688,78.84,0
01:42:20,241,4.40,100.736,17.728,-76.68,1.44
01:43:19,244,6.00,100.096,2.56,56.88,0
01:43:49,247,5.00,100.736,18.88,-87.48,1.44
01:44:22,250,4.20,100.288,2.752,72,0
01:45:06,255,3.20,100.864,19.136,-70.56,0
01:45:06,254,7.00,100.096,18.752,-71.28,1.08
01:55:40,262,4.40,100.352,9.408,132.12,0
01:55:59,263,4.40,100.48,19.328,-71.28,0.36
01:58:01,269,3.20,100.224,13.12,86.04,0
01:58:02,268,7.00,100.032,6.784,84.96,0
01:58:29,276,4.40,100.224,1.536,51.48,-0.36
02:02:25,281,8.40,100.224,7.424,83.88,0
02:03:39,283,6.00,100.352,18.88,-88.56,2.16
02:04:12,284,8.60,100.16,25.664,-78.12,-1.8
02:04:12,285,5.00,100.224,24.192,-79.56,0.36
02:04:31,286,1.00,100.224,6.592,60.48,0
02:05:07,291,8.40,100.544,2.688,68.4,0
02:05:10,293,7.40,100.16,5.76,88.2,0
02:05:34,295,4.40,100.16,17.92,-82.44,1.44
02:08:59,298,4.40,100.224,9.6,70.2,0
02:09:00,297,6.00,100.864,2.816,71.28,0
02:09:11,299,8.60,100.032,23.488,-73.44,1.08
02:10:43,302,3.00,100.672,6.336,80.28,0
02:11:05,303,4.40,100.736,22.464,-81.72,0
02:16:01,308,8.40,100.16,3.136,79.2,0
02:18:51,311,4.40,100.16,20.864,-82.08,-1.44
02:19:14,312,5.00,100.48,3.136,81.72,0
02:20:50,315,2.40,100.16,5.952,84.96,0
02:20:53,316,8.60,100.224,24,-77.04,-0.36
02:22:00,320,11.00,100.096,2.112,63.72,0
02:22:19,322,8.60,100.864,6.976,66.96,0
