time,id,len,x_point,y_point,x_speed,y_speed
00:00:22,1,5.40,100.992,8.832,108.36,0
00:00:28,4,8.60,100.544,21.888,-87.84,0
00:00:47,6,5.40,100.48,24.128,-50.4,-0.36
00:01:26,7,12.40,100.736,3.2,68.4,0
00:02:19,12,8.60,100.736,25.024,-78.48,1.08
00:02:43,13,7.00,100.096,3.008,76.32,0
00:04:07,17,8.60,100.8,22.976,-67.68,1.8
00:04:34,18,6.00,100.352,2.688,82.8,0
00:06:38,28,4.40,100.352,10.624,73.44,0
00:06:44,32,8.40,100.672,7.872,74.16,0
00:06:48,35,1.00,100.16,10.496,83.88,0
00:06:55,39,4.40,100.16,12.736,73.8,0
00:07:56,47,2.40,100.736,6.528,70.56,0
00:08:01,49,5.40,100.672,29.824,-69.84,0.36
00:08:14,51,8.40,100.544,5.76,103.68,0
00:08:14,52,8.00,100.416,10.176,103.68,0
00:08:26,56,8.40,100.416,5.824,104.04,0
00:08:45,57,8.00,100.288,5.76,99,0
00:09:00,60,3.20,100.416,22.208,-68.4,0.36
00:09:15,62,11.00,100.224,2.24,73.44,0
00:10:03,68,8.60,100.16,24.064,-84.24,-0.72
00:10:36,70,10.40,100.672,5.696,83.88,0
00:11:42,72,4.40,100.16,6.016,93.6,0
00:11:55,74,8.60,100.096,19.584,-93.24,1.8
00:12:42,75,4.00,100.8,4.736,73.08,0
00:13:08,82,1.40,100.032,2.688,81.72,0
00:13:34,83,4.60,100.672,5.952,81.36,0
00:14:26,89,5.40,100.672,9.856,119.16,0
00:14:54,91,10.40,100.672,6.144,77.76,0
00:16:06,92,4.40,100.992,21.952,-77.76,1.8
00:16:26,95,10.00,100.544,3.072,79.92,0
00:16:51,97,12.00,100.8,2.048,76.32,0
00:17:12,100,4.40,100.672,9.92,98.28,0
00:19:17,102,12.00,100.992,2.816,72.36,0
00:19:50,107,4.40,100.096,13.568,100.44,0
00:19:51,106,8.60,100.352,2.304,74.52,0
00:20:05,109,8.40,100.288,6.464,74.16,0
00:21:07,111,8.60,100.864,23.424,-81.72,-0.72
00:21:18,117,8.60,100.224,3.008,74.16,0
00:22:34,125,5.00,100.032,3.264,70.56,0
00:22:53,129,3.20,100.224,9.28,75.24,0
00:22:53,127,8.60,100.864,2.432,76.68,0
00:23:49,140,4.40,100.48,6.72,90,0
00:24:29,142,5.40,100.416,18.816,-95.04,0.36
00:24:49,143,4.40,100.416,5.952,98.28,0
00:25:21,146,3.20,100.864,20.288,-79.2,0
00:25:36,147,8.60,100.544,23.36,-63.72,2.52
00:25:48,149,6.40,100.736,6.144,100.44,0
00:30:41,161,5.00,100.608,3.2,92.16,0
00:31:01,163,4.40,100.416,19.392,-80.64,1.08
00:31:13,164,5.40,100.864,16.384,-81,1.08
00:32:31,172,7.40,100.224,6.848,106.92,0
00:33:20,175,4.40,100.096,10.56,65.52,0
00:33:20,174,5.40,100.736,2.944,66.6,0
00:33:53,177,7.40,100.288,6.336,100.44,0
00:35:28,179,8.60,100.992,23.232,-73.8,-0.72
00:35:42,180,4.40,100.736,21.568,-73.44,1.08
00:36:08,181,5.00,100.16,6.016,96.12,0
00:36:18,182,4.40,100.608,9.728,113.76,0
00:36:25,183,4.40,100.928,10.304,151.56,0
00:37:29,184,8.00,100.672,6.08,94.68,0
00:37:38,186,4.40,100.672,11.712,84.6,0
00:37:38,185,2.60,100.096,3.776,86.04,0
00:37:52,187,4.40,100.8,16.576,-90,1.44
00:39:30,193,5.00,100.224,6.784,120.24,0
00:39:53,195,4.40,100.608,24.896,-86.04,-1.8
00:40:10,196,4.40,100.288,9.216,115.92,0
00:40:41,197,8.40,100.096,2.624,102.24,0
00:41:28,200,4.40,100.544,7.424,119.16,0
00:43:37,202,5.00,100.544,7.104,97.56,0
00:43:45,203,4.40,100.864,29.312,-71.28,-0.36
00:43:58,206,4.40,100.608,22.464,-75.6,0
00:44:20,207,10.00,100.928,22.912,-72,0
00:45:22,210,8.40,100.288,6.784,104.04,0
00:46:36,212,4.40,100.224,11.328,64.8,0
00:46:36,211,4.60,100.8,2.304,65.52,0
00:46:45,214,6.00,100.096,2.752,64.8,0
00:47:15,222,5.00,100.544,4.224,75.6,0
00:47:38,225,4.40,100.48,11.072,75.24,0
00:47:39,224,6.00,100.992,2.56,75.96,0
00:47:49,228,8.60,100.352,22.464,-75.24,0.72
00:50:54,233,5.00,100.032,9.088,105.84,0
00:51:22,234,6.00,100.032,3.776,78.84,0
00:51:52,239,8.60,100.8,3.328,73.44,0
00:53:02,243,4.40,100.736,6.784,82.8,0
00:53:45,249,8.60,100.608,20.288,-75.6,1.8
00:54:54,250,5.00,100.288,9.664,111.96,0
00:55:14,251,4.00,100.864,4.096,64.8,0
00:55:54,264,4.40,100.544,-2.944,66.96,0
00:55:55,263,8.40,100.672,6.848,72,0
00:56:12,265,7.00,100.736,6.464,90,0
00:56:14,266,6.40,100.096,9.344,89.28,0
00:56:49,269,8.60,100.288,25.088,-79.2,0.36
00:57:30,272,5.00,100.16,6.592,111.24,0
00:58:20,274,4.40,100.096,10.368,117.36,0
00:58:59,275,6.00,100.864,2.944,78.84,0
00:59:10,276,6.00,100.544,5.952,90.72,0
00:59:48,281,4.40,100.864,11.968,79.56,0
00:59:48,280,6.00,100.16,2.88,79.92,0
01:00:02,282,5.00,100.544,6.4,77.04,0
01:01:06,289,6.00,100.992,6.016,77.04,0
01:02:55,297,1.40,100.928,6.4,66.24,0
01:03:15,303,4.40,100.672,12.544,72.36,0
01:03:22,305,4.60,100.224,2.432,76.32,0
01:04:39,310,5.00,100.48,7.168,80.64,0
01:20:09,3,5.00,100.416,10.112,101.16,0
01:20:48,7,2.60,100.16,2.176,70.56,0
01:21:57,15,8.60,100.608,19.392,-79.56,0.36
01:23:10,16,8.60,100.8,21.568,-61.56,-1.44
01:23:16,19,4.40,100.864,6.464,84.6,0
01:25:11,22,8.60,100.544,22.656,-79.92,1.08
01:25:30,24,5.40,100.992,5.888,115.2,0
01:26:48,25,4.40,100.16,10.048,100.8,0
01:27:18,26,7.40,100.16,6.208,107.64,0
01:28:04,27,2.60,100.48,2.432,78.12,0
01:28:32,28,5.00,100.096,19.136,-70.56,1.8
01:28:36,29,4.40,100.928,11.712,112.32,0
01:29:01,31,5.00,100.608,6.528,118.08,0
01:30:29,33,2.40,100.608,2.56,72.36,0
