time,id,len,x_point,y_point,x_speed,y_speed
00:00:23,3,8.60,100.544,18.752,-75.24,2.52
00:00:23,1,8.60,100.352,20.032,-75.6,2.16
00:00:35,4,5.00,100.864,7.232,108.36,0
00:01:14,5,5.00,100.672,8.448,135.36,0
00:01:42,9,5.00,100.736,8.256,96.12,0
00:01:45,11,8.60,100.096,3.2,70.92,0
00:01:47,12,4.40,100.352,19.456,-74.52,-1.44
00:02:07,13,5.00,100.928,7.232,102.96,0
00:03:08,15,6.00,100.352,2.88,92.16,0
00:03:47,24,4.40,100.928,20.16,-88.2,2.88
00:04:13,30,5.00,100.736,6.08,99,0
00:04:19,31,4.40,100.864,6.976,134.28,0
00:05:14,33,4.40,100.48,5.376,100.44,0
00:05:18,34,4.40,100.8,19.584,-74.16,1.8
00:05:36,36,4.40,100.8,27.52,-69.48,2.88
00:05:37,37,8.60,100.544,22.272,-69.12,2.52
00:05:55,38,5.00,100.16,6.592,104.4,0
00:06:16,42,8.60,100.416,2.496,73.8,0
00:06:23,43,4.40,100.096,18.88,-73.44,0.72
00:06:28,44,8.60,100.864,3.392,70.56,0
00:07:02,50,5.40,100.352,6.016,102.24,0
00:07:05,51,4.40,100.224,9.472,105.48,0
00:08:54,54,5.00,100.672,19.712,-71.64,2.52
00:08:58,55,4.40,100.672,9.28,124.92,0
00:09:20,60,6.00,100.992,11.2,110.16,0
00:09:45,65,6.00,100.8,10.048,83.88,0
00:10:17,74,4.40,100.416,19.392,-74.16,0
00:11:04,75,8.60,100.672,18.816,-67.68,1.08
00:11:58,78,8.60,100.928,22.656,-74.88,-1.8
00:12:17,79,8.00,100.8,6.528,90,0
00:12:18,80,4.40,100.992,18.24,-78.84,0.72
00:12:23,81,4.40,100.288,11.456,127.08,0
00:12:36,83,4.40,100.16,6.528,106.92,0
00:13:45,85,5.40,100.672,6.4,95.04,0
00:13:50,86,6.00,100.288,6.72,119.16,0
00:14:17,90,8.00,100.736,6.4,109.8,0
00:15:12,93,5.00,100.992,6.528,103.32,0
00:15:52,95,4.40,100.8,10.112,126.72,0
00:16:54,96,8.60,100.8,20.032,-78.48,2.52
00:17:01,98,6.40,100.352,2.88,83.52,0
00:18:15,108,5.40,100.736,9.28,118.44,0
00:18:26,111,4.40,100.864,7.232,117.72,0
00:18:43,112,1.40,100.48,5.056,75.96,0
00:20:47,122,1.40,100.48,2.816,73.08,0
00:20:53,123,4.40,100.864,19.264,-81,1.44
00:20:57,125,1.40,100.416,6.528,98.28,0
00:22:24,130,4.40,100.992,21.888,-76.32,2.52
00:23:09,132,6.00,100.48,2.816,58.68,0
00:23:24,134,5.00,100.992,9.408,99.72,0
00:24:16,138,4.40,100.608,17.6,-79.56,-1.08
00:24:29,142,4.40,100.928,9.536,111.96,0
00:25:26,147,4.40,100.992,5.76,91.8,0
00:26:22,152,8.40,100.928,3.264,63,0
00:28:54,153,10.40,100.352,1.984,43.56,0
00:31:00,157,4.40,100.736,19.648,-88.2,0.72
00:31:13,158,8.60,100.736,22.08,-68.04,1.08
00:32:17,163,11.40,100.16,2.56,79.92,0
00:33:43,182,8.60,100.288,3.136,86.4,0
00:33:54,183,4.00,100.352,3.072,87.12,0
00:35:03,186,5.40,100.672,9.6,90.72,0
00:35:22,192,4.60,100.032,1.92,71.64,0
00:35:41,199,4.40,100.48,6.208,92.52,0
00:35:52,202,8.60,100.16,2.432,65.88,0
00:36:17,203,8.40,100.608,5.44,90.72,0
00:36:22,204,10.40,100.224,6.272,95.4,0
00:37:06,208,1.20,100.48,2.688,66.6,0
00:37:46,215,4.40,100.736,9.408,140.76,0
00:37:50,216,5.00,100.096,6.4,103.32,0
00:39:35,217,5.00,100.288,22.848,-83.88,2.88
00:39:44,218,4.40,100.416,9.28,105.48,0
00:40:05,219,4.40,100.736,21.44,-82.08,2.52
00:40:05,222,4.40,100.8,27.84,-83.52,-2.16
00:40:07,221,4.40,100.224,18.816,-90.36,3.6
00:40:12,224,4.40,100.8,22.08,-85.68,0
00:40:13,225,4.40,100.16,6.336,106.56,0
00:41:30,227,4.40,100.032,22.336,-81.72,1.8
