time,id,len,x_point,y_point,x_speed,y_speed
08:23:46,3,5.40,100.224,6.72,81.72,0
08:23:48,4,8.40,100.992,12.032,100.8,0
08:24:02,9,8.60,100.48,2.56,70.2,0
08:24:03,10,4.40,100.544,12.672,133.92,0
08:24:29,12,4.40,100.928,6.72,89.64,0
08:24:40,13,7.40,100.8,3.648,90.36,0
08:24:47,14,6.00,100.352,7.616,105.12,0
08:24:58,18,4.40,100.352,7.552,168.12,0
08:25:27,20,4.40,100.16,12.608,139.68,0
08:26:36,25,4.40,100.928,7.68,115.56,0
08:28:51,28,4.40,100.288,7.104,99.72,0
08:29:46,30,4.40,100.992,8.704,83.52,0
08:29:46,29,4.60,100.608,5.312,84.96,0
08:29:51,31,8.60,100.032,29.888,-86.04,1.08
08:30:32,37,8.40,100.352,7.168,95.04,0
08:30:34,40,4.40,100.992,10.944,104.76,0
08:30:41,42,6.40,100.288,7.168,87.48,0
08:31:00,45,6.00,100.16,24.448,-77.04,-1.44
08:31:35,48,5.00,100.608,8.256,108.72,0
08:32:04,51,8.40,100.8,5.888,100.08,0
08:32:13,53,5.00,100.416,7.04,113.4,0
08:33:01,56,4.40,100.992,12.608,129.24,0
08:33:08,59,4.40,100.544,12.544,82.44,0
08:33:08,58,10.40,100.928,2.432,83.52,0
08:33:17,60,5.40,100.48,3.2,97.92,0
08:33:30,62,4.40,100.416,6.4,100.8,0
08:33:49,63,4.40,100.224,10.624,123.48,0
08:36:40,78,8.60,100.928,2.56,73.8,0
08:37:09,79,4.40,100.352,20.224,-75.24,0
08:38:06,85,4.40,100.416,6.144,83.52,0
08:38:21,86,6.40,100.288,6.144,71.28,0
08:38:30,87,7.40,100.16,3.264,60.48,0
08:38:44,89,4.60,100.672,3.52,84.96,0
08:38:50,92,8.60,100.608,2.56,79.2,0
08:38:50,93,4.40,100.288,25.216,-87.12,0
08:39:34,100,8.60,100.608,2.496,73.08,0
08:40:12,103,4.40,100.608,3.52,76.68,0
08:40:33,105,7.00,100.544,4.352,70.92,0
08:40:33,106,8.40,100.544,1.92,70.92,0
08:42:17,108,4.40,100.544,7.552,108.36,0
08:43:45,112,8.60,100.672,24.064,-70.92,0.72
08:44:01,116,7.00,100.672,2.816,67.32,0
08:44:51,120,4.40,100.928,9.664,124.92,0
08:44:58,122,8.60,100.352,2.88,76.32,0
08:45:21,123,4.40,100.48,10.048,108,0
08:45:29,125,12.40,100.864,3.072,75.24,0
08:46:14,133,5.00,100.672,2.112,76.68,0
08:46:33,138,5.00,100.864,7.04,94.32,0
08:47:46,145,5.40,100.416,21.888,-72.72,-0.36
08:48:05,146,6.00,100.8,5.568,69.12,0
08:48:40,153,5.00,100.608,18.24,-75.6,-0.36
08:49:19,156,8.40,100.48,5.44,82.44,0
08:49:29,157,4.40,100.096,9.152,97.56,0
08:50:55,161,8.40,100.096,6.4,78.12,0
08:52:30,165,6.00,100.16,2.24,71.64,0
08:52:30,166,4.40,100.096,4.16,72.72,0
08:52:30,167,3.20,100.672,13.632,72,0
08:54:20,170,8.60,100.672,2.56,72.36,0
08:54:21,171,4.40,100.608,7.872,102.96,0
08:54:27,173,8.40,100.352,5.824,115.56,0
08:54:57,177,4.40,100.672,6.912,119.88,0
08:56:31,178,4.60,100.864,3.328,79.2,0
08:56:56,181,4.40,100.928,9.92,109.8,0
08:58:00,186,4.40,100.48,9.792,81.36,0
08:59:13,197,12.00,100.352,2.56,81.36,0
08:59:23,198,4.40,100.736,23.488,-81.72,1.08
08:59:39,203,5.40,100.992,6.848,80.64,0
08:59:49,206,4.40,100.352,9.408,106.92,0
09:00:21,208,4.40,100.416,6.272,99.36,0
09:01:44,215,4.40,100.736,6.912,126.72,0
09:02:05,216,5.00,100.544,7.104,102.6,0
09:02:32,219,8.60,100.736,21.632,-69.48,-2.16
09:03:18,221,4.40,100.48,10.88,107.28,0
09:03:30,222,4.40,100.288,3.648,99.72,0
09:03:52,223,9.40,100.352,2.624,77.76,0
09:04:33,227,5.40,100.864,7.04,68.4,0
09:04:57,230,4.40,100.352,24.96,-75.6,0.72
09:05:33,232,12.00,100.864,3.2,76.32,0
09:05:38,234,4.40,100.608,6.272,83.52,0
09:06:05,237,5.00,100.096,7.36,74.52,0
09:06:21,240,6.40,100.992,25.344,-60.48,-1.44
09:06:38,241,5.00,100.608,6.72,115.56,0
09:07:03,243,4.40,100.736,6.4,115.2,0
09:08:20,245,4.40,100.8,7.296,109.8,0
09:08:43,249,8.60,100.672,24,-53.64,0.36
09:09:01,251,8.60,100.672,23.808,-52.2,0
09:09:01,252,8.60,100.48,21.824,-52.2,0.36
09:09:14,253,4.40,100.16,4.992,95.04,0
09:09:49,258,4.60,100.16,3.008,75.96,0
09:11:22,264,5.40,100.288,21.696,-81,0
09:12:13,266,4.40,100.416,10.944,120.24,0
09:12:14,265,5.40,100.544,2.752,76.68,0
09:12:28,267,1.40,100.224,2.944,75.24,0
09:14:00,269,4.40,100.352,3.712,80.28,0
09:14:05,271,5.00,100.928,3.072,86.04,0
09:14:53,277,4.40,100.864,6.208,104.04,0
09:15:03,278,5.40,100.928,6.208,105.84,0
09:15:26,279,4.40,100.864,6.528,109.44,0
09:16:56,282,4.40,100.864,12.8,77.76,0
09:16:56,281,6.00,100.928,2.624,78.12,0
09:17:35,285,5.40,100.928,7.104,105.48,0
09:17:51,286,6.00,100.352,3.392,80.28,0
09:18:04,287,7.40,100.096,6.336,94.68,0
09:19:38,290,5.00,100.032,6.656,91.44,0
09:20:27,292,6.00,100.032,3.264,79.2,0
09:20:31,294,6.40,100.928,7.36,115.92,0
09:21:02,297,8.40,100.096,7.04,95.04,0
09:22:05,299,4.40,100.352,22.464,-76.32,1.08
09:24:13,301,4.40,100.224,10.56,122.04,0
09:24:39,304,8.60,100.032,7.552,64.08,0
09:24:49,307,6.00,100.864,2.496,76.32,0
09:25:37,322,7.00,100.224,6.784,115.2,0
09:25:51,323,8.60,100.544,21.632,-76.32,-0.36
09:26:44,327,4.40,100.864,2.304,106.56,0
09:27:00,330,4.40,100.352,6.272,86.4,0
09:27:03,332,5.40,100.096,6.464,83.16,0
09:31:15,346,5.40,100.8,6.336,92.88,0
09:31:37,349,4.40,100.352,6.4,121.68,0
09:32:26,350,6.00,100.928,2.624,75.96,0
09:32:58,351,8.00,100.928,6.592,86.76,0
09:33:07,352,8.60,100.8,22.016,-71.28,0.72
09:33:57,354,4.40,100.032,6.848,124.56,0
09:34:37,356,5.00,100.8,10.624,120.24,0
09:34:40,355,5.00,100.672,19.904,-85.68,1.8
09:35:30,361,4.60,100.544,3.072,76.32,0
09:36:08,362,4.40,100.352,11.456,110.16,0
09:36:08,363,5.00,100.16,6.848,129.24,0
09:36:16,364,11.40,100.672,6.144,82.44,0
09:36:46,365,5.00,100.288,6.528,95.04,0
09:37:07,367,5.00,100.416,6.656,118.08,0
09:37:21,369,8.60,100.16,2.816,67.32,0
09:37:32,371,5.00,100.672,8,139.68,0
09:37:51,376,5.40,100.608,6.464,112.32,0
09:37:57,379,4.40,100.48,7.104,142.92,0
09:38:04,381,8.60,100.864,19.328,-58.32,1.44
09:38:04,382,8.60,100.352,19.392,-57.96,1.8
09:38:43,387,4.40,100.736,7.168,97.56,0
09:39:02,393,8.40,100.096,6.912,110.16,0
09:40:34,394,5.00,100.352,9.664,103.32,0
09:41:03,399,8.60,100.224,2.752,78.48,0
09:41:13,402,7.00,100.16,7.36,96.48,0
09:41:28,403,5.00,100.48,3.008,50.04,0
09:42:44,408,9.40,100.096,2.688,86.04,0
09:42:54,409,11.40,100.416,21.056,-72.72,0.36
09:43:00,410,7.00,100.8,3.456,91.8,0
09:43:31,413,4.40,100.096,6.912,114.48,0
09:44:05,414,9.40,100.288,2.88,92.52,0
09:44:15,415,4.40,100.416,6.208,127.8,0
09:44:47,418,4.40,100.928,9.472,105.12,0
09:46:58,429,4.40,100.544,6.592,110.16,0
09:47:31,433,5.00,100.416,7.04,113.76,0
09:47:53,437,10.40,100.416,3.456,93.6,0
09:47:56,439,4.40,100.992,22.272,-84.6,0
09:48:13,441,4.40,100.864,6.208,116.28,0
09:48:20,443,8.60,100.672,23.744,-75.96,-1.8
09:48:20,442,5.40,100.416,22.72,-76.32,0.36
09:48:40,447,4.40,100.8,24.512,-71.28,1.08
09:48:40,448,4.40,100.48,7.04,122.76,0
09:49:07,449,4.40,100.864,9.984,133.2,0
09:49:13,451,12.40,100.032,2.176,75.6,0
09:49:25,452,4.40,100.224,6.848,104.76,0
09:49:32,453,4.40,100.224,10.112,113.4,0
09:49:48,457,4.40,100.16,7.488,124.56,0
09:50:57,463,8.40,100.544,6.272,91.8,0
09:51:40,466,4.40,100.096,9.792,117,0
09:52:04,468,6.00,100.224,2.496,50.76,0
09:52:38,472,1.00,100.352,3.456,71.64,0
09:52:51,474,4.40,100.928,23.936,-68.4,-2.16
09:52:53,475,12.40,100.864,2.88,77.04,0
09:53:07,478,5.40,100.672,6.208,120.96,0
09:53:40,479,4.40,100.8,7.488,120.6,0
09:53:42,480,7.40,100.288,6.848,132.48,0
09:53:50,482,4.40,100.032,6.848,123.84,0
09:54:12,485,4.40,100.48,10.624,59.76,0
09:54:13,484,6.00,100.288,2.432,60.48,0
09:54:44,488,5.00,100.288,6.528,91.8,0
09:55:00,489,5.40,100.992,6.592,77.4,0
09:55:09,490,5.00,100.608,6.08,96.84,0
09:55:15,491,6.00,100.672,2.496,66.6,0
09:55:25,494,8.60,100.544,23.936,-74.16,2.52
09:55:42,498,4.40,100.928,9.856,114.12,0
09:56:03,501,6.40,100.544,5.824,91.08,0
09:56:16,504,8.00,100.032,2.752,99.36,0
09:57:04,511,5.00,100.288,6.848,84.6,0
09:57:06,512,4.40,100.736,8.32,102.6,0
09:59:08,527,4.40,100.864,12.544,82.44,0
09:59:08,526,6.00,100.992,2.176,83.16,0
10:00:33,528,5.00,100.608,6.464,138.6,0
10:01:42,531,8.60,100.352,2.944,97.92,0
10:01:51,535,5.00,100.224,7.424,142.56,0
10:02:15,542,5.00,100.032,6.656,127.08,0
10:04:25,545,3.00,100.608,2.112,79.56,0
10:04:49,549,4.40,100.992,6.848,132.12,0
10:05:27,551,4.40,100.544,11.84,102.96,0
10:05:27,550,4.40,100.928,2.752,105.12,0
10:05:39,552,8.00,100.096,3.264,107.64,0
10:07:06,555,8.40,100.352,6.72,99.36,0
10:08:42,562,5.40,100.544,27.52,-70.92,0.36
10:09:35,567,4.40,100.096,9.536,115.56,0
10:10:58,569,4.40,100.992,6.272,114.84,0
