time,id,len,x_point,y_point,x_speed,y_speed
00:00:04,1,8.60,100.48,16.768,-64.44,0.72
00:00:51,3,5.00,100.288,6.208,104.4,0
00:03:27,6,4.40,100.288,7.168,82.8,0
00:03:29,7,8.60,100.992,1.92,69.48,0
00:06:06,16,4.40,100.736,8.896,69.48,0
00:06:07,15,6.00,100.672,3.264,70.2,0
00:06:45,17,7.40,100.416,6.4,114.12,0
00:08:02,18,5.00,100.864,6.336,93.96,0
00:08:05,19,6.00,100.224,2.624,70.56,0
00:08:25,21,8.60,100.544,14.784,-81.72,0
00:09:03,26,4.40,100.736,17.664,-66.24,0
00:09:56,27,6.00,100.672,8.128,68.76,0
00:09:58,29,5.00,100.864,16,-79.56,-0.36
00:10:38,33,5.00,100.48,2.816,43.2,0
00:11:40,42,9.40,100.672,3.648,71.28,0
00:11:42,44,12.00,100.288,15.488,-72.72,-0.36
00:11:44,45,5.00,100.096,7.232,105.84,0
00:11:52,46,5.40,100.928,7.104,136.44,0
00:12:09,52,3.20,45.824,11.904,135.72,0
00:12:37,56,4.40,100.352,6.4,99.72,0
00:13:54,63,4.40,100.8,15.744,-73.44,0.72
00:14:05,64,5.40,100.736,6.144,91.08,0
00:15:12,65,5.00,100.992,9.088,125.28,0
00:15:32,66,4.40,100.224,15.36,-72.36,0
00:15:43,67,5.00,100.544,9.344,110.52,0
00:15:56,68,8.40,100.352,5.952,52.2,0
00:16:01,69,5.40,100.16,3.136,106.2,0
00:16:25,71,8.40,100.864,6.784,103.32,0
00:16:48,79,8.60,100.544,16.192,-71.28,0.36
00:17:28,82,8.60,100.032,3.2,63,0
00:18:23,89,4.40,100.992,9.408,124.92,0
00:19:55,94,8.40,100.352,7.104,118.44,0
00:20:18,98,6.40,100.416,15.616,-59.76,0.36
00:20:49,100,4.40,100.608,15.232,-56.88,0
00:22:01,103,8.00,100.352,6.656,88.92,0
00:24:27,104,9.00,100.8,15.104,-67.68,0
00:24:47,108,5.00,100.544,6.144,124.92,0
00:25:24,109,8.60,100.864,15.232,-70.2,0
00:25:54,110,4.40,100.096,16.768,-86.04,-0.36
00:26:59,112,4.60,100.736,2.688,65.88,0
00:27:04,113,8.00,100.416,9.216,88.2,0
00:27:22,114,5.00,100.672,14.72,-83.16,0
00:28:23,119,4.40,100.992,7.168,101.88,0
00:29:47,127,8.60,100.16,2.752,59.4,0
00:32:35,133,4.40,100.48,6.4,107.64,0
00:32:42,135,4.40,100.032,17.152,-71.64,1.44
00:33:48,136,6.00,100.992,2.112,72.72,0
00:34:45,143,5.40,100.288,2.88,81,0
00:35:58,147,5.00,100.416,10.112,116.64,0
00:36:06,148,6.40,100.864,6.912,114.48,0
00:36:09,150,4.40,100.288,15.552,-79.92,0
00:36:22,151,4.40,100.48,6.784,123.48,0
00:37:16,152,1.40,100.928,2.88,82.08,0
00:37:49,154,8.60,100.8,15.36,-65.88,0
00:38:00,156,8.60,100.352,16.768,-72,0
00:38:26,158,6.00,100.608,14.4,-63,0
00:38:39,160,8.60,100.672,14.72,-65.16,0
00:38:41,161,4.40,100.992,9.024,115.56,0
00:38:50,162,6.00,100.48,6.336,83.52,0
00:39:11,170,9.00,100.16,16.512,-63,0
00:39:13,169,8.40,100.16,4.416,77.76,0
00:39:52,175,8.60,100.672,15.552,-73.44,0
00:42:11,180,4.20,100.608,2.944,71.64,0
00:44:01,183,4.40,100.224,9.664,109.08,0
00:44:09,184,5.00,100.096,6.72,111.96,0
00:45:49,185,5.00,100.672,5.952,96.12,0
00:46:34,186,9.40,100.032,2.624,82.08,0
00:46:46,192,8.60,100.032,1.984,87.48,0
00:47:02,199,8.60,100.992,15.616,-71.28,0.36
00:48:11,202,8.60,100.352,15.36,-50.04,0
00:48:23,204,5.40,100.8,6.72,119.52,0
00:48:39,205,4.40,100.224,9.792,117.36,0
00:49:12,206,6.40,100.096,6.656,105.84,0
00:49:22,207,6.00,100.096,2.944,77.4,0
00:50:11,211,8.60,100.224,15.36,-65.52,0
00:50:36,213,6.40,100.736,6.272,91.44,0
00:51:17,217,6.00,100.608,15.808,-72,0.36
00:52:11,218,7.40,100.928,6.528,97.92,0
00:52:14,219,1.20,100.992,2.624,85.32,0
00:53:46,227,8.60,100.8,15.168,-59.04,0
00:54:10,229,12.40,100.672,3.52,71.28,0
00:54:26,232,8.60,100.032,15.488,-72.72,0
00:54:29,233,7.00,100.992,3.008,77.76,0
00:55:05,238,5.00,100.992,16.128,-77.04,0
00:59:13,244,8.00,100.672,5.696,80.64,0
00:59:45,248,3.20,100.8,7.36,86.76,0
01:01:23,252,8.60,100.352,6.656,83.52,0
01:02:29,256,4.40,100.736,10.688,55.8,0
01:02:29,255,6.00,100.672,2.304,55.44,0
01:02:42,257,7.00,100.672,15.488,-66.96,0.36
01:04:47,258,4.40,100.032,7.424,115.92,0
01:05:46,259,5.00,100.736,6.656,83.88,0
01:06:09,260,4.40,100.992,15.552,-69.48,0
01:06:20,261,4.40,100.992,6.656,99.72,0
01:07:57,263,4.20,100.672,5.632,75.24,0
01:08:17,267,1.20,100.096,2.624,93.6,0
01:08:39,272,5.40,100.096,9.152,111.6,0
01:08:56,273,6.40,100.16,3.072,79.56,0
01:09:02,274,1.40,100.096,3.392,86.04,0
01:12:11,286,8.60,100.288,15.872,-72,0.72
01:13:12,288,4.40,100.352,11.136,72.72,0
01:13:12,287,3.00,100.032,2.688,73.8,0
01:13:36,290,5.00,100.16,16.192,-75.96,0.72
01:15:00,292,6.00,100.736,2.112,69.84,0
01:15:15,293,4.40,100.928,9.728,117,0
01:16:21,298,2.60,100.928,6.528,67.68,0
01:18:35,305,5.40,100.352,9.856,109.8,0
01:19:04,309,8.60,100.288,6.528,90,0
01:19:20,310,4.40,100.8,15.232,-73.8,0
01:21:30,317,10.00,100.736,6.016,65.52,0
01:22:09,319,5.00,100.672,3.392,89.64,0
01:24:37,322,4.40,100.48,8,70.2,0
01:24:38,321,1.40,100.736,3.008,75.6,0
01:24:40,325,1.20,100.288,6.016,82.8,0
01:25:06,327,3.00,100.352,6.016,79.92,0
01:27:11,333,5.00,100.352,6.72,99.72,0
01:28:43,334,4.40,100.224,8.064,137.52,0
01:28:59,335,8.60,100.416,14.208,-76.32,0
01:30:01,338,4.40,100.224,6.464,80.64,0
01:30:01,337,5.00,100.48,3.328,80.28,0
