time,id,len,x_point,y_point,x_speed,y_speed
00:02:16,1,5.00,100.8,6.272,83.16,0
00:02:40,2,6.00,100.032,6.848,71.64,0
00:03:48,4,5.00,100.48,16.064,-86.4,0.72
00:04:21,6,4.40,100.736,3.84,93.24,0
00:07:08,10,5.40,100.928,6.592,123.84,0
00:08:03,11,4.00,100.672,3.84,77.4,0
00:10:08,15,4.40,100.672,5.76,84.6,0
00:11:23,20,4.40,100.736,2.24,55.08,0
00:12:14,23,12.40,100.608,2.944,78.84,0
00:12:33,27,3.20,100.736,9.344,72,0
00:12:33,25,8.60,100.416,3.008,73.08,0
00:14:05,29,4.40,100.736,18.176,-74.16,-0.72
00:15:39,31,4.40,100.736,6.848,82.08,0
00:15:45,30,8.60,100.224,19.584,-67.68,1.08
00:16:00,32,4.40,100.48,6.336,113.76,0
00:16:19,35,8.60,100.8,22.272,-82.08,1.8
00:16:51,40,7.00,100.544,6.976,97.56,0
00:17:16,41,5.00,100.544,9.792,141.12,0
00:17:47,45,4.40,100.16,22.784,-70.56,-0.36
00:18:02,48,4.40,100.8,9.536,117.36,0
00:19:12,50,5.00,100.928,6.72,86.04,0
00:19:15,53,8.00,100.416,11.648,95.76,0
00:19:28,59,5.40,100.544,26.688,-82.44,0
00:20:07,62,6.40,100.608,3.2,60.84,0
00:20:15,67,4.40,100.032,20.8,-81,-0.36
00:20:26,71,8.40,100.8,6.464,80.64,0
00:21:03,76,4.40,100.416,6.528,103.68,0
00:23:01,77,4.40,100.16,7.808,117.36,0
00:23:09,79,8.60,100.736,2.496,62.64,0
00:23:26,81,4.40,100.48,22.72,-72.72,1.08
00:24:26,87,8.60,100.736,2.688,72.72,0
00:24:35,89,5.00,100.672,25.216,-81,1.08
00:25:12,92,6.00,100.032,3.328,81.36,0
00:25:59,99,4.40,100.096,23.36,-75.6,0.36
00:26:05,100,4.40,100.736,6.464,97.92,0
00:27:05,106,6.00,100.992,5.888,90.72,0
00:28:00,107,7.40,100.032,6.4,120.96,0
00:28:33,109,3.20,100.608,24.576,-81.36,-1.44
00:28:49,112,4.60,100.672,6.4,71.28,0
00:29:01,113,5.40,100.608,26.624,-76.32,0
00:29:49,115,4.40,100.352,23.296,-80.64,0
00:30:29,117,5.40,100.096,12.544,116.64,0
00:31:13,118,5.00,100.288,19.456,-83.16,1.08
00:31:59,120,4.40,100.224,19.968,-66.6,2.16
00:32:07,124,4.40,100.416,11.968,106.2,0
00:32:10,123,6.00,100.672,2.304,68.4,0
00:32:53,130,8.60,100.416,2.432,56.52,0
00:33:16,132,8.60,100.736,2.624,75.24,0
00:33:51,137,4.40,100.992,12.16,135,0
00:36:45,149,2.60,100.608,5.568,77.76,0
00:37:00,150,12.40,100.224,6.016,83.88,0
00:37:44,162,4.40,100.096,9.28,110.88,0
00:37:47,163,10.40,100.224,6.016,90.72,0
00:38:17,166,4.40,100.736,21.952,-70.56,0
00:38:32,168,5.00,100.864,19.328,-82.44,2.16
00:38:57,171,4.40,100.672,12.608,127.44,0
00:39:03,172,5.00,100.736,5.888,123.84,0
00:39:31,174,5.60,100.736,6.272,70.56,0
00:39:37,175,6.00,100.544,2.88,62.64,0
00:40:55,182,4.40,100.8,22.464,68.04,-0.36
00:40:56,180,4.60,100.608,2.752,68.76,0
00:40:58,181,8.60,100.48,20.608,-56.88,-1.08
00:41:03,183,4.40,100.288,10.048,114.84,0
00:41:58,185,10.00,100.672,3.52,67.32,0
00:43:15,187,8.60,100.032,22.272,-79.56,0.72
00:43:32,188,4.40,100.672,3.456,61.56,0
00:43:42,190,4.40,100.224,6.784,111.24,0
00:44:08,191,8.60,100.928,22.912,-66.6,2.52
00:44:13,192,8.60,100.608,19.584,-73.44,1.44
00:44:55,193,8.40,100.032,6.4,45,0
00:45:46,197,4.40,100.48,8.064,72,0
00:45:46,196,1.20,100.224,2.688,73.08,0
00:46:13,198,4.40,100.608,6.912,115.56,0
00:46:26,200,4.40,100.736,7.936,65.52,0
00:47:22,203,4.40,100.864,22.208,-75.6,1.08
00:47:39,209,4.40,100.736,10.368,118.44,0
00:47:57,210,4.40,100.352,9.664,110.88,0
00:48:21,212,4.40,100.544,19.008,-86.04,1.44
00:49:04,213,4.60,100.8,2.816,77.04,0
00:49:44,217,6.00,100.608,2.944,76.32,0
00:50:26,219,11.00,100.224,3.008,63,0
00:51:16,220,4.40,100.224,3.456,80.28,0
00:52:28,223,8.60,100.288,23.936,-63,1.8
00:53:08,224,6.00,100.16,3.52,73.08,0
00:54:24,229,6.00,100.096,6.208,80.28,0
00:54:30,230,5.00,100.544,6.528,91.8,0
00:56:22,235,7.60,100.672,3.328,71.64,0
00:56:26,236,4.40,100.992,10.24,113.76,0
00:57:03,240,4.40,100.992,9.6,93.96,0
00:59:03,242,4.40,100.8,10.176,109.44,0
00:59:54,243,6.40,100.8,23.808,-56.16,-3.96
01:00:30,246,6.00,100.288,18.752,-83.88,2.16
01:00:40,250,8.60,100.992,23.296,-72.72,-0.36
01:00:46,251,4.40,100.928,10.24,100.8,0
01:00:49,252,8.60,100.352,6.208,97.2,0
01:00:53,254,8.60,100.672,3.2,86.76,0
01:01:28,259,9.00,100.032,23.232,-76.68,1.08
01:03:25,267,1.40,100.288,3.008,72.36,0
01:03:52,268,8.60,100.992,19.264,-79.92,1.08
01:05:24,271,5.00,100.736,22.72,-77.04,1.08
01:06:48,274,5.40,100.992,6.336,89.28,0
01:07:39,276,11.00,100.8,2.368,80.64,0
01:09:59,282,4.40,100.736,5.632,109.8,0
01:10:00,283,5.40,100.992,11.456,110.16,0
01:12:14,284,4.40,100.096,10.496,124.92,0
01:13:26,286,5.40,100.224,19.584,-78.48,2.16
01:14:31,293,4.40,100.736,10.048,115.56,0
01:14:50,294,4.40,100.224,8.896,147.6,0
01:15:48,295,4.40,100.224,10.048,112.32,0
01:18:00,297,6.40,100.416,21.12,-63.36,0.72
01:18:44,298,4.40,100.736,19.008,-81.36,1.8
01:19:43,299,4.60,100.864,6.144,66.6,0
01:20:50,303,5.00,100.608,6.528,132.84,0
01:22:54,304,5.40,100.48,6.656,101.88,0
01:23:28,306,8.60,100.544,6.272,91.44,0
01:24:09,307,4.40,100.48,8.832,121.32,0
01:26:01,310,4.40,100.8,18.688,-86.76,1.44
01:26:11,311,8.60,100.736,23.36,-74.16,0
01:27:25,314,2.40,100.608,3.584,86.04,0
01:29:10,316,6.00,100.288,23.68,-74.16,1.8
01:30:06,318,8.60,100.672,6.336,73.8,0
01:30:51,322,6.00,100.672,23.232,-86.76,0.36
01:33:50,325,4.40,100.416,10.56,66.96,0
01:33:50,324,8.60,100.288,2.304,67.68,0
01:34:30,328,3.20,100.928,26.432,-84.96,0
01:35:42,330,4.40,100.608,9.152,120.24,0
01:35:50,331,5.00,100.8,5.12,123.48,0
01:38:12,336,3.20,100.992,22.08,-78.12,0.36
01:38:24,339,5.00,100.608,5.184,138.96,0
01:39:44,342,8.40,100.352,5.056,113.04,0
01:41:07,344,12.00,100.224,6.272,87.12,0
01:43:56,348,4.40,100.928,10.112,117,0
01:44:44,352,5.00,100.416,2.304,78.84,0
01:45:08,353,5.00,100.928,6.08,108.72,0
